names,reviews
우설화 일산점, 멀리서 오신 손님 대접하러 가서 본양념갈비솥밥한 정식 주문했어요 양념본갈비 진짜 맛있어서 정신없이 먹느라 사진도 많이 못찍었어요 양념갈비는 역    주말 정식은 생갈비정식  양념갈비정식 두가지만 되 는데 솥밥은 평일 한정이라고 하네요  식사는 된장찌 개와 밥    냉면 중에 택하면 되는 메뉴였어요      연말 가족모임으로 예약후 방문 했는데 고기 구워주 시는 분이 맛나게 구워 주셔서 맛도 좋았고  밑반찬들 도 하나같이 깔끔하니 너무 맛나네요  잘 먹고    소양념갈비 부드럽고 맛있어요 공간 깔끔해요 근데 대응이 좀 느리고 음식간의 텀도 길고 서버 팁 주고 안 주고의 서비스가 좀 다른느낌 내내 벨이 울려서    연말모임다녀온곳인데 돈아깝지않았던곳   같이간지인들도 만족한곳이에요 다음 모임도 여기서만나기루했어요  매번 양념갈비만 먹다가 처음 불고기솥밥 주문했어요 갈비찜과 같은 페이지의 사진 보고 주문했는데 불고 기한상에는 가지튀김과 된장찌개 미포함이었    여기 고기도맛있는데 솥밥도 아주만족이여  가족들 데려간곳인데 다들 맛있다고 해주니 제어깨도 으쓱     제대로 된 서비스를 못받아서 같아 리뷰 남깁니다  솥 밥 정식을 주문했고 음식은 매우 맛있게 먹었는데요  블로그 후기 사진을 보다가 저희는 제공 받지     상견례날 갔어요  예쁘게 상차림도 해주시고 음식도 코스로 나와서 정말 맛있었어요  선물로 이름 새겨진 백세주도 주십니다    그자리가 너무 어색해    고기 부드럽고 맛있어요  룸 예약해서 프라이빗하게 잘 이용했습니다 굿 장모님 환갑 기념으로 식사 장소를 찾던 중  큰 고민없 이 선택하였습니다  저희 쪽 담당해주신 하정아매니 저님께서 친절하게 응대해주셔서 더욱 더 좋은       년전이나 지금이나 직원분이 고기 굽는 속도가 너무 빨라서 개인이 직접 굽는게 나아요  솥밥도맛있구 고기질도 좋고  간만에 맛있는 맛집알아서 뿌듯하네요 찬들도 정갈해 굉장히만족    평소에 파스타 각각 하나씩 먹는데  남편이랑 둘이서 생갈비  인분에 후식 냉면 하나씩 먹었어요     찬도 너무 맛있고  넓은데 조용해서 모임하기 좋아요    고기와 솥밥 찌개 먹으러 점심에 방문했어요  편한 자리로 안내해주시고 구워주셔서 편하게 먹었어요 진짜 여기 갈비는 인생맛집입니다 약간 단맛이 강하 긴한데요 제 입맛에는 고기가 참 좋은것 같아요  친절 하시고 마지막까지 기분좋게 식사하고 왔습니다  갈비탕에 갈비살은 애초에 모두 띄어내고 소 잡고기를 넣은 걸보니 못먹겠더라고요  우설화는 편차가 너무 심해서 다시는 안올듯합니다   인당  만 천원 식사를 하면서 이렇게 서비스가 엉망 인 곳인 처음임  직원 매우 불친절함  벨을  번 이상은 눌러야 그제서야 오고 식사도 된장찌개  밥 딸    식사나올때 김치도 없고 기본 반찬 한두가지도 안나옵니다 달랑 찌개 하나   가격대비 전 좀 실망 어른모시고 가기 좋아요 에그타르트 맛있어요    음식 정갈하고  대접 받는 느낌이예요  여기 엉망임 주인이 바꼈는지 직원들부터 별로 환갑잔치 잘 했어요    직원분들도 너무 친절하시 고 생갈비 양념갈비 너무 맛있는거 있죠   개월 아기 도 양념갈비 순삭하네요     비싸지만 귀한    룸에서 식사했는데 쾌적하고 음식도 맛있었어요 다만 어버이날이라 사람이 많아서 혼잡하긴 했습니다 대접받는 기분이 들어서 좋아요 어버이날 기념으로 방문했습니다    맛있어요 룸이 쾌적하고 모임하기 좋네요 예약을 했 지만 어버이날이라 번잡할까봐 걱정했는데 많이 복잡 하지않아 좋았네요 일하시는 직원분들이 친절    밑반찬도  고기 너무 맛있고 좋았는데요 오늘 어버이 날이라 부모님 모시고 소고기 집왔는데 예약하고 왔 는데 테이블에 남의 핸드폰이 있다고 혹시 우리    맛있어요 정말 오랜만에 느껴보는 감동이었습니다   명이 식사 하는데 직원 한분이 페이스 끊기지않게 직접 다 구워 주셨어요  고기질 정말좋았고  반찬구성도 좋았    어마어마한 규모이지만 서빙은 값어치를 못하네요 조용하고 깨끗한곳 이어서 식구들과 맛있게 먹을수 있도록 처음부터 끝까지 서비스 를 잘해주세요 소고기 맛있어요     넘게 먹은날         사위감 인사와서 저녁먹으러 갔네요   월  일 저녁 어머니 칠순가족모임으로 룸에서 식사 했고  저희 룸 담당하시는 분이 참 친절하게 해주셨어 요   아이들때문에 더 정신없으셨을텐데 친근하    매장이 넓고 깔끔함  고기 반찬 다 맛있음  굽기도 알 맞게 잘 구워주셔서 좋음  단점은 너무 적은 화장실  남자 소변기   대변기  장애인용 포함 과 실내    굿 통 생갈비 정식 먹었어요  고기 질이 신선하고 잡내 없 습니다  더구나 밑반찬이 정말 잘나와요  반찬도 하나 하나 신경써서 만든게 느껴집니다  후식 식사     맛있게 잘 먹었는데   계산 할때 기분 정말 상했습니다   카운터 보신 남자분 사람 잡아먹을듯이   포인트 번 호 불러 줄때도 두명이 이야기 하니  한명만 말    친절하고 정갈해서 모임하기 좋은 곳이에요 생본갈비 마블링 예술입니다 찬도 다 맛있어요 굿 아빠 구순연을 조촐하게 치뤘습니다  음식이야 다 맛 있구요  직원분들 엄청 친절하셔서 맘편히 잔치 치뤘 습니다  특별한 날이니 와인콜키지 부탁드렸는       맛나네요  갈비랑 밥이랑 냉면 모두 좋습니다   친절해요 맛있게 잘 먹었네요  가족외식으로 가기 좋은 장소같아 일산간김에 방문했 어요  처음에 상추겉절이가 나왔는데 그때부터 이건 지금 먹지말고 고기 나오면 먹으라고 지시하시        부모님 모시기도 좋고 갈비양념맛도 안짜고 좋았기  다른 밑반찬들도 맛있었어요  직원분들이 다 구워주셔서 편해요  좋아요 좋아요 좋아요 고기질조음 깔끔해요 언제 가도 모든분들이 친절하시고  생갈비 찐찐 맛있어요  우설화가 있어서 행복  좋아요 분위기는좋으나 고기구워주는직원분이 형편없네요 굿입니다 급 양념갈비가 땡겨서 갔더니 가격 변동이 있네요 솥 밥에 넣어주시던 콩과 감자는 없어서 아쉬워요 하지 만 여전히 달달한 양념갈비는 맛있구요 직원분    좋아요 식구들과 외식하기도 좋고 손님 모시고 가기도 좋아 요  그런데 오늘 갈비찜은 기름이 너무 많고 별로였어 요  보리굴비는 좋았구요  점심으로 생본갈비 한정식 먹었는데 샐러드  잡채  가 지튀김  양념게장 등등 밑반찬이 엄청 잘나오네요     고기도 큰 갈비  덩이를 주셨는데 양이 은근    샐러드부터 여러가지 반찬까지 재료들이 신선하고 맛 있어요 항상 고깃집 가면 고기 굽느라 바빠서 많이 못 먹었는데 일산 우설화는 직원분이 고기를 다 구    처음 들어왔을때 매장이 엄청 커서 놀랐어요  여러명 이서 오면 참 좋은 곳일 것 같다는 생각이 들었습니다 소고기 구이 전문점이고 다양한 한정식들도 준    일단 재방문    퍼입니다   밑반찬들은 말도 할것 없 이 정갈하고 맛나고   고기는 두말할것도 없어요    이 런곳은 부모님 모시고 마음껏 드시라고 하고 싶네요    좋아요     갈비탕 국물이 끝내줍니다  갈비탕 아이들이 좋아하 는데 나중에 데리고 재방문하겠습니다  고기도 쫄깃 쫄깃 부드러워서 아이들이 좋아할거같아요  굳 가족들이랑 갔는데 너무 맛있었어요       소고기 가 탱글탱글 질이 너무 좋아요    미쳤어요   굽는데 침 이 고여서 빨리 먹고싶었어요   직원분들이     최악이요     주문은 누락되서 밥 다먹고도 한참있다  나오고 반찬 리필   분걸려요   직원은 왔다갔다 하시 는데 벨을 몇번이나 눌러도 왜안오시는지   기    시부모님들이랑 왔어요   일산 맛집   좋아요 깔끔하고 맛남 런치로 다녀옴 커피가 맛에비해 비쌈 와 양념   또 챱챱 하고 싶네요   담엔 부모님이랑 룸잡아서 격식있게 먹으려구요   지인이 추천해줘서 갔는데 강추입니다       가족모임하기 좋아요 고기가 진짜 맛있어요 좋은고기라서 정말 맛있어요 깔끔해서 특별한 날 가기 좋아요 매년 하는 단체 모임임데 유독 이번엔 혼잡한 느낌이 었어요  여러번 불러도 잘 안오시더라구요  뭐 음식 은 항상 너무 좋았습니다  굿 전에 맛있게 먹었던 갈비찜 주문했어요 그런데 뜨거 워야할 갈비찜이 다 식아서 담겨져 있었어요 그릇은 돌솥이지만 당근이며 표고버섯과 갈비 모두 식    좋습니다 소고기 먹으면서 이런 서비스 받다니 아주 불쾌  벨  번 눌러도 사람이 안옵니다 갈비찜 보리굴비 괜찮아요 주말에는 솥밥 안나와요 마블링도 최고 고기가 두툼해요 굿    맛집 갈비찜너무끓여서 인지 고기가 풀어짐   고기 갈비탕 맛있어요     평일 점심 정식에는 솥밥과 냉면 선택할 수 있어서 좋 아요 솥밥은 누룽지까지 구수하네요 직원분께서 갈비 사이사이 기름기까지 제거하시면서 완전 친절    잘먹었슴당  넓은주차장 맛있는 음식 청결한장소 굿 서비스도 좋고 고기도 맛있고 반찬도 맛있어요 특별한날 특별하게 가기 좋아요 맛있어요 양념갈비  인분 먹었어요 숙성양념갈비라 육즙도 많 고 달달해서 입맛에 잘 맞았어요 어제 서빙해주시고 고기 구워주신분 너무 친절하셔서 좋았어요 과    맛집 모임이나 특별한 날 가기 좋아요  밑반찬부터 고기까지 다 맛있어요  맛도 있고 인테리어도 좋고 청결하지만 종업원 수가 적어서 불편했네요 갈비탕 깔끔해요  밥이 아주 영양가득인데 남자에게는 양이 적겠네요  너무 맛있게 잘 먹었습니다  감사합니다  고급 음식점이에요 갈비가 맛있어요 맛은 있는데 고기 양이 넘 적고 질겨요    굿  음식맛있고 친절해요 맛있어요 굿 굿 굿 가족모임 하기 좋네요 생갈비넘 맛나고 냉면도굿   리뷰보고 상견례 예약해서갔는데 기대보다 한참 못미쳤어요 맛있어요 너무너무 만족스러운 식사였오요   방문할 기회가 된다면 다시 여기 올거에요      맛은 좋았는데 서비스가 좀 실망스러웠어요 워낙 사 람이 많아서 정신 없었을 수도 있지만 저희가 말하기 전까지는 계속 상 세팅 놓치시고    비싸게 받는    맛있어요 굿 친절하고 갈비탕 깔끔  솥밥은 맛있구요  반찬이 너무 먹을게 없네요 불고기  달달하니 옛날 물고기맛이예요 불고기 맛남  보리굴비는 평범 갈비찜이 짜지않고 완전 부드러워요  기본 반찬들도 너무 맛있는데 양이 많아서 항상 다 먹지 못해요  된장찌개는 또 얼마나 맛있는지 몰라요  음식도 깔끔하고 맛있지만 서빙 직원분이 너무 친절 해서 대접 받는 느낌이고 즐겁게 식사할 수 있었어요  전날 다녀온 식당은 가성비 맛이나 직원분 비    부모님 생신으로 저녁식사했어요  서버분 센스있게 친절하셔서 기분 좋게 식사했어요  고기는 육질도 좋 고  알맞게 구워주셔서 맛있게 먹기만 하면 됩    좋습니다 주차안내부터 잘 해주시고 매장 직원분께서 완전 친 절하게 고기 잘 구워주셔서 편안하게 식사 잘 했어요 생갈비살  통양념갈비 후식 누룽지까지 고소하    행복한 날 부모님과 고기 먹으러 갔는데 발렛도 엘베앞 직원분 서버분들 한명 한명 정말 다 친절하시고 음식 정갈하 고 맛있습니다 행동 하나 하나 손님이 대접 받    같이 나오는 반찬도 맛있어요  고기 부드럽고   상견례 장소로 선택한 식당이었는데  기대 이상으로 만족스러웠어요  우설화 넘 좋아용 가족모임하기조음요 친절해요 구웃 굿 맛있습니다 좋아요        굳 어버이날이라 그전부터 평이좋아 고민하다 고른식당 이었는데 이렇게 엉망일줄 알았으면 다른데 예약할껄 너무 불쾌하네요 그냥 주말도아니고 어버이날    깔끔한 개별룸에서 편안하게 식사할수있어서 좋습니다  서버분이 잘 구워주셔서인지는 모르겠지만 고기도 맛있었어요  종종 들를듯합니다 굿 적절합니다   가족 기념일이라 생갈비 정식 먹고왔어요  주차나 인테리어 시설 잘되어있고  직원 분들 친절했어요  어버이날 기념으로 부모님 모시고 방문했습니다  리 뷰가 좋은게 많아서 선택했는데 리뷰만큼 만족할만한 식사였습니다  매장 규모도 크고 깨끗해요  직    굿   맛있어요 좋아요            좋아요 룸에서 따로 식사할수있어 좋아요 음식이 너무너무 짜다 어머님이랑 식사했는데 예약하고 룸에서 프라이빗하게 잘 먹었어요   우설화에서 먹은 양념갈비  갈비살 모두모두 맛있어요    굿     어수선했어요 반찬은 특별함 못느꼈고 가짓수도 적어 요 서비스 별로 여자분들보다는 남자분이 친절하심 카운터있는 그여자분들 불친절 자기네끼리 애    맛은 있는데 양이 많이 적어요 기본 몇가지 반찬에 한정식이라고 하는건 아닌듯요   생갈비 오늘은 영 아니네요 적당해요 어버이날 기념으로 부모님 모시고 방문했습니다  매 장도 넓고 청결했어요  정말 바쁜날임에도 최대한 신 경써주시려하는모습이 너무 좋았습니다  재방    너무 맛있게 잘 먹었고 직원들도 친절하시고 밝은 모습이 너무 보기 좋았습니다  다음엔 가족들이랑 같이 와야겠네요  친절해요 정말 맛있어요   반찬도 정갈하고 갈 때마다 기분 좋게 먹고 나와요 강추 하남점에서 매우 만족해서 일산점도 찾았어요  음   하남점이 더 친절 서비스가 좋고 맛도 더 나아요  음 식속도에도 불만족 그리고 저희 담당 이모님 센    조용한 분위기에 가족모임하기 좋았습니다   고기맛도 좋았고 직원분들도 친절해요  굿 굿 음식도 맛있고 직원분들 너무 친절하셔용 굿 맛있어요 근데 주차랑 에어컨은 별로에용    프라이빗해서 모임하기좋네요  음식도 다맛있었습니다  굿 굿 일산우설화 주차하기편하고요 매장 엄청깨끗하고 실 내디자인 이뻐요  갈비찜 완전 시그니쳐메뉴인것같 아요 다음엔 갈비 먹으러 와야겠어요 연말 친목    주차부터 식당안내까지 정말 친절해요 갈비찜은 수입 소고기지만 맛있어요 배달로봇에 음식을 담아 서빙하 는 모습이 인상깊었어요 잘 먹었습니다 굿 굿 가족모임 할때 종종 갑니다 직원분들도 친절하시고  맛도있습니다 굿 굿 굿 구웃 룸이 있어서 가족식사하기에 너무 좋습니다  맛잇어용 직원분들도 친절하시고 맛있어요  또갈거에요   최고입니다 친절하고 맛있어요 밥까지 코스로 주니까 넘 좋아요 룸이어서 좋았고 고기를 다 구워주어서 편히 잘 먹고 왔습니다  맛있었요 갈비탕 주차하기 편해요 좋아요 무난해요 맛있어요 굿 굿 다신 방문 하고 싶지 않네요 처음에 탕평채랑 샐러드 나오는데 샐러드에 머리카락 나왓어요 그래서 말씀 드렸어요 바로 갓다주실것처럼하더니 고기 다    굿 좋아요 첫 방문이였는데 직원분이 매우 친절 하셔서 인상에 깊게 남습니다  아이가 장난꾸러기고  살춘기라 약간 의 버릇없음에도 다 받아주시고 친절하게 대해     맛있어요 굿굿 매우 고급진 분위기  몸둘바 모르겠는 친절함  식사동 볼일있어 나왔다 밥한끼 하고 들어갈려고 방문했는데 분위기에 압도 당했다고나 할까   갈비찜 노    구 평일 저녁코스 가격은 오르고 고기는 너무 작아졌네요 룸이있어서 단체모임하기좋아요 직원분들이 친절해서 식사하는 내내 기분좋았습니다  굿 굿 굿 맛있어요   두번째방문 새로오신 서버분이 엄청 친절하게 대해주셨고 기분좋은식사했습니다 갈비탕 살이 너무 비약함     심하게   다른건 다 좋음 친절 반찬도 깔끔한데     상견례코스로 예약햇었는데   양가부모님 첫 만남자 리에   분정도 기다리고   신랑신부 가족수 자리도 반대로 세팅되어잇고  이름도 잘못새겨져잇      친절 오   여기가 본점이라는데 지금껏 가본 우설화 중 최 악  예약할 때 이름인가 번호인가를 잘못 받아적어서 어르신들 몇분동안 서서 기다리게 함  역시나     후기가 너무 반반이라 고민했는데 결과는만족입니다  대접받는기분들어 너무좋았구요 음식도맛있고 생신 상챙겨주시고 친절하게 응대해주셔서 기분좋    불친절하고 음식이 형편없고 음식이 떨어졌으면 미리 나와야 될 반찬이 다 떨어졌으면 미리 손님을 받지 말 아야지 반찬이 없다고 양해만 구한다니 공짜로     상당히 친절하시고 음식도 맛있고 분위기가 좋아요 굿 첫번째방문후 괜찮았던 기억에 부모님모시고갔는데 룸도 너무좁고 반찬그릇크기와 식탁사이즈도 맞지않 아 치우면서 먹어야하는 불편함과 서빙하시는    주차편함 근데 비싸요 이거 회 인당  점 먹고   만  천   굿 굿 안내받은 테이블 아래 바닥에 말라 비틀어진 휴지가 돌아다니고 나사못도 굴러다녔습니다 깨끗한 음식점 이라는 생각이 안들었어요 사이드로 나온 잡채    고기 질 좋고 회도 신선해서 맛있었어요  직원분도 친절하고 생일상 서비스도 좋았습니다 잘먹었어요 양념갈비 대체로 좀 질거요    좋아요 맛있게잘먹었어요 잡채 양념게장 생갈비 너무나 굿 가성비 굿굿 만족합니다    굿 갈비찜이사르르녹아요 생본갈비와 왕본양념갈비 먹었는데 왕본양념갈비가 더 부드럽고 맛있었어요  직원분이 친절하시고 고기 를 맛나게 잘 구워 주셔서 즐거운 저녁 식사 했    음식이 깔끔해요 굿굿 가격 대비 맛은 너무 평범함  고급화를 지향하기에는 맛은 동네 수준  금액을 올리더라도 음식을 제대로 줬 으면 좋겠음  한정식을 주문했는데 말만 한정식    조아요 고기맛이 일품이었어요        맛있어요 맛있네요 잘먹었어요 상견례 장소 알아보는데 우설화에 상견례 코스가 따 로 있다고 해서 예약했어요  이름이 새겨진 백세주도 서비스로 주시고 코스도 너무 괜찮더라구요  덕    음식은 맛있었지만  부모님 칠순으로 찾은 곳이고 어 쨌든 한두푼하는 가격이 아니었기에 서비스면에서는 최악이었습니다  그리고 주문도 제대로 확인도     깔끔해서 손님모실때도 좋아요 서빙기계 신기해요       굿 맛있고 친절하고 끝 갈비정식 너무 맛있습니다 무엇보다도 룸이 커서 가족모임하기에 정말 좋네요 맛있고 친절해요  매장 넓고 쾌적하고  음식도 맛있어요  생고기 정말 부드럽구요  곁들여 나오는 회도 일품입니다  좋아요 참 괜챦아요 좋아요 시설 깔끔하고 룸으로 되어있어 요즘 같은때 너무 좋 아요  서빙하시는 분도 친절하시고 생신이라니까 생 일상으로 미역국 한상 만들어 주셔서 감동이었    갈비탕맛이있어요 반찬도깔끔깔끔쓰 맛있어요 친절해요 친절하시나 냉면은 좀 달더라구요 일요일방문했는데 손님 몰렸다고 양해도 구하지않고 원래 나오는 죽도 없다 안주고 차도 없다 안주고 나물 반찬도 안주고 양념게장도  인상 나오던 양      고기가 너무 맛있어요   진짜 살살녹아요 직원분도 너 무 친절하셔서 덕분에 가족끼리 기분좋게 맛잇게 먹 고 갑니다  좋음 굳 비싸긴 하지만 손님과 가긴 좋아요 조용하게 식사를 원하는 분들은 추천   고기도 직접 다 구워주셔서 좋았어요 좋아요 분위기도 좋고 정말 맛있게 먹었어요 재방문 의사      입니다   저희집은 애들도있고 요즘 코로나때문에 가게에 가서 먹는건 불안한데 여기는 개별룸이라 저희가족만 들 어가서 먹고나오니 좋더라고요  고기도 너무 맛    부모님모시고코스를주문했어요  사시미먼저먹고고 기먹는것도색다른거같아요  자리간격도넓었고입구 까지친절하게배웅해쥬서 좋았던거같습니다 갈비탕 진짜 깔끔 굿 냉면도 맛잇음 좋아요 세번째 방문인데 매번 친절해서 계속오게되네용  물론 이근처 고깃집중에서 맛도 좋구요 직원분들 화이팅하세요   양념갈비 맛있어요  넓고 좋아요 요근래 갔던곳중 가장 괜찮았어요 남편도 칭찬했어요    주말이라 평일보다는 사람많긴한데 룸으로 안내받아서 좋앗네여   가족행사때 가기좋은식당 매장식사는 괜찮은데 포장은 정말실망이에요 무도 안들어있고 육수양도 멋대로 가격은 올렸으면서 내용물이 왜이러는지      그릇이 전부 더러워요 고춧가루   밥풀 등등 소갈비라 맛 없는게 더 이상할테고 직원분들 친절해요 근데 가 식 같아요    그릇이 너무 더러워서 둘이서      직원분들 고맙습니다 맛이 좋아요 갈비찜 부드럽네요 반찬도 많고 굿굿   소갈비집이라 그런지 갈비탕의 갈비가 확실히 부드럽네요   좋아요 좋아요 아주맛있어요 굿 맛있어요   맛도 서비스도 최고 좋아요 명절선물세트 좋네요 좋아요 좋아요 보리굴비진짜 맛있어요 굿굿굿 직원들이 친절하고 음식도 맛있고 깖금합니다 정말 제대로된 고기를 먹은듯하다 밑반찬도 맛있고 친절함까지 완벽  또 갈것이다 오랫만에 모임이라 기분좋게 식사하러갔는데 음식맛은 맛있었으나 고객응대에 기분상해 먹다 나왔네요 맛있네요  맛있어요 좋아요 너무 맛있게 잘 먹었어요 룸에서 먹어서 좋았고  엄청 친절해서 더 좋았어요 고기 다구워주고  좋네요 주말 이라 솥밥이 안되는것 빼곤 다 좋아요 좋아요 비싸요   고기짱맛 고기는 맛있었어요  근데    주말에 한정식 안된다고  하더니   되네요     고기도     너무         하게 구워 줬어요   근데 친절은 초친절     아수라백작인줄   좋은음식이었습니다 내부도 깔끔하고 고기도 다구워주시고 엄청 친절해요 고기도 맛있습니다 굿 맛있어요 맛잇어요 맛있어요 좋아요 맛있고 친절하십니다  대접받고 먹는 기분 테이블 사이가 거리가있어 넓고  조용합니다 맛은 완전 착함   비주얼도 착함 고기가 정말 맛있어요  공간이 넓고 쾌적해요   기념일에 갔는데 적당한 친절과 좋은 자리로 안내해주셔서 기분좋게 식사했습니다   좋아요 상견례했는데 분위기도 좋고 깔끔했어요 좋아욤    맛있어요   맛있어요 친절해요  친절하구 음식두 맛있구 깔끔해요 불고기  보리굴비 둘다 완벽하게 맛있었어요 아주편안한 장소    맛나요 좋아요 가족모임 하기 좋음 상견례 장소로 제격    음식도 너무 맛나요  다만 상견례 시 주변이 조금시끄러웠지만 전체적으로 음식 분위기 모두 만족입니다  맛있어요    서빙 초보자가 많아요    종업원이 의사도 묻지않고 반찬을 앞접시에 덜고 접 시들을 치우고 좋아하는 반찬이 따로 있어서 배치를 바꿨는데 본인이 다시 바꿔 놓으시고   어머니    고기가 살살 녹아요  분위기가 고급스러워요 갈비찜 정식 맛있네요 외식할때만 와봤는데 점심으로도 완전 괜춘하다  푸짐허니 점심한끼 먹으러 오기에도 안성맞춤이다   와우 맛있게 먹었습니다 좋네요 갈비탕 포장 자주 해요  애들이 잘 먹어요 갈비찜 맛있네요  고기양도 많고 반찬도 맛나요  맛있어요 맛있어요 맛있고 친절했어요 맛있고 분위기 좋아요  맛있어요 맛도 서비스도 좋았습니다 맛있어요 맛있고 친절해요  아주 만족 맛있고 친절합니다 굿 맛잇어요 친절하고 분위기도 좋고 아기도 잘 챙겨주셔서 너무 감사했어요    분위기가 고급스럽고 음식또한 깔끔합니다  다만 소갈비라 가격은 좀 해서 많이 먹으면 아무래도   그래도 가끔씩 갈만한 곳이에요 좋아요 항상 손님대접시 이용합니다 만족스러워요 처음 방문했을 때 너무 맛있고 좋았어서 오늘 두번째 방문 했어여 고기도 맛있고 직원분들도 친절하시고 무엇보다 밥먹고 나서 고기 냄새가 안 배서 넘 좋아요  굿 맛있어요 좋아요
