names,reviews
벼꽃농부 석모지점, 정갈하고 영양까지 생각한 건강한 밥상을 받았어요  가격에 비하면 정말 맛있고 정성이 담긴 상차림이어 서 감사하게 먹었어요    사장님께서 음식을     재료 신선하고 양도 꽤 많아서 항상 배부르고 맛있게 먹고 가는 곳이에요  농협 바로 윗층에 있어서 식재 료 신선함을 믿을 수 있고 밑반찬은 바뀌어서     음식이 정말 맛있어요   이달말까지 영업하시고 하성으로 이전 한대요 몹시아쉽네요  건강한 밥상 먹고 왔어요 식전에 나오는 샐러드도 좋 았어요 주차장도 넓은편이고 반찬도 자극적이지 않고  맛있었습니다  엄니가 좋아하셔서 자주 오는 곳이예요  메뉴 가짓수가 조금 더 늘면 좋겠어요  잘 먹었습니다  건강밥상이예요  맛지고 서빙하는 로봇도 신기하고    전설밥상 연잎정식  벼꽃밥상 무쇠솥밥정식  넘 맛있어요  정갈하고 건강한 밥상 또 먹으러 오고 싶네요  엄마가 벼꽃농부 솥밥을 좋아하셔서 종종 갑니다  비빔밥 생겨서 좋구요  정갈하게 한끼 먹을 수 있는 이곳은 제가 정말 좋아하는 곳이에요  어떤점이좋았나요 항목 다 찍고 싶을 정도로 단점 찾 기 어려운 식당이에요 정성스러운 음식에 맛있고 친 절하시고 넘 좋아요     밑에서 장도볼 수 있어서 종종 와요  맛있고 깔끔해서 한식 혼밥할 때 오는데 안보이덩 로봇리 서빙해 주네 요  다음엔 조금 더 더워지면 콩국수 먹어야겠어요  호박식혜 메뉴구성도 좋고 맛도 좋아서 갈 때 마다 기분이 좋아요 뷰도좋고 조용한 한식 입니다 아이들이랑 차마시러    친절하시고 맛도 있는 곳    좋아요 굳굳 연잎밥상을 주문해 먹었는데 밥은 넘 맛있었다 좀 아쉬운거는 나물종류의 반찬을 여러가지 곁들이면 더촣지 않을까 굿굿굿 뱅오라이스  열개씩 예약해서 냉동실에 넣었다 꺼내 먹어요 출근길 하나씩 가져가는 신랑 아침이에요  너무 맛있고 영양 가득한 한끼라고 합니다 사    대보름 전날 갔는데 잡곡밥이랑 나물 가득 나와서 넘  좋았어요  정성 가득 담긴 음식이라 대접받는 기분이 에요  하나하나 다 맛있어요  넘 친절하게 잘해    굿굿굿    맛있어요  대접받고온느낌 별로 깔끔하고 음식도 맛있어요 분위기도 좋고 맛있어요  대표메뉴인 소금라테는    저는 보통이었습니다  더 달았음 하는     제가 단걸 좋아해서요    이번엔 커피였지만 다음엔 밥으로   먹어보렵니다 뱅오 라이스 아침 대용입니다  든든하고 맛도있고요    음식이 정갈하고 재료도 신선하고 좋아요 식혜먹으러가요  먹다 찍어서 죄송하지만 깔끔하니 맛있습니다 맛나요 굿 건강한 밥상이 생각날 때 가는 곳이예요 서빙봇이 들어와있네요 반가워요  맛있어요  몸에 좋은 음식을 맛있게 섭취한 느낌     대접받는 기분이들어요  굿 좋아요  정갈하고 맛있어요    좋아요 맛있음 좋아요 굿 굿 맛짱입니다  
