names,reviews
조선부뚜막 김포구래점, 예약하고 갔어요  예약 후 세트메뉴 주문시 계란찜나 온다해서 패밀리세트       원  주문했어요   인가족 고기실컷 먹고 가요  고기로 배채워져서 밥이     아이데리고 가족들이랑 점심특선 돼지한상차림 삼겹 살 김치찌개 공기밥 먹었어요  요즘 같은 고물가 시 대에       원이라니 완전 가성비 맛집  고기    와 여기 진짜 맛있어요 불판 위에 고사리 미나리 콩나 물 등등 잔뜩 올려서 구워 먹을 수도 있고 삼겹살도 진짜 야무지게 나오더라구요 이렇게 구워 먹으    고기질도좋고 밑반찬도다양하고 볶음밥까지 맛있어 요   고기도 직접 구워주셔서 먹기 편하구 사장님이 정말 친절하셔가지구 먹는내내 기분이 좋았습    와 이벤트 가격으로 드실 수 있으니까 얼룬 뛰어가세 요   커플세트류 먹었는데 삼겹살 목살 껍데기까지 했 는데 가격이 너무 저렴해서 놀랐어요 이거 이    와아 지금 할인해서 인당 만원이면 배 터지게 먹을 수 있네요    삼겹살 구워주셔서 편하고  곁들여 구워먹는 야채도 고사리  미나리  김치  콩나물     볼링치고 방문했는데 고기 너무 맛있어요 사장님도 친절하시고 다음에도 또 올게요    김포 구래동고기집 조선부뚜막 삼겹살 짱 맛있어요  직접 다 구워주시고 친절하시고 고기 질도 완전 좋아 요 새롭게 알게된 구래동고기집 맛집 추천합니    신랑이 찾아서 간 집인데 정말 맛있게 잘먹고 왔어요      고기도 두툼하고 질 좋은데 가격이 저렴해서 놀랐어요   근데 지금 인터넷에 보니     원     크      구래동고기맛집 찾았어요 구절판 모 양 접시에 여러가지 소금들이 담겨있고 콩나물  고사 리  미나리  숙주  김치  버섯을 고기 기름에 같    고기도 직접 다 구워주시고 고사리부터 명이나물 미 나리까지 무한리필로 즐길 수 있어서 고기를 더욱 맛 있게 즐길 수 있었어요  아주 맛있게 잘 먹고    아이가 있으니 구워주는가게를찾게되는데 구워주는 곳중에 저렴하고가성비좋은 구래동고기집은 조선부 뚜막인것같습니다  런치 인에 비냉  볶음밥까    가게 분위기도 좋고 고기 맛이 미쳤어요       가성비도 너무 좋고 꼭 와보세요    구래동 삼겹살 항정살 먹을 때 여기 강추  양도 많고 다양한 양념 소금에 나물도 가득한데 구성도 컨셉도 기분 좋아욤  주말인데도 점심특선이 되네요    구래동에 이리맛있고 가성비좋은 고기집이 있다니 기 본나물반찬들부터 이가격에 많은찬들에 대박인거같 아요 가성비짱좋은 조선부뚜막  점심특선도 진    처음 방문해봤는데 고기도 다 구워주시고 같이나오 는 김치찌개가 너무 맛있었어요   후식으로 슬러쉬 준 비되어있는것도 너무 마음에들고 인테리어도     가성비 좋고 고기 질도 너무 좋아요   사장님이랑 직원분들도 너무 친절해요    보기만 해도 맛있고 먹으면 더 맛있어요   이런 미친 가성비가 있음에 감사합니다   고기질이 좋은듯 맛있고 삼겹살 저렴하게 팔고있음 고기도 잘 구워줌 맛있게 잘 먹고 왔습니다 푸짐하고 가성비있는 삼겹살 한상차람 잘먹었습니다    오늘도 고사리 콩나물 듬뿍  맛있는데 직원분이 좀 더 친절하셨으면 좋겠어요  고기 신선하고 너무 맛있는데 가격까지 저렴해요 채소 비싼데 미나리 김치 고사리 숙주까지 잔뜩올려주시네요  구래동 최고 가성비 맛집 추천해요 보기도 좋고 맛있는 곳  고사리 리필 넘좋앙   요즘 밖에서 돼지고기사먹으면 겁나비싸잖아요  근데 여긴     에 이벤트고기가     원으로 완전 저렴하 고 곁들여서 먹을 야채들도 많이 주셔서 진짜    밥먹으러 자주 오는데 가성비 정말 좋고 맛있어요  고기도 직접 다 구워주셔서 편해요 고기가 너무 쫄깃하고 특히 덜미살 맛있어요     기본 밑반차도 많고 고기 직접 구워주셔서 너무 편했어요    처음 갔을때 차분하고 친절하게 고기 구워주셨던 통통한 남자직원분이 없어서 아쉬웠어요 그분땜에도 또 오고 싶었는데   배부르게 맛있게 먹었습니다  이곳 진짜 가성비 최고 구래동맛집입니다     둘이 서 배터지게 먹었는데  만원이 안넘었어요  이정도 면 정말 최고아닌가요     심지어 야채 퀄    조선부뚜막 김포 구래점 진짜 최고예요   고기 정 말 두껍고 무엇보다 고사리  미나리 등 같이 구워먹을 수 있는 사이드가 많이 나와서 좋아요  고기도     너무 정갈하고 알차게 잘나와요   런치특선을 주말에 도 즐길 수 있어서 좋았어요 고기도 넘 맛있고 직접  구워주십니다   메뉴제공 다른반찬들과 고루 구워먹을수 있는 솥뚜껑 집이어서 너무너무 맛있게 잘 먹었어요  고기질도 완전 싱싱 하고 폭식을 부르는 맛이예요 네가족이 배부르    조선부뚜막은 가성비도좋고 다양한 야채도 함께 구워 줘서 너무 좋아요  고기질도 좋고 기본제공되는 된장 찌개도 너무 맛있어요  껍데기도 맛있어서 고    다양한 밑반찬들이 고기랑 구워져 너무 맛있게 잘먹었습니다 항상 친절하시고 완전 마싯어용 반찬이랑 찌개 전부 완벽해용  돼지 한상 차림  가성비 참 좋고 맛있어요  가성비 너무 좋고 너무 맛있어요 리뷰쓰다보니 또 가고 싶네요 사장님 너무 친절하고 고기 진짜 맛있어요   구래동에 고기 먹을 때는 여기로 와요    또 올게요    와 여기뭐죠     가성비 대박인데 맛도 짱먓이요   숙성한돈이니 말해모해여     그리고 고기도 직접다구워주고 기본세팅부터 완전 고급집니    항상 마싯고 친절해요  지난 금욜 점심  무쇠솥뚜껑에 제대로 된  삼겹구이  먹고왔어요    미나리  하나만  같이 구워도  맛보 장인데   여기는   미나리  고사리  숙주  콩나물    항상 친절하시고 고기질이 진짜 조아요  기본제공되는 김치찌개나 반찬  밥까지 아주 맛잇어용   맛나고 좋아요   가격도 합리적    굿 삼겹살이랑 곁들여 먹을 수 있는 반찬들이 다른 곳에 비해 다양한게 가격도 저렴해서 진짜 최고임 그렇다 고 맛이 덜한것 도 아니어서 삼겹살 두툼하고     굿 점심특선 엄청 마싯어요   고기 질이 엄청 조아요 항 상 친절하시구 단골이에요  이번에 서비스로 슬러쉬 도 있는데 마싯고 조아요  고기도 맛나고  푸짐해요  레전드 삼겹살 맛집    고사리라니    고사리라 니     고사리 구워주는 곳 처음봐요   진짜 존맛탱이 고 그 외에 미나리  숙주  콩나물  구운 김치 등     다들 친절하시고 고기도 엄청 잘 구워주십니다    구래동 존맛탱 삼겹살 조선부뚜막 구래점 고기 꼭 드십쇼    브라보 맛나부러요    저녁에 밥먹으러왔는데 가게 분위기도 좋고 직원분들도 너무 친절하더라구요 고기도 너무너무 맛있었어요   다음에 또 올것같아요 생긴지 얼마 안 된 가게같아서 처음 가봤어요  구래동 에 고기집이 많은데  가격이 괜찮은편이에요  고사리  미나리  콩나물  김치 부가적인 것들을 골고루     맛이 있어요    다양하고 신선한 채소들과 함께 먹으니 삼겹살의 맛 을 더욱 살려주는듯 했어요  참 그리고 조선부뚜막 은 소금을 종류별로 세팅해주시더라구요  저는    삼겹살 너무맛있어요 처음에 구워주셔서 육즙가득  비빔냉면이랑 같이먹으면 더 입맛돋굽니다 볶음밥드 실때는 구운 김치잘게잘라서 같이드셔보세요     엄청 맛있어요 최고      가성비 좋게 잘 먹었어요  저는 삼겹보다 목살을 더 맛있게 먹었고 미나리랑 고사리랑 콩나물 김치 숙주 까지 다 구워줘서 좋았습니다 다른 고깃집보다    고기도 넘 맛있고 밑반찬도 맛있었어용 고사리를 구워 먹는게 신기했는데 생각보다 괜찮았어요 직원분들은 다 친절하셨어요 조선부뚜막 김포구래점에서 풍성한 한상을 배불리 먹 었던 점심 식사였습니다  음식 맛도 좋았지만 가성비 가 너무나 훌륭하여 만족도가 매우 높은 식당입니다  고기질이 좋아서 맛있어요 미나리 고사리 숙주들 야채들이 많아서 더 좋아요   퀄리티 굿굿굿 매장도 깨끗해요   점심특선           주문해서 먹었는데 고기도 직접 구워 주시고 친절합니다 고기 맛은 물론이고 함께 나온 김치찌개 또한 맛이나 양이 훌륭합니다     국내산이라는거 보고 그냥 들어가서 목살과 삼겹살 시켰는데 목살 고기 질이 너무 아쉬웠어요  야채 많은것과 고기 구워주는것만 좋았네요 맛있어요 점심 특선 가성비도 좋구요 요즘같은 고물가 시대에 저렴하게 삼겹살을 뚝딱할 수 있다니 좋아요   재방문의사 있습니다 항상 맛잇고 친절해요  직접초벌로 구워주셔서 너무조아요 점심특선으로 자주 먹는곳이에요  고기질도 좋구 직접초벌구이해주셔서 편하고 마싯어요   김포구래점으로 방문했는데 직원분 진짜 친절하셨고 고기도 맛있었습니다    점심 한끼로 넘 좋아요  김치찌개는 좀 더 진했음 좋겠어요 구래동 고기집 많이 가봤는데 여긴 진짜 맛있어서 자주 올것같아요  너무 맛있었어요      가마솥모양 불판에 신선한 고기를 구어서 멜젓에 찍 어 맛나게 먹는 조선부뚜막 다녀왔어요 고기와 각종 나물들이 한가득 채워진 솥뚜껑 비주얼 완젼     고기도 구워주고 다양한 야채와 함께 먹으니 더 맛있네요 김치찌개까지 나와 배부르게 먹었습니다   고기도 구워주시다보니 일행과 댜화하면서 먹기에 좋았고 고기질이나 음식들이 청결하고 맛있었습니다 삼겹살이 도톰하고 초벌구이를 잘 해주셔서 너무 맛 있게 잘 먹었어요     같이 주는 야채들도 싱싱하고 구워먹으니까 고기랑 잘 어울리더라고요         밑반찬부터 가득하고 육즙가득 고기까지 다 구워주시는 서비스까지 좋은 맛집   너무 맛있어요     너무 맛있어요 친절하고요 구래동  티어 고깃집 맞네요    먹는데 웃음이 나와요 쉬는날이라 오랜만에 외식했는데 가격도 착하고 사장 님이 직접 구워주셔서 젓가락질만 하다가 왔어용    껍데기가 양념이 베여있어서 갈비맛 비슷한게     자주 가는곳  진짜 맛나요   삼겹살 퀄리티 미쳤고  한상 차림에 나오는 김치찌개도 진짜 맛있어요    담에 또올겁니다 무조건 이렇게 뭘 많이 같이 구워먹는게 나오는곳은 처음인듯   너무 맛있고 가성비 최고  저렴하게 양 많다고 퀄리티 떨어지지않아요 찐맛집 다른고기집보다 양이 많은거같아여  고기자체가 맛 있는집            사르르녹는다녹아  왜사람이  많은줄 먹어보니 끄덕여지는맛 직원분께서 하트도 만들어주시고 너무 좋았어요 항상 맛있어서 좋아용    맛있게 잘먹었습니다  점심특선 아주 맛있게 먹었습니다   가성비가 정말 좋네요    자주먹는데 항상 마싯어요 고기도 맛있고 김치찌개도 맛있어요 조선부뚜막이 구래동에 생겼다해서 가봤어요 고깃집 오후 오픈이 많은데 여긴 일찍 오픈해서 좋네요 삼겹 살이랑 목살 먹었는데 이것저것 곁들여서 맛있    항상 친절하고맛있어요  다 괜찮은데 항정살 누린내가 너무나서 한입먹고 바 로뱉어버렸어요 그래서 직원분 불러서 냄새가 너무 나서 못먹겠다 말했는데 직원분이 말씀하시길     좋아요 자주 이용합니다  세트메뉴도 생겨서 너무 좋아요   삼겹살만 먹다가 세 트메뉴 생겨서 바로 시켰네요     그리거 덜미살 처 음 먹어보는데 갠찮네요 항상 갈때마다 만족하고갑니당 맛있어용 블로그보고 방문햇는데 소문대로 고기도맛있고 재 료가 좋았어요 직원분들 친절하셔요 간멀 안 할게요 진짜 가보세요 그래여지 알아요 제가 리뷰를 잘 안 넘기는데 남기네요 저만 알기 너무 아까 운 고깃집 구래동에 있는 고깃집 거의 다 가봤    자주 오는곳인데 진짜 맛있어용 홍보로 유명해졌으면 하는 집중 하나  저희집의 맛집 기준은 아이가 얼마나 스스로 잘 먹느 냐인데 조선부뚜막에서는 밥 더주세요와 고기맛있어 요 계란찜 맛있어요  단콤보를 날려주네요 맛    가족이랑 가볍게 밥먹으러 오기 좋아요   싼데 양도 많고 맛도있어요   김포맛집이니까 꼭 한번씩 와보세용 직원분들 친절하시고 음식도 맛있고 부모님과 즐거운시간보내고 왔습니다  좋아요 평소에도 자주 와서 먹는곳인데 구래동에선 여기가 제일 맛있어용 존맛탱 구래동 고기집으로 강추합니닷 고기 퀄리티가 워낙 좋아서 절로 몸이 건강해지는 맛이에요 넘 맛있게 잘먹었어요    고기는 두말 할 것도 없고 저는 고기랑 김치랑 같이 먹는걸 좋아하는데 이 집 김치 맛집이네요 고기 사이드랑 반찬들 다 맛있어요  점심특선으로 자주 먹으러가는데 구성이 엄청 좋아요  구래동 새로생겨서 방문해봤어요 매장도 넓고 고기도 가성비 좋고 맛있었어요  앞접시 겸 육각형 소금   접 시가 있는데 자리 앉기전 미리 세팅이 되어 있    밑반찬도 다양하고 고기도 퀄리티가 아주 좋았습니다  맛있게 잘 먹었습니다  가성비좋구요  신선함과 친절함이 마음에 드는곳 굿   돈아깝지않은집   너무 급하게 먹는라 음식 사진을 못찍어서 어무 아쉽 네용      많은 고깃집을 돌아다니면서 먹어봤디 만 여기보다 맛있는데는 없던거 같네요 그리고    언제나 믿고 먹는 고기집입니다  변함없는 맛 때문에 가게되며 깔끔하고 또 늘 친절하십니다  내 인생고기다 완전 존맛탱 진짜 부드러운 식감에 박수 치고 갑니다자주 올게요 점심 특선 가성비 좋고 엄청 맛있어요  고기랑 반찬들 퀄리티도 좋고 분위기도 좋아요   직원 분들도 너무 친절해요    미나리가 너무 맛있어요        첫 오픈때 오고 두번째 방문인데 여전히 친절하셔요 점심특선 가성비가 너무 좋아요 또 방문할게요        삼겹살 맛나요    김치랑 고사리 숙주랑 같이 먹음 짱맛   꽃항정보다 삼겹살 추천입니다 언제 먹어도 맛있어요    새로 나온 메뉴도 입맛에 맞네요   저는 딱히 고기를 좋아하는 쪽은 아니엿는데 여기 고기는 진짜로 맛있었네요 또 먹고싶네요 자주먹는곳이에요  엄청 맛있어요  간만에 고기 맛있게 먹고 갑니다  신선하고 육즙이 넘쳐나서 맛있어요 고기도 맛있고 무엇보다 재료가 엄청 신선합니다  무엇하나 빠지는게없는 맛집입니다  고기랑 음식이 다 진짜 맛있어요  배부른데도 질리지도 않고 계속계속 들어가네요 진짜루 육즙이 흐릅니다 입안에서 살살 녹네요 존맛 또올거에영  대박나세영   제가 먹어본 고깃집중 단연 최고였습니다  매장에 또 방문해야겠어요 추천합니다  두툼한 고기에서 씹을 때 나오는 육즙이 죽여줘요  입안에서 녹아유      자주 와야겠어영 항상 신선하고 맛있어요  친절해서 좋아요 반찬도 푸짐했고 고기도 잡내 안나고 맛있어요 직원분들도 친절하십니다  양도 많고 맛있어요  점심특선으로 자주가게되는곳이에요    친절하고 청결해요음식들도 전부 맛있어요 재방문 의사        이에요  너무 맛있어요 고기도 신선해요 다음엔 다른 고기랑 메뉴 먹어보러올게요 고기 넘 맛있게 잘먹었어요  명이서 가서 몇인분 뿌신건지 모르겠어요     가성비 참 좋고 엄청 맛있어요  음식이 맛있으니까 맥주가 술술들어가네요  과음 조심하세요 잘먹었숨다     흠 잡을거 하나없이 맛도 좋고 되게 친절하세요  믿고 가도 되는 맛집 반찬두 맛있구 고기도 너무 맛있네요 사장님두 친절하셔요  깔끔 푸짐해요 너무 잘 먹었습니다 추천받아온곳이었는데 진짜 맛있었어요     고기도 맛있는데 가격도 착해요  구래동에서 제일 착한 듯 합니다  솥뚜껑에 먹으니까 더 맛있는 느낌     또 갈게요   점심특선으로 처음 가봤는데 양도 많고 반찬이나 사 이드가 맛있었어요  나중에 점심특선 다른것도 먹으 러가볼게용  친절하고 밑반찬 맛있고 다 좋아요     고기간도 딱 좋습니다  추천해요    엄청 맛있어요  근처에 왔다가 좋은 맛집 알고가네요 다음에 또 오겠습니다   맛있어요    맛있습니다 고기도 찌개도 매장 깔끔하고 테이블 세팅도 깔끔해요 점심으로 자주먹는곳인데 항상 고기질도 너무 좋고 맛있어요  언제 먹어도 맛있어요  어쩜 이렇게 고기에 다른메뉴들까지 맛있나요    너무 맛있게 잘먹었습니다  나만 알고싶은 곳   정말 맛있어요 자꾸 생각나네요고기최고  밑반찬들도 다 맛있습니다  혜자입니다 자주갈거같아요 직원분이 넘 친절하셨어요 잘먹고갑니다 맛있어서 간만에 과식을 해본거같음   역시맛집클라스는인정해야해요    주말 첫끼를 해결했어요  아이가 잘 먹어주니 일어나 자마자 이곳에 온 보람이 있네요   맛있었고 소금이 다양하게 나오고 맛이 모두달라 새로운 경험이    맛집 검색하고 떠서 왔는데 밑반찬 종류도 푸짐하고 너무 맛있게 잘 먹었습니당  음식이 예쁘게나오고 맛이 좋으며 가격도 괜찮아서 또 가고 싶어요 고기맛나고 매장도 깔끔해서 생각나는 곳이에요  술 한잔 하기에도 좋습니다  고기 맛 너무 굿굿  고기 퍽퍽하지 않고 부드럽네요  냄새도 안나고 맛나요 맛집 검색하다가 찾아갔는데 완전 만족했어요 기본적으로 밑반찬이 푸짐하게 잘나오고 꼬기가 맛있오용 삼겹살과 항정살 너무맛있어요 같이 나오는 콩나물  고사리 미나리등도 같이 싸먹기좋구요 직원분도 친절 하구 초벌구이도 엄청정성껏 구위주시네요 다    너무 맛있어요     친구들과 모임하기 너무 좋은 곳이예요  자주 올 것 같아요   매장이 깔끔하고 직원들이 친절해요 고기도 너무 맛있어요 추천합니다   고기도 맛있구 기본반찬들도 나쁘지않고 사이드메뉴도 좋고 맛있게잘먹었어요     진짜 고기맛집 친절하시고 울 회사 근처있으면 좋을 곳   밑반찬까지 굳드    고기가 진짜 너무 맛있어요  두번째 방문인데 이번에도 잘 먹고 왔습니다 사람이 너무 많아서 정신   없어요 맛은 잇는데 연기가 잘 안빠져요 밑반찬이랑 이것저것   기하면 잘 챙겨줘요 재료들 너무 신선해서 쫄깃쫄깃 맛있게 먹었답니다 신선한 재료들만 사용하시나봐요   목살 진짜 쪼오오온맛     진짜 목살 맛있어요 질긴 부 분 하나 없구요 그리고 야채 이렇게 가득한 게 젤 마 음에 들었습니당   항정살이랑 삼겹살도 다 맛    점심특선 다 맛있는데 삼겹살이 너무 맛있어서 맨날 삼겹살 먹으러가요   짱이당    맛 있고 친철하고 가게도 깔끔해서 너무 좋아요   또 오겠습니다    오랜만에 팀원들과 회식이었는데 정말 즐거운 시간을 보내고 왔습니다  고기 퀄리티 좋고 반찬도 정갈하게 나와요  가족들 다 맛있게 먹고 왔네요   맛있게 잘먹었습니다  사장님도 엄청 친절하십니다 담에 또 올께요 처음 방문했는데 사장님도 엄청 친절하고 고기도 신선도가 좋으면서 맛도 좋아요  또 방문 의향 있어요  여기가 맛있다해서 안산에서 놀러왔어요   사장님 외모도 한목하는 꿀 맛집 인죵      두번째 방문이네요 역시 맛있어요    껍데기는 털  작업 해주시면 좋을 거 같아요   앞으로도 자주 갈  거 같지만 껍데기는 다시는 안 먹을 거 같  직원분들 친절하시고 고기도 신선하고 냄새하나도 안나서 맛있게 먹었습니다  점심특선으로 삼겹살먹어서 너무 좋아요  이런 만족감 오랜만에 느껴봅니다 감사합니다 사장님 최고였어요   또 다른 구래동 고기 맛집을 찾았네요  특히 고사리  맛집이에요   가격도 착하고 맛있어요 아직 삼겹  밖에 안 먹어봤지만 목살도 맛있었으면 좋겠어요 가격이 괜찮고요  고기및 재료도 신선하고맛있고 너무 좋아요 감사합니다 먹어본 삼겹살중에 쵝오   번창하세요     김포에 놀러왔다가 맛있게먹구 추억남기구가요  번창하세요   세번 째 방문인데 삼겹 진짜 기가 막힙니다   음식은 맛있었구요 봐주시는 사장님님 서비스가 음식 더 맛있게 먹을수있게끔 친절하셨습니다 고기도 좋은 크기로 잘려서 나오고 고기 육즙도 많고 맛있었어요 직접 구워주셨는데 너무 잘 구워주셨어요 분위기도 너무 좋고 너무 잘 먹었습니다 오늘 뭐 먹을까하고생각하며 지나가는길에 여기가 보여 맛있게 먹고갑니다   새로운 사람을 델꾸가도 만족도       보장 조선부뚜막   근방 고기집중에 제일 맛있는곳 고기랑 야채를 같이 구워 먹을 수 있어서 너무 좋아요   직원분들이 직접 고기를 구워주시는것도 너무 좋습 니다     육질이 정말 좋아서 감동이었어요       기본세팅 도 깔끔하고 나물들도 다양하게 나와서 다양하게 먹 는 재미가 쏠쏠합니댜   사장님도  직원분들도    이렇게 한 상 차려놓았으면 단군 신화에 나온 호랑이도 사람이 될 것 같은 맛이었어요 서비스도 좋고 밑반찬부터 소스 엄청 다양하고 고기는 당연 맛있고 지금껏 다닌 고깃집중에 쩰 맛있는것같아요 말해 뭐합니까     여기서 먹고나면 다른데는 안가게되는거같아요    고기의 퀄리티와 맛이 좋아요 친절하시고 매장도 깔끔해서 아이들과 함께와도 좋겠어요 오픈했다고 해서 가봤는데 고기도 맛있고 김치찌개   사장님도 친절하고 기분좋게 식사하고 갑니다    감사해용 고기를 직접구워줘서 편하고 고기도 맛있었어요  단골각입니다  기본 찬도 찌개도 은근한 맛이 입맛 도는맛입니다   고기도 꼬들하니 싹  다 비웠네요   맛이 정말 최고입니다  가성비도 양도 많고 맛도 좋고 깔끔하고 친절하기까지   고기도 맛있고 된장찌개도 기본으로 나와서 너무 좋아요 가격도 싸서 가성비있게 먹고 왔습니다  존맛   저번이랑 똑같은 조합으로다가 먹었는데 여전히 맛있네요    방문 추천합니다   두번째 방문입니다 고기에 진심인 저로써는 진짜 이 보다 더 좋은 곳이 있나  라는 생각이 듭니다 고사리  김치 또 주셔서 잘 먹었습니다 이렇게 반찬이 잘나오고 맛있는 고깃집은 오랜만이네요  특히나 여긴 서비스가 좋은 것 같았어요  방문 추천합니다   매장 청결하고 쾌적해요  가족들과 식사하기 좋았습니다 또 갈게요  친구 셋이서 맛있게 배터지게 먹고 왔습니다   오랜만 에 제대로 찾은 곳   어제 저녁 때 기다리다가 갔는데  점심에도 장사하니까 너무 좋네요 가성비좋고  맛있고  남자 직원분 친절하십니다  고기도 맛있고 가격대비 가성비 좋은곳이에요 사장님도 친절하시고 고기도 잘구워주시고 밑반찬도 잘나오네요 맛있게 먹고갑니다   직원분들도 친절하시고 쾌적해서 좋아요 저도 지인도 너무나 만족스러운 식사였네요 맛있고 친절해요  웨이팅 없는 것도 장점  정말 육즙가득한 돼지고기를 맛보고싶다면 이곳 추천드려요  맛있습니다   입에서살살녹는게 예술이네용     여기는 이제 단골집등록입니당 맛나용   다만 기름이 마니튀어서 바닥이 끈적여요  엄청 친절하시구여 고기 땟깔도 좋아요  김치찌개는 맛보기만 했는데 맛있었고 냉면까지 맛있어서    점 정말 잘 먹구 가여    아이가 친구랑 다녀온후 맛있다구 또 같이 가자네요  맛있어요   삼겹추천추천     신선한 고기 맛있게 잘 먹었습니다 고기가 진짜 살살 녹더라구요 세팅 넘 예쁘고 고기가 신선했어요  껍데기 특히 맛있더라구요  재방문의사 있는 맛집임 고사리  미나리  콩나물 등등까지 같이 구워줘요 곁들임반찬이 다양해서 좋았어요 김포사는 친구랑 놀러왔어욤    깨끗하고 깔끔하네요 고기도 맛있는데 김치찌개 정말 맛나요    헐 여기 왜이리 맛있오요        오늘 점심부터 갔는데 사람도 많고 맛있게 잘 먹었습니다 맛있어요 좋아요 고기 엄청 맛있는데 반찬이나 부수적인 부분들도 다 맛있어서 너무 만족이요  친절해요 곁들여 먹을 반찬이랑 소스도 짱짱많고 넘 맛있어요  매장도 깨끗하고 쾌적해서 좋았어요 기분좋게 먹었어요   가격도 저렴한데 다양한 야채와 함께 먹을 수 있어 좋 았어요  기본 절임류도 너무 잘나오고 가성비 최고인  맛집이었네요 굿  가격도 싸고 맛도 좋아요 야채들이 다양하게 있어서 맛있게 잘 먹었습니다  편리하게 이용했습니다         가성비좋아요 단체로 가기에도 좋고    맛 좋은만큼 서비스도 놓치지 않은곳이에요 맛잇어요 맛있어요    초등 아이랑 가봤는데 고기도 맛있고 아이도 좋아했어요 굿 상도 넓직하고 재료도 신선하고 고기가 맛있어요 강추합니다 구워먹는 고사리랑 미나리 콩나물 진짜 맛있어요 맛있고 친절하십니다  번창하세요    좋아요 비쥬얼만큼 맛도 좋아요    사장님  직원분들 다 친절하시네요   좋아요   감사합니다  맛있어요 맛있어용 굿 맛있어요    그리고 재료 신선하고 직원분들도 모두 친절해서 좋았습니당     조아요 굿 굿 맛있어요   굿 맛있어요   다른 지점들도 가봤지만 이렇게 만족한 조선부뚜막은 여기가 제일인것같아요 
