names,reviews
아우성 개성손만두, 직원분들이 너무 친절해서 좋았는데  먼저 나오는 만 두 먹고 기분이 더 좋았어요  만두피도 만두피지만 만 두소가 너무 맛있었어요  그리고 국물도 너무     만두피야들야들한데 어떻게 이렇게 만두속 가득 크게 만드시는거죠 찐만두도 전골로도 너무 맛있어요      샤브샤브구성도 오늘날씨 딱이었네유 담엔    아침일찍 새벽시장이 호수공원에서 있어서 반찬사러 갔다가 아침공복에 출출해서 들린곳 국물이 시원하고 만두는 맛있고 야채랑 어우러진 육수가 속을 든    주로 만두 샤브전골을 먹었었는데 오늘은 찐만두 포 장해와서 집에서 아주 맛있게 먹었어요 고기만두가  특히 맛있는 듯  만두를 넘나 좋아하는 친정언니들이랑 갔는데   만두 맛에 반했어요 포장도 모두해서 집에서 가족들이랑  또 먹었어요 기대없이 갔는데 맛있었어요    만두들도 맛있고 김치도 맛있었어요   오겹살은 잡내가 좀 나서 아쉬웠고  만두는 정말 맛있게 잘 먹었습니다  소고기 샤브 만두전골  소고기 양도 좋고 만두도 맛있 고 국물이 시원했던   만두전골을  인분 시켰는데 같 이 나오는 칼국수가 엄청 조금이여서 추가로 사    다른 개성손만두보다 맛있었어요 포장해오고 싶었는데 짐이 많아서   또 가고픈 식당  점심시간 바쁠때는 대기 좀 길어요 피해서 가시길 추운날 만두전골 한사바리 했는데 국물이 맑고 칼칼 하니 좋고   만두도 왕크니까 왕맛있다요  기본으로 나 오는 칼국수는 양이 좀 적은듯해서 추가사리 시      시라서 조아요     죤맛탱     또 먹으러 가야쥐   만두도 맛있고 특히 국물이 끝내줘요  맛있게 잘 먹고 갑니다  네이버카페  일산피플  일산 파주 맛집정보 진짜맛있어요   포장까지 해와서  일내내먹었습니다   고기 먹고 만두전골로 입가심  최강 조합입니다  직원분들도 친절하세요  배불러서 만두전골 못 먹은 게 한이에요     손 맨두 존맛    제 입맛에는 김치만두가 더 맛있었어요 만약에 둘 다 드시고 싶으시면 고기만두 먼저     국물이시원해요 네이버 리뷰 보고 갔는데 맛있어요 저 만두 안 좋아하는데 맛있네요    해장하기 좋은 만두전골이에요  육수가 깔끔하면서 시원해 해장용 전골로 좋습니다  우동사리도 쫄깃하 여 식감이 좋네요  서빙하시는 여사님들도 친절    만두가 크고 맛있어요   음식 왕깔끔 개운한맛 그잡채   신랑이랑 웨돔갈일 이있어서 근처검색해보고 갔는데 내 선택 칭찬해     김치만두 익으면 건져서 반잘라서 육수랑 섞    만두 맛있어요 오늘은 포장으로 만두전골 생각나면 들리는 곳 여김진짜 맛있어요 맛있게 잘 먹고 갑니다  네이버카페  일산피플  일살 파주 맛집정보  맛은 괜찮은데 가성비는 그닥인거같아요  항상 자주 와서 맛있게 먹고 갑니다 또 올 거예요 추석연휴 일산쪽 방문 일정이 있어서 기대없이 들린 집인데 온 가족들이 꼬삐가 풀린 것처럼 정말 포식하 고 갑니다  어른들도 아이들도 다같이 먹을 수     처음 방문했는데 매장도 깨끗하고 직원분들이 친절하셨어요  하지만 사람 많을때는 피해서 방문하는거 추천드려요  아침 일찍 일산에 볼 일이 있어서 갔다가 오전중이라 문연곳 찾기 힘들더라구요  검색하다 우연히 찾은 만 두전골맛집    직접 만두도 그 자리에서 빚    단골이에요 이사가고 자주 못왔는데 그래도 생각나서 한달에 한번은 가요 남편이랑 오랜만에 잘 먹었네요 칼칼하다 시원한 국물과 김치만두가 더 맛나요  친절해요 친절해요 만두전골 샤브샤브 심겹살 모두  맛있어요 단체회식하고 꼮 만두 포장해서 집에 갖고 갑니다 만두전골 맛있어요 굿 처음 들어가는 순간부터 직원들은 눈길 하나 안주더 군요 앉아서도 여러번 주문하겠다고 불렀는데 역시 아는 척을 안하다가 겨우 주문을 했고 저희 테    가성비 좋게 먹을만 한것 같아요  다음엔 고기 먹어볼래요 사장님이 너무 친절하시고 손만두 최고에 전골 국물 이 너무 맛있어요    술 드시는분들한테 최적의 메뉴   술 많이 안먹는 저희 남편도 오늘은 한잔 하    만두가 생각나면 여기가 정답입니다  선선한 날씨엔 뜻끈한 전골이죠  너무너무 맛있게 잘먹었습니다    국물도맛있고 만두도 맛있고 다 맛있는 맛집이네요 역시 맨두는 손맨두에요 확실히 기성제품이랑은 많이 다르네요  정말 제가 먹은 맨두중 최고 였습니다  일산 만두가 맛나요  샤브샤브 정말 맛있어요  손만두도 최고 만두전골 생각날땐 아우성 개성손만두를 가지요  국물이 칼칼하고 해장에도 짱입니다  국물이 국물이 끝내줘요    맛있게 잘먹고 갑니당    네이버카페  일산피플  일산 파주 맛집정보   만두전골 국물이 끝내줘요   시간영업이라 시간상관없이 늦은저녁을 편히먹을수있어 좋아요  늦게 먹어도 더부룩하지않구 속편하구 맛있어요 맛있어요 만두  친절하고 맛있어요   추천합니다  너무 친절하시고 너무 맛있어요 가족들도 대만족했습니다  깔끔하고 맛있고 친절하고 근처가시면 한번드셔보세요   맛있숩니다      좋아영      김치만두 고기만두 모두 푸짐하고 맛있네요  의거 은근 술안주 딱이네요  배부르고 술잘 들어가고 너무 기분 좋아 올립니다  사장님 너무 친절해   좋아요 친절해요 맛있어요 굿 만두전골 맛있어요   추운날 만두전골 최고다  남편이 좋아하는 만두를 먹 으러 개성손만두집을 찾았다  벌써 점심이 되니 시끌 벅적하다  만두전골  인분을 시키고 바로 나온     만두전골이 끓기전에 먹을수있는 만두를 따로 주셔서 좋네요   김치도 맛있고 만두에는 단무지    단무 지도 맛있어요    계속 불을 키고 먹으니 더    조아요 양 많고 맛있어요 좋아요 가성비 좋고 맛남  만두는 두부가 많고 고기는 별로 없 는 흔한 만두이지만 크기가 크다  그리고 고기와 김치 가 맛남  가성비 아주 좋음  친절해요 맛있게먹었어요 너무 친절하고 맛있었어요  술마시기도 너무 좋아요  고기만두와 김치만두 속이 꽉차고 만두피 얇고 쫄깃해요  전골 국물 깊고 시원하고 칼국수면발도 탱글한 식감 좋아요  배추김치도 잘 어울려요 너무 맛있어요 포장하면 김치를 안주셔서 아쉬워요   여기 찐 맛 집이네요   새벽에 가끔 혼술 밥집 찾는데 다음엔 전골에 소주 마시러 가야겠어요   만두 맛집  입니다  맛이써요 밤늦게 영업하셔서 좋았는데  맛은 그다지   쏘쏘입니다 굿 가게 들어갈때부터 인사도 안함 그건 그렇다 치고 컵 에 고추가루가 묻어있어서 바꿔달라고 하니 대답도 안하고 그냥 테이블에 툭 놓고감 메뉴주문후 마    칼칼한 국물과 만두가 생각나서 자꾸 가게되네요  야채도 넉넉하고 마무리로 칼국수까지 든든히 만족스럽게 먹었어요  반반 만두전골 먹었는데 국물이 진짜 맛있었어요  음식이 맛있고 가성비가 좋아요 조아요 올만에 가도 여전히 맛있습니다 몬가 옛날감성의 삼겹느낌  고기 김치 다 맛잇음  볶음밥으로 마무리      고기하면 생각나는 집이예요 만두도 물론 맛있지만 고기도 맛집이라 강추 양이 너무 많아서 맨날 남겨요   국물이 진짜 맛있음 자주 오는 곳이에요 매장이 넓어서 좋아요 너무 맛있어요 맛있게 잘 먹었습니다  너무 맛집이라 배달하고 싶은데 저희 동네까진 배달 이 되지 않아 대중교통이용해서 왕복 한시간거리 로 방문포장했습니다 만두속이 알차고 왕만두입    김치찐만두 포장해서 맛있게는 먹었는데 뭔가허전하 네요 항상 전골을 먹다가   담번엔 그냥 가서 천원더해 서 전골을시켜 따뜻한국물에 야채에 칼국수에     쫄깃쫄깃 고소 삼겹살 그리고 왕만두 정말 맛있어요 예전과 맛이 다른것 같지만 그런대로 괜찮아요 바람불고 쌀쌀한날 뜨끈한 만두전골 맛있네요    김치두루치기가 김치찌개처럼 나옴  만두전골맛있어요 칼국수도 주는데 양이 많지는 않아요 만두는 일인분이  개랍니다   단골매장이 문닫아서 여기로 가봤어요  같은 개성 손 만두라고 써있어서 그런지 맛  재료  포장 거의 다 비 슷한것 같네요    시간 연중무휴라니 앞으로도    만두전골 맛있어요 쌀쌀한 날에 따듯하고 든든하게 잘 먹었습니다   인당 만두를 세 개씩 먹을 수 있어요 손으로 직접 빚으신 거라 깔끔하게 맛있었습니다 굿  당일 영업하는지 전화를 했는데 불친절하게 전화받으 실때 가지말껄 그랬어요    식사하는 수저와 만두전골 에 쓰는 국자마저 설거지가 덜 되어 빨간양념이    친절한데 너무 바빠서 시킬수가 없어요 주방 앞 쪽에서 직원 분들이 만두 직접 빚으시는 거 볼 수 있어요  만두 정말 크고 맛있습니다  좋아요 굿 잘먹었습니다   맛있고 배부르고 일산에서   시간동안하는 삼겹살집은 여기가 최고죠    이날 밤  시쯤 배가 너무고파서 친구랑 방문을 했어 요    진짜 오랜만에 방문을 했어요  이곳은    오랜만에 가서 만두전골 맛있게 먹었어요  양이 많아 찜만두는 포장해 왔어요  사진은 미처 못찍었네요   만두전골이 생각나면 가는 곳인데 만두  칼국수  육수  다 맛있어요좋아요 국물은 시원하고 만두는 특히 김 치만두가 제입에 잘 맞고 칼국수도 잘 어울립니다 만두전골 엄청 맛남 김치만두 어디서도 맛볼수 없는맛  최고예요       특별한날 아우성 이에요 조아여 맛있음 민두 맛있어서 일산에 꼭 가요 추운 날에 먹기 좋고 맛도 있는데  가격은 조금 비싸지 않나 생각해요   인분에       원입니다    시 해주셔서 감사합니다 이모님들도 친절하시고 맛있게 먹고 갑니다 만두 빨리 먹느라 사진을 못찍었네 아쉽다   김치만두 가 맛있어요  먼저 선점하느라 사진을 못찍었네 가까 우니 다음기회에 여긴 국물이 맑고 개운하고좋    맛있어요 맛있고 다시 또 가서 다른 매뉴 먹어보고 싶어요 양은 예전보다 적어졌지만 맛은 여전히 맛있어요 굿 양이많고 만두가 맛있어요 든든하고 얼큰하니 맛있읍니다   종종 들리는 근처 맛집   만두도 속이 꽉차있고 국물도 깔끔하고 맛있어요  일산에 유명한 만두집에서 다 먹어봤지만 아우성만두가 제일 맛있어요 추운날 생각나는 만두전골  푸짐하고 맛있습니다  만두전골 김치삼겹살 두개 다 시켜서 먹었어요   만두 전골은 김치만두가 맛있었고 칼국수 면사리도 추가해 서 먹었어요   김치삼겹살도 역시나 맛있었습니    맛있어요 조아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요   좋아요  시끄럽고 비싼거 말고는 맛있고 친절하십니다 만두전골 육수가 참 맛있어요 만두는 말모말모입니다 굿  인분 만원에 아주 만족한 맛과 양이었어요 맛있게 잘먹고 갑니당 만두가 너무 맛있어요 퓨  만두만 사는건 포장만 돼서 아쉽긴 한데 진짜 만두가 미친놈이예오 속에 두부가 많이들어서 제 취향    우와 만두전골 너무 맛있어요    육수도  만두도 다 최고임  굿 아낌없이 돼지고기가 들어간 두루치기네요 맛있어요 좋아요 굿 맛있어요 친절해요 만두전골 맛있어요 맛있었요   가격에 비해 고기의 질은 그닥  고기에 육즙이 없어서 질긴편  소개로 갔는데 맛있었어요   야채도많구 만두가큼직하고 맛있어요  인분에 개인데 개는전골안에 개는찐만두로나와서 전골끓이는동안 찐만두 개가 엄청꿀맛이네요  좋아요 좋아요   국물이 칼칼하고 만두속이 꽉차서 맛나요 루틴을 보고 음식방법을 배울 수 있어요     맛있습니다   좋아요 맛잇어요 추운날 맛있게먹었습닏  밤늦게까지해요 푸짐하고 맛있어서 좋았네요 김치삼겹살 맛있네요   가끔 먹는집 만두가 맛있어요 굿 굿 좋아요 굿 맛집답게 사람이 많네요  만두 맛있어요   잘 먹고 갑니다  굿 라페스타에서 술을 진탕마시고 집에 갈까 하다가 아 쉬워서 새벽 시에 찾아간   시맛집이에요  회사다닐 때 점심시간에 자주 가서 먹곤 했는데 역시 깔    만두전골 정말 맛있습니다 김치찌개 짱    친절함 짱   좋아요 만두전골 정말 맛있습니다 굳 굿   좋아요   만두전골 만두큼직하고맛있어요   맛있어요 맛있습니다 좋아요 포장해가서 맛있게먹었어요   굿 양도 많고 만두가 맛있어요 국물은 시원하나 만두는     직원들도 친절하고 음식도 아주 맛있어요  맛있어요  왕만두  칼국수 좋아요 굿 좋아요 음식이 마 굿 맛있어요 삼겹살에서 냄새 나요 그리고 가게에서 싸움나서 저 희한테 깨진파편 다 튀었는데 싸움난게 가게 잘못은 아니지만 그래도 싸움 크게 나서 시간도 많이     김치가 맛있어요 좋아용 맛있어요      굿 김치 삼겹살 맛있는데 김치에서 고기 잡내가 났어요   굿 만두가 짱이예요 굿 친구와 맛있게 먹으며 좋은시간 보냈습니다 맛있어요 맛있어요 만두전골도맛있지만 삼겹살강추입니다묵은지도 짱 맛나요 굿     굿 굿 굿 좋아요 굿 만두 맛나요 굿   굿 굿 담백해요 조아숑 굿 굿 굳 맛잇어요 맛있어요 고기  김치 둘 다  사람도 엄청 많고 직원들도 친절함 좋아요 맛있어요 근데 전골 테이크아웃하면 양이 적은 느낌이에요 맛있어요 굳 친절하시고 맛있어요 굳 맛있어요 좋아요 맛있습니다 개성손만두전골 샤브세트 먹었는데 맛있어요 왕만두라서 푸짐하고 소고기도 담백하고 최고에요 잘다녀갑니다 굿 굿 굿 굿 좋아요 맛있어요 만두전골 대실망입니다 여기 김치도 맛있었고 양도 맛도 정말 좋았는데 오랜만에 방문했더니만 사장님이 바뀐건지 겁나 짜고 야채도 별로없고 부실해    짱맛있    만두전골 맛있어요  좋아요 만두 최고요   좋아요 첫 인증 좋아요 굿 국물이 끝내줘요  굿굿 밑반찬 종류가 다양해서 좋구요   삼겹살이랑 김치가 아주 찰떡입니다   좋아요 속이 풀려요   맛있었습니다 다음에 또 방문할께요   굿 친구랑 술한잔했어요    시간영업 좋습니다  굿굿 굿굿 맛있어요 만두가 맛있어요 굿    김치 삼겹살 맛있어요        자주가요 굿 굿 쌀쌀한 이맘때쯤 생각나서 뜨끈한 만두전골 먹으러 다녀왔어요 손님이 많은 대박맛집이네요   칼칼한 국 물이 끝내주는 만두전골 정말 맛있어요  손만두    좋아요 맛나요   시간 영업이라는 점이 좋아요 굿굿   시간 영업해서 좋아요 좋아요 굿 굿 맛있어요 굿 굿 맛있어요 친절해요 좋아요 굿 맛나요 굿 만두전골 맛있네요 굿 좋아요 만두전골 항상 포장해서 먹는데  넘 맛있어요  국물이   끝내줘요  좋아요 맛있어요 먹을만해요   굿 맛있어요  포장도 빨리되어 좋았어요  국물이 개운합니다  굿 맛나요 김치만두 완전 맛있어요  만두 전골도 진짜 맛있어요  친절하셔요    굿 만두가 맛있어요 굿 좋아요 두루치기 참 맛있게 잘 먹었는데 남은 것 포장을 비닐 봉지에 해주셔서 좀 아쉬웠습니다  센스 좋으시고 친 절하신 직원 한 분과  눈 마주치고 얘기 들으시    좋아요 굿 맛있어요 맛있어요 좋아요   맛집       국물이 아주 맛있었어요   맛있고 양도 많아요  주차  시간 무료    만두도 육수도 깔끔하고 좋아요  샤브용 고기는 기복이 있으니 참고하세요 좋아요 개성손만두집은 어딜가나 맛있음 속이 훈훈해지는 맛 맛있어요 맛있어요 맛있어용 김치삼겹살보다는 만두전골이 더 맛있어요    굿 좋아요 맛있어요 너무맛있어요 맛있어요  굿 좋아요 맛있어요 만두전골 생각나면 아우성으로 옵니다   진짜 맛있 어요     이번엔 소고기샤브로 먹었는데 저는 그냥 만두전골이 더 좋았어용    가성비도 좋구 날    맨날가던곳 맛남 굿 직접 빚으시는 왕만두가 정말 맛있어요   만두전골에서 마지막으로 먹는 칼국수도 쫄깃하니 맛나네요 저 단골될듯요   손만두 맛있어요 만두맛있어요 김치삼겹도 맛있구요    국물이 깔끔하니 맛나요 맛있어요   전골샤브세트 먹었어요   고기만두 잡내안나고 김치 만두 진짜루 맛나네요  점심때 가니깐 손님이 바글 바글한데도 직원분들 친절하니 좋았답니다 진짜 맛있는집이요  좋아요 오늘 처음 방문하여 만두전골 먹었어요 딱 제입맛에 맞고 너무 맛있네요 손님이 많아 놀랬어요       요즘 날씨쌀쌀한데 국물은 칼칼하고 만두가 넘 맛있어요   예전이랑 맛이 달라진거 같아요 날이 쌀쌀하여 오랜만에 방문했어요 역시 뜨끈한 만두전골 너무 맛있네요   맛있어요  완전 맛집  만두전골 먹었는데 진짜 맛있어요 칼칼한 국물과 함께 손만두가    저는 특히나 김치만두에 홀릭했답니다    김치만두 생각날때 늘 여기서 포장해먹어요  요즘 인 기많은 만두라기보다는 할머니께서 만들어주신 그런    속이 많고 담백한맛이에요  같이 주시는 단무    맛있어요    날씨 추운데 딱 이에요 줄서서 먹고 왔어요   만두 국물 짱 맛있어요 만두도 맛나고 국물은 진하고 칼국수 끓여먹으니 진짜로 굿굿굿     만두전골 맛있어요 반반만두전골 국물이 담백하고 맛있어요    일산맛집  아우성개성만두  개성만두 위생이 엉망이에요     만두맛도 첫맛은 맛있는데 뒤로 갈수록 물려요 맛잇어요 고기도 김치도 굳굳 날씨가 추워지니 자꾸만 찾게되는 만두전골집입니다 국물이 진짜로 끝내줘요  맛있  요  푹 쉰김치 구우니까 굿굿 맛있었음 맛있어용 이 동네에서 만두 생각날 때 굿 국물이 은근 맛있음 맛있어요 일요일 아침    시쯤 방문 테이블  테이블씩쯤 계속 있었고 추가주문 많아서 많이 바빠보였습니다  메인 홀 보시는 이모 한 분  주방과 홀 왔다갔다 하시    추운날 너무 맛있게 먹었어요  만두전골 포장 단골인데 맛있어요  강추합니다  만두전골 정말 맛있어요 손칼국수 주인이바뀌었나요  맛이없어졌어요 김치만두얼큰하 고맛나는데 무슨맛인줄모르겠어요 맛없어요 굿 김치삼겹살 맛잇어요 차돌박이 맛있고 칼국수도 너무 맛있습니다   김치만두 최고 육수 얼큰하고 맛있네요 좋아요 맛있게 잘먹었습니다    맛잇어요 가성비 굿  아우성개성손만두 삼겹살 맛있어요 직원분들 친절하고 맛도 좋아요   맛집발견 고기만두 맛있어요 김치만두에서 약간 쉰내 났어요  만두는 맛있지만 칼국수랑 샤브고기는 별로  메뉴판 가르키며 전골  샤브  주문했는데 주문이 세트  전골  로 잘못들어감  그럴수있다 싶었고 다시 말씀    만두전골 짱 만두전골도 맛있지만 전 찐 김치만두가 넘 맛있어서 남편은 고기만두를 좋아하고 맛집이예요 만두 전골  짱맛     양도 푸짐해요     시간이라 아침으로도 든든해요    맛있어요        국물도 맛있는 집 좋아요 맛있네요 맛있어요  국물이 아주 좋아요   맛나요 너무 속이 부담없고 만두가 엄청커요   맛있어요     아우성개성손만두 김치삼겹살 맛나요 좋아요 손만두 집이라 만두는 당근 빠따로 맛있는데  저녁 식사때 파는 삼겹살이 짱입니다  김치랑 양파랑 자글자글 구워서 밥 볶아 먹으면 긋긋긋 굳 완전 맛이썽요   포장도 함   굿굿 맛있어요 맛집 만두속은 좋았는데 그렇게 따뜻하진 않았어요 맛있어요 손만두 굿입니다 굿 맛나요  굿 김치만두 맛집 굿   만두가 토실하고 맛있어요   왕만두임 김치만두 대존맛 맛있어요 늦은시간까지해서 좋았어요 만두전골 맛있어요  둘이먹기딱맞아요   맛있네요 굳굳 깨끗해요 만두 맛집 김치만두 속도 알차고 맛나요 맛있어요   친절해요 맛있어요 새벽에 출출할때 찾아갈수 있는 맛집 이네요 좋아요 맛있어요 뜨끈하고 지금 드시기에 아주 조쵸 좋아요 굿  김치만두전골  정발산 양이 많고 맛도 있네요 맛있어요 맛있어요 김치삼겹살 맛집  다 맛있어요  만두맛있오용  쵝오 만두맛집 김치 삼겹 강추 좋아요  맛있어요 맛있어요 맛있어요 굿 맛있어요 맛있고 양 많네요
