names,reviews
쿡파스타, 백석동 파스타맛집 쿡파스타에 다녀왔습니다  스테이 크랑 파스타랑 피자랑   너무너무 맛있게 먹었습니 다   쿡파스타에는 올 때마다 만족입니다   정말 맛있고 아늑한    곳입니다  그리고 무려 콜키지 가 무료라서 정말 맛있는 안주와 식사를 겸할 수 있는 좋은 곳입니다  저도 모임도 몇번 했는데   다들    딸과 동생이 추천해 주어서 가보았어요  맛있어요  오랜만에 방문한 쿡파스타  피자와 파스타 맛있게 먹었어요    카치오 파스타랑 명란크림 파스타 시켜먹었어요  크 림파스타 부드럽고 꾸덕해요  전 느끼한걸 잘 못 먹는 편이라 빠네에 있는 크림은 괜찮았는데 명란파    스테이크에 야채가 많아서 좋아요 풍기 리조또 오랜만에 먹었는데 역시나 진하고 맛있네요 주차하기도 편하고 직원분들도 친절하셔요  스테이크와 해산물파스타  카치오파스타 주문해서 맛 있게 먹었습니다  등심 스테이크는 테이블 위에서 굽 기정도를 고려해서 직접 구워주시네요  고기가     코스트코 갔다가 갑자기 파스타 먹고싶어서 검색해 찾아간곳인데 맛집  선택한 파스타 둘다 맛있고 사장 님 매우 친절하시고 피클 좋아하는데 자주 확인    파스타 피자 맛있어요 일단 카치오 불변의 고정메뉴구여   알파로 스테이크볶음밥이나 그냥 스테이크 시켜요  둘 다 존맛탱 맛있는 파스타집을 찾았네요  재료도 푸짐하고 신선했어요 친절하신 사장님  감사합니다   음식이 맛있어서 깜놀이였어요 매장도 분위기 있어요 친구 단골집이아 가봤는데 저도 다시 재방문하고 싶 운곳이에요 오늘 첫방문인데 아주 기분좋게 식사하고 왔습니다  맛있고 너무 친절하셔서 너무 좋았어요   서비스로 주신 아메리카노도 너무 맛있었어요  같이 간     해물크림파스타 바넷 느끼하지 않고 짜지 않고 담백해서 좋았어요  스테이크 볶음밥은 소소 친절하고 파스타 맛있어요  좋아요 말모말모  너무 맛있고 친절해요  뭐니뭐니해도 빠네최고맛집입니다  매콤하면서도크림맛이 싹 나는 빠네    여기가 원탑입니다     파스타 먹고싶은날에는 항상 찾는곳이에요  맛있어요    쿡파스타의 뱅쇼를 너무 좋아하는데 계절메뉴라 아 쉬워요  빠네 맛집     사장님도 너무 친철하시고 너무 맛있었습니다   여기 너무 좋아요 지인의 소개로 첫방문후로 연애할때 남편과 특별한날 찾기도 하고 맛있는 파스타가 생각날때면 찾았던 곳 이에요  연애할땐 두사람이였는데 이제 아이까    맛있어용 굿 커피 왠만한 프랜차이즈보다 맛있습니다 맛있고 조용하고 친철한 곳입니다   추천해요 잘 먹었어요  식전빵도 파스타도 모두 맛있어요  친구 추천이라 가본곳인데 맛있어요  좋아요    맛집인지 모르고 갔는데 맛집이었나봐요  음식도 맛있고 손님들도 많더라구요  대한민국 최고의 파스타집 신촌 일프리모 단골이다 사라져서 슬펐는데   백석에 오픈 했다는 건 알았지만 미루다 몇년만에 먹게됐네 요  역시 맛있습니다  와이프랑 연애할 때 가다     년동안 한결같은 파스타 맛집 가성비갑 앞으로  년    년   년도 잘 부탁드립니다   올만에 방문 역시 맛나요 맛나요 파스타맛있어요 좋아요 맛있어요  오늘 처음 방문했는데 너무 맛있게 잘 먹었습니다  재방문의사 있습니다 백석동 파스타 맛집입니다  밀레니엄리젠시  층에 있 어서 주차도 편리해요   시간까지 주차무료입니다  파 스타  리조또가 다양하게 있어요  너무 맛있게     굿 음식이 다 맛있어요 파스타 전문 업체라서 너무 맛있고 간도 적절합니다  재방문 의사 있어요   음식짱맛나요 울 동네 파스타 맛집     우연히 들렀는데 너무 맛있어서 또올거같아요 스테이크 넘부드럽고 파스타도 맛잇어요    파스타가 일품입니다 일산에 이거 먹으러 방문해요  반반빠네파스타 넘맛있습니다  오랜만에 갔는데 여전히 맛있어요  피자메뉴가 없어져서 아쉬웠어요 먹어본 파스타 중에서 손에 꼽히는 곳입니다  맛있어요 굿굿 좋아요  엄청나게 특별한 맛까진 아니지만 맛있는 파스타였어요  양이 정말 푸짐해서 배부르게 먹은 점도 좋았고요 파스타 먹고 싶을 때 찾는 맛집입니다  카치오 대존맛   굿굿 파스타 맛있어요 좋아요 맛있어요  집에서 먼데 생각나면 가끔 가요  피자를 안 해서 아쉽지만 스파게티 맛나게 먹고 왔어요  굿 굿 사진에 첨부된 파스타가 뭔지는 기억안나는데 엄청 맛있었어요 안에 크림이 짱짱  양도 진짜 많아서 두명 이서 두개시켰는데 남겼어요   가성비킹   아    자주가는 곳인데 음식도 맛있고 친절해요 조아요 맛있어요 굿 너무 맛났어요 굿 굿 굿굿굿 굿 맛있어요 맛있어요 맛있어요 오랜만에 다시 방문 여전히 맛나네요 굿 쿠폰 사용하려다 완전 거지 취급당했어요   새로 바 뀐 주인인지 얼마전에 갔을 때도 굉장히 친절하고 설 명도 잘해 주셨는데 아쉬워요  예전에 비해 점점 퀄리티가 낮아지는 느낌이 있네용 가격대가 저렴하니 그럴 수 있지만 뭔가 아쉬워요 집 근처라 종종 오는데 늘 친절하시고 맛있습니다    집근처에 이런 파스타집이 있어서 좋아요     감사합니다    정말 맛있어요 집 근처라서 자주 들렀는데 리뷰는 처음 써요 일부러 리뷰쓰려고 영수증까지 받아왔습니다 맛있고 가성 비 좋고 직원분들도 엄청 친절하십니다  가    저는 그냥 평범한 맛인거같아요  쿠폰으로 피자또는 파스타 하나 주문하면 그날 구매 하는 다른 주문들에 대한 스탬프는추가 구매품목이 아무리 많아도 안찍어 주는게 가게 운영방침이    너무 너무 맛있게 잘먹었어요   크림파스타도 미트소스파스타도 정말 맛있고 친절해요  진  짜 맛있어요   가족끼리 가서 아이가 있는데도 세 심하게 배려해주시고 무엇보다 맛이 진짜 최고입니다  인천에서 간건데  재방문의사 있습니다     옛날보다 음식맛이 떨어져요 파스타면이 꼬들꼬들 너무 맛있어요   모든 메뉴가 맛있어서 갈때마다 행복한 고민이 됩니다     맛있어용 맛있어요     음식이 진짜 맛있어요    늘 맛있고 친절한 곳  맛집이네요 특별한날이나 지인에게 추천하기 좋아요 직원분들 밖에서 앞  마하고 담배좀 그만 폈으면 좋겠어요 음식은 맛있어요 최애 파스타집이에요   느끼해요 스프는 메뉴에 없지만 여쭈어보면 종류를 말해주세요   샐러드도 아주 맛있고 루꼴라피자의 후꼴라도 아낌 없이 주셔서 좋아요 멘타이코랑 까르보나라 먹었는데 와 진짜 맛있습니다   다른 메뉴가 궁금해집니다  메뉴 다 먹어볼때까지 갈 려고요  재방문 의사는 물론 지인에게 추천까지    알리오올리오 맵게로 주문해서 먹어보세요  매일 먹 고 싶어요  이번주도 일주일에  번 갔는데  원래부터 단골이었어요  영수증을 매일 안챙겨서 이번에     맛있어요  가끔 생각나는 맛   맛나요 처음 오픈했을때부터 열심히 가는 맛집   지인들한테 소개해주면 다들 만족해하는곳 빠네 맛남 맛집 검색해서 갔어요  빠네파스타는 검색해서 봤던 사진들과는 달리 소스도 없어서 퍽퍽하게 먹었어요  그리고 짠거 좋아하는 분들 아니고서는 간이 너    친절하시고 맛이 자극적이지 않아서 좋았어요 진짜 맛있어요  별다섯개도 모자란 특급 맛집  맛 가격 서비스 모두 별 다섯개 입니다  맛있어요 좋아요 좋아요 단골입니다 너무 맛있어요 고르곤졸라 피자와 스파게티  종은 만족합니다 다만    오픈주방이니  조리로 인한 탁한 실내공기로 눈이 맵 고 답답 합니다   후드 작동시 창가 자리는 외부    빨리나오고 맛있어요   언제가도 훌륭한 곳입니다   식재료를 아끼지않고 퀄리티 좋은거 쓰셔서 음식 맛있고 친절하시고 최고입니다  너무너무 맛있게 먹었어요  재료를 아끼지 않는 느낌     정말 오랫만에 맛나는 스테이크와 파스타를 먹었네 요    맛있어요  재료도 신선하고 요기동네갈때마다 자주 들를거같아용 맛있어요  여러가지 맛을 한번에 느낄수 있어서 좋았어요 꾸덕한 찐한 크림파스타 맛있어요 사장님도 친절하시고 맛도 좋고 양도 많앙용 즐겨찾는 단골집입니다  항상 카치오 스테이크 만조 피자 먹는데 피자가 토핑도 많아졌고 도우도 맛있게 바껴서 훨씬 맛있어졌어요  식전 빵도 맛있는    파스타 맛있어요  파스타 면도 딱 알맞게 익고 양도  많아서 배부르네요  다양한 종류의 파스타들이 있어 서 다음엔 다른 정류로 먹어봐야겠네요  마이쪄요 좋았어요  친절하고 맛있어요 좋아요 푸짐하고 맛있어요   오랜만에 가봤네요  맛집으로 계속 방문 했었는데   아쉽네요 하 쿡파스타 최고  백석 파스타맛집 맛남 파스타는 여기 말고는 다른곳 안가요     맛있어요 맛있어요  최고의 파스타 너무맛있어요 나만알고싶은 맛집  좋아요 좋아요 맛 가격 짱이예요    좋아요 맛집이네염 맛있어요 이동네 맛집 인정 맛나요       조오오오온맛이에요 맛 별로   맛 있다해서 왔는데 완전비추 그냥 근처 순 대국밥이 절실히 생각남 가격대비 좋다했는 그또한 영 아님 파스타   천원이 가격대비라는건지       굿       굳 맛나요   정통 이탈리아 생각하고 가시면 안돼요   약간 옛날 에  프리모나 지금있는 프리모바치 바치 같은 스타일 이에요  맛도 그런 맛  그런 스타일에 맞게 맛있    사장님도 친절하시고 좋아요 맛있고 대기시간이 좀 있긴하지만 맛있어용 맛있었어요   가기전 미리예약햇고 마미 생일날 잘먹었네여    반반파스타 맛있어요 가성비 좋은 맛집입니다 깔끔해요 빠네가 제일 맛있었어요 맛은 소소지만 서비스가 넘좋네요    친절히시고 깔끔하고 좋습니당   맛있습니다    가격  양  맛 모두 적당히 만족스러운 집   식전 갈릭브레드 맛있음 맛있어요  친절하고 맛있어요 카치오 파스타 맛있었고  직원분이 친절하세요   검색해보니 맛집이라던데        너무 맛있어요 맛있어요 굿    깨끗하고 맛있어요 적당한 가격에 맛있어요 파스타가 진짜 맛있어요   파스타가 맛잇는집   항상 가는곳 맛있습니다 카치오파스타 꼭 드셔요  후회 안하실거에요 여기는항상맛있어요  친절하고 맛있음 굿   진짜 맛집이예요 집근처라 기대없이 갔는데 맛있게 먹었네요  만족합니다 짱짱맛   파스타 완전 긋긋   베네 파스타 양이 넉넉하고 청양고추가루가 약간 들 어가 있어서 일반 빠네와 차별화된 맛이예요  너무 맵 지않은 적당한 매콤함으로 크림소스의 느끼함    존맛탱 만족합니다 맛있고 항상 믿고 먹으러 가는 집이에요 사장님 바뀌었는지 맛이 예전같지 않음   
