names,reviews
부산식당, 대방어 먹으려고 갔어요    물회 양념이 적당히 매콤하 고 감칠맛이 좋아서 계속 먹게 되었어요  항상 소면사 리만 먹었는데 메밀면도 잘 어울리네요  대    매주 한번씩 방문해서 스페셜 해물 물회를 먹는데요  회와 해물의 신선도  메밀면  매운탕  부침개까지 전부 맛있습니다  고양시에만 이제 거의   년째 거    사람들이 많을땐 다 이유가 있는 법  이만한 가격에 이 정도 퀄리티 내는 집이 또 있을까 의문이 들 정도로 괜찮은 집입니다  세명이서 막회  인분 소주      맛부터 구성  가성비  서비스까지 뭐하나 안빠지는 맛 집입니다  한번 가보시면 왜 사람들이 이렇게 많은지 알 수 있는 집이고 웨이팅이 없다면 웬일이지     간만에 회 진짜 맛있게 먹었어요  막회  인 양 푸짐하 구요 회 비린내 하나도 없이 신선해요    날치알이랑 채소무침이랑 조합 너무 좋구요 깻잎에 싸먹으    늘 사람이 많아 대기가 있는 곳이라 포장했어요  방어  싱싱하게 잘 먹었어요  신선한 재료에 손질도 잘 하셔 서 특히 더 맛있는것 같아요   대방어회 먹었어요   인기준      원인데 가성비 좋아요  신선하니 맛나네요  점심에 늦게 방문을 하여 먹고싶은 메뉴는 못 먹었네 요    식사만 가능하다고 하여 시켰는데 잘 맛나더라고 요  갠적으로 물회별로인데 여긴 맛있어요 물회       원에  공깃밥  매운탕  면  전  밑반찬 나와서 성인 남자 혼자 다 먹기 힘들어요 엄청 추운날   분 일찍 도착해서 오픈까지 밖에서 대 기  내가 사장이라면 날이 이 정도 추우면 오픈전이라 도 안에서 대기하라고 할텐데   추워 기다리기     늘 한결같은 신선함과 맛  전화로 포장주문 후 가자마자 바로 픽업했어요 점시 시간 방문해서 먹어만 봤었는데 평일인데도 대기로  사람이 많아서 놀랐습니다 포장하길 잘했다는      남편이 운좋게 지인과다녀와서 몇번 포장으로 물회 종류별다먹어보고 매장방문 한번실패하고 두번째방 문에들어갔네요 모듬막회 요것도 진짜맛있네    방어회 대   인 물회  해물라면  명이서 배터지게 먹고 갑니다  밑반찬까지 맛있어요 회는 여기서만 먹어용 막회 진짜 맛있어요 부산식당 일산 음식 강추 입니다  굿 토요일   시   분도착 웨이팅  분 기다린만큼 맛있어요 부산식당은 회 퀄리티  맛  서비스 믿고 가는 식당이예 요  바닷가 근처 횟집 아니면 신선도 때문에 잘 안가는 저 인데  부산식당은 먹고 아픈적이 없어서 회      인 물회 오늘도 맛있게 먹고 갑니다  회가 아주 신선하고 매운탕이 아주 맛있어요  가격대비 구성이너무좋아요 하지만 써빙하시는분들 바쁘신건알지만 너무불친절해요 눈마주치면서분명 이야기했는데도 모른척하는게 몇번인지셀수도    맛과 가격 모두 좋아요 엄청난 웨이팅   수기로 대기해야하니 일행들 중 누군가 먼저 와계시는걸 추천합니다 사진은 없지만 새우 맛탕 등 스끼다시 맛있어요  보통  시   분이면 만석이던데 오늘은  시라 자리가 없겠거니 했는데 다행이었어요  맛과 신선함은 언제 나 한결같고요  마지막에 나오는 흡사 사골같이    좋아요 회가 신선해요 싱싱하고 맛있어요 웨이팅해야하는집인데 일찍가서 먹을수있었답니다 우연히 방문했다가 홀딱반한집입니다  연달아 틀 연 속 갔네요  정말 알차고 맛있는집입니다  번창하세 요  깨끗하고 신선하고 품짐해서 자주 포장도 해오는 동네맛집입니다 점심때부터 장사시작하셔서 정말좋아요 막회도 맛있고 물회도 맛있어요 굿굿    좋아요 양도 많고 맛도 좋고 깨끗하고 직원분들도 친절하고 좋아요  일산 최고맛집    알밥  해물라면 식사하러 갔는데 둘 다 맛있네요 물회가 맛있고 회도 싱싱하네요 사리랑 매운탕에 밥 까지 나와서 배불러요 근데 매운탕을 조금 천천히 주 시는건 어떨까요 물회를 맛있게 먹고 있는데 매    웨이팅 기본인데 어차피 받을 테이블 뻔하여 관계자 그어느 누구도 서두르지 않는다 웨이팅 장소 따로 없 어서 기다리며 식사하는 다른 손님 처다보며 눈    맛있고 친절해요 초복날 맛있어요 막회 물회가 유명한곳이라 하네요  전개인적으로 막회가 맛이있었고  물회는 그냥 시원한맛정도   지인들 데리고 갔눈데 모두들 매우 만족 스런 식사였습니다  인 물회 든든하게 먹고 갑니다  인 물회 대  양 많고 푸짐해요 메인 음식이 맛있어요  밑반찬들도 좋았구요  다른 메뉴들도 궁금합니다 재방문 꼭 할꺼에요  인 물회 양많고 배부르네요 밑반찬  매운탕  모밀면까지 다 못먹고 남겼네요 좋아요 물회가 신선하고 맛있어요  육수도 매콤달콤 맛있구요  매운탕 서비스로 나오는게 좋네요 대기하고 먹는곳  맛있어요 이시대채고의 막회이시다                     막   회     주차장은 소방서옆에 자리있움 정발산동 막회 회덮밥 물회맛집 식사시키면 매운탕도 기본으로 나와요 물회 맛난곳 회도 저렴 맛도 최고 가격 대비 정말 좋아요 대기가 길지만 가성비 만족입니다 해산물이 신선하고 맛있어요 회는 신선하고 맛나요 기타 음식은 짜요     굿 세가지 신선한 회가 맛있어요 주차하기 살짝 비좁고 오픈전부터 줄서야하고 늦으면 아예 먹을수 없는곳    그럼에도 불구하고 맛있어서  다시 가고 싶은곳이네요   가성비 좋고 양이 많아요 맛잇어요 물회 맛있습니다  매운탕도 맛있습니다  오랜만에 갔어요 물회가 시원하지 않아서 놀랐어요  예전 맛이 아니예요 바쁘셔서 그랬나 하는 생각을 했 어요 퇴근길 물회가 생각나서  주문전화드렸더니 남자분이 받으셨다 특물회하나요  우리는 특물회라고 없어요 스페셜물회라고있다 메뉴판다시보고 전화해달    상차링도 깔끔하고 맛있는데 물회소스가 좀 달아요 한꺼번에 음식이 다 나오니까 물회 먹다보니 모밀이 불은느낌 매운탕이 에어컨 바람에 다 식어버려    음식이 맛있어요 굿 물회가 먹고 싶다하니 딸이 사줘서 먹으러 왔는데  막회도 지나 맛있는 집 추천합니다 막회 넘 맛있어요  매운탕도 특이하고 맛있네요 대기시간이 좀 길지만  기다려서 먹을만 해요  양도 많고 싱싱하고 맛있어요        회의하고 제일 가까운곳이라가는데 친절하진 않아요  사람들이 많이 찾는다는것 빼고는 너무 괜찮은 곳입니다 너무맛있어서 사진도못찍었네요  여름엔 하루걸러 가게되는 맛집 물회를 좋아하지 않는 딸을 맛집이라며 열심히 꼬드 겨서 데려갔는데 대기시간이 한시간이 넘어가니 너무 미안했어요  하지만 음식을 맛보더니 기다릴만     가성비 친절 깔끔 모두 좋아요 물회 맛집   배터지는 줄 알았어요 담에 갈땐 진짜 배고플때 가야할듯  큐  막회도 먹어보고싶어요     물회를 먹어보고 그게 최고인줄 알았는데 막회가 더 더 맛있다는게 반전  산지에서 갓잡은 듯한 신선함에    가지 종류 광어  참돔  방어  도다리 회를 한    좋아요 좋아요 가성비 좋고 맛있네요   맛있어서 자주 갑니당 굿 종업원들 엄청 불친절 합니다  회덮밥 활어물회  번이나 갔어요 가게 막회랑 대방어랑            물회 랑 진짜 너무 대박 그냥 다 좋아요 기본찬도 너무 훌 륭해요 회 하면 생각나는 집  열번 채웠습니다     회덮밥 물회맛있어요 맛은 있어요  서빙하시는 분이 친절하지 않아요 부침 개 안줄수있죠  꼭 그렇게단호하게 안된다고 해야하 나요  장사가잘되면 서비스도 잘되야하는건데      세꼬시가 좀 더 얇으면 좋겠어요 물회 먹으면 매운탕도 나오는데 다 맛있었어요  점심으로 먹는내내 뒷테이블이 술먹고 먹는 내내 하도 떠들어서 조금 아쉬웠어요  양이 적어요 막회 너무 너무 맛있어요  좋아요   물회 지금 시즌에 먹기 너무 좋아요  메밀면 추가 강추 맛나요 물회 먹고나서 먹는 메밀국수도 좋아요 친절하시더라구요  음식하나하나 정성이 느껴졌어요  좋아요 대기시간이 길어요 신선해서 맛있어요  양념도 새콤달콤 사이드반찬좋구 가성비 굿    조금만더 친절햇음좋겠어요   물회 회덮밥 모두 맛있어요 푸짐하게 먹을수 있는곳    또 가게 되네요      아버지가 막회라고 먹어봤냐고 해서 안먹어봤다고 하 니 포장 해오셨는데 맛이좋네요  종류의 회가 신선하 고 활어를 바로 잡은거라 그런지 부드러움 보다    맛있어요 이런 맛있고 신선한 회는 첨 먹어봅니당  모든 회에서 천연의 달달한 맛이 느껴집니당  끝도 없이 들어가네 요   같이 나오는 전이랑 두부김치 샐러드도     소문으로 듣고 꼭 가보고 싶던 차에 마침 입맛이 없길 래 무작정 찾아가 봄  오후  시   분인데 이미 사람이 바글바글한거 실화임  대기  번인데 모두 술손    한번도 못가본 사람은 있어도 한번만 가본 사람은 없는 인생 맛집  회는 싱싱하고 매운탕은 얼큰하고 넘 맛있어요 보통 미리 전화하고 포장해서 먹었어요  해초랑 회 둘다 비 린내 하나도 없이 신선하고 완전 맛있었어요 메밀면 사리도 많아서 완전 배불렀고 육수도 저렇게 밀    포장해서 집에서 먹었는데 너무 맛있어요  회도 맛있고 물회도 맛나요 가성비도 좋고 맛있어요 와우 완전 맛집이네요  한 번 다녀 온 후 맛있어서 여 러번 다녀왔어요  웨이팅이랑 주차가 조금 아쉽지만  음식 만족도가 높아 자주 방문 할 듯 합니다  좋아요 좋아요 식당이 음식으로 승부보는 곳    잘 먹고 왔어요   방어회 먹고 왔어요 막회가 맛있어요 평소 막회만 먹다가 대방어 철이 왔네요 언제나 신선한 재료를 사용해서 자주 가는 가게입니다  좋아요 조 아요 회도맛있근 무침도맛있구 깻잎도 싱싱하고 둘이서는  양이 많습니다 굿 굳 너무너무 맛있고 양도 많아서 잘먹구왔습니다   뒷테 이블에서 예의 없는 손님이 있었는데 사장님이 의연 하게 응대하시는것 보고 한번 더 방문해야겠다    여기는 진짜 찐이에요  한   번 갔습니다 모듬막회는 사랑입니다  야채무침이 예술 회덮밥  인 식사하기 편합니다  물회 맛있어요  막회 너무 맛잇어요    음식간 텀이 없어서 빨리먹고 나가야 할듯 굿 회가 신선하고 맛도 좋아서 재방문하고 싶은 곳이예요 너무맛있어서 매번먹고 이제 회는 여기서만먹어요 바쁘신데도 직원분들 사장님도 너무친절하세요 찐맛집    여기서 회 한 번 먹으면 다른데서 못먹어요  모든메뉴 다 맛있어요  사장님의 멋진 마인드덕분에 음식이 입안에서 살아움직이는듯요     방    좋아요 오늘도  인 회덮밥 먹고 갑니다 맛있어요 여름에 일부러 찾아먹는 물회  제입맛에 딱이예요 좋아요 물회가 너무 먹고파서 찾아간 동네식당인데  와 단체 가 계셨는지 소음이 장난아녔어요    다음엔 포장이나 배달해야겠다고 생각했고요    맛은 정말 있    맛있어요 그치만 좀 늦게가면 재료소진되는게 아쉽네요 막회   너무 맛있어요    스끼다시도 다 맛있구요 알 밥도 너무 맛있고 그냥 맛있어요 재방문         맛있어요 부산식당 막회는 진리 좋아요 부산식당은 언제먹어도 맛있어요 사장님도 친절하시구요 모듬물회 맛집  대기 예상하고 가야해요  모밀면 추가하면 양이 꽤 많아서 둘이서는 남을 정도에요  굿 혼자와서 회덮밥이나  인 물회 먹으면 좋아요 좋아요 좋아요 막회 포장해가요  야채무침 이랑 회랑 같이 먹으면 진짜 맛있어요  좋아요 막회 맛보고 괜찮아서 물회먹으러 재방문 했어요  밤리단길 가성비 좋은 식당 발견했네요  물회도 맛있고 막회도 맛있고 제철 방어도 맛있습니다 맛집   막회맛집   맛있어요   찐맛집   물회시키면 모밀면 공기밥나오고 서비스로 매운탕 나와서 좋아요 매운탕은 달라고 해 야지 주세요  짱     인물회도 맛있고 점심에는     굳 대기시간이 길긴 하지만 음식이 맛있습니다  막회에 이어 물회 먹으러 재방문 했는데 물회 맛있어요  사람이 많은 이유가있음 포장도 친절 가격좋고 맛나요 회가 양도 많고 맛있어요 다양한 막회  야채무침  알의 조화가 일품입니다  진짜 부산식 물회 잘 하는 가게  맛이 정말입니다  칭구의추천으로 가본곳   물회를 너무좋아해서리   메 밀면도 추가해서 먹었어요 맛있네요 다먹고난뒤 매 운탕도 나와서 맛있게 먹었어요 진짜 존맛탱입니다      맛있어요 맛있어요 물회도 맛있고 막회도 쫄깃  넘 맛나요 시원한 물회를 먹고 싶을때 지방에 멀리 가야만 맛 볼 수 있는 음식입니다 그런데 배달앱에서 주문해서 시 켜 먹다가 집 근처라서 자주 직접 갑니다 음식     굉장히 친절  재료 신선하고 굿 모듬막회 맛있고 저렴해요 굿 일산 물회 맛집   다음에 또 방문하고싶어요 점심에 손님이 많아요 잘 먹었습니다 회도 엄청 신선하고 두툼하고 같이 간 남자친구가 여 태 먹어본 방어중에 제일 맛있다고할정도로 맛있었어 요   만원에 방어회부터 기본서비스메뉴에 매    좋아용 적극 추천합니다 회도 신선하고 푸짐하고 맛있습니다 막회 맛있게 쌈싸먹었네요    간이 너무 쎄지 않아서 좋아요 끝까지 다 먹을수 있어요 재 방문 예정  가격대비 가성비가 좋네요   한잔하기좋은곳 줗아요 찐 단골집이에요 물회 맛집 부산식당 좋아요 넘 맛있게 먹었어요   양도 많고 신선했어요 좋아요 요즘같은 날엔 물회죠   인 메뉴도 있어서 얼마나 다 행인지 몰라요  대부분은 비싸고  인 이상인 곳들이  많거든요  정말 맛있게 먹었습니다 주변 식당들에 비해 저렴한 편이고 막회 맛있어요  다음에는 물회먹으러 갈려고요  좋아요 물회가 좀만 덜매우면 좋을거같아요   근데맛있어요    양도 많고 재료가 신선하고 정말 맛있게 먹었어요 막회 정말맛있어요  맛있어요 좋아요 막회먹으러갔는데 주변 식당들에 비해 가성비가 좋은거 같아요  물회 너무 맛있어요   굿 굿 너무 맛나요 굿굿 맛있어용 방어 냠냠냠 가서비좋아요  좋아요 급하게 찾아서 갔는데 만족  확실히 매장에서 먹어야 맛있는거 같아요 포장은 별로였어요 인생 막회맛집이요     주기적으로 먹고싶은 막회입니다    물회 자극적이지 않아 좋아요 맛집이군요    언제가도 만족스러워요   굿 맛있어요   근데 포장할때 양념이 많은건 포장용기가 변경되어야 할꺼 같아요    굿 좋아요 좋아요 좋아요 세번째 방문인대요 회가 싱싱하고 좋으네요 맛도있어요   회 맛집입니다 굿굿 물회와 회덮밥은 가격과 양 만족해요 가까운 곳 있어  가족들과 자주 갑니다 직원들 친절합니다  지인 같이  갔는데 아주 좋아했어요 좋아요 물회 소스나 손님들 입맛 조절을 위해 식초나 초장이 옆에 비치되어 있으면 좋겠어요   굿 좋아요 굿 굿   굿 굿 굿 언제나 잘 먹습니다    굿 굿 물회가 푸짐하고 가성비 굿입니다 매운탕도 맛있게 먹었습니다 담엔 막회를 꼭 먹어보고 싶습니다 굿 일단 재료가 시선하고 매콤하고 시원한 물회맛이  좋아요    항상 맛있어요 짱 굿 잘 먹은 식사예요 굿 푸짐하고 맛있어요   푸짐하고 맛있어요    진짜 물회 맛있어요   굿 굿 굿 굿 좋아요 굿 굿굿굿 굿 굿 자주 먹으러 갈게요  좋아요 굿 굿 굿굿굿 굳 굿 신선하고 맛도 좋습니다  양도 많아서 좋아요 굿 굿 좋아요 굿굿 대방어 너무 맛있어요 전화로 주문해서 찾아와서 집 에서 먹으면 너무 좋아요 코로나로부터 안전하고 굿 맛은 있는데  매운탕이 미리 가마솥에 넣고 끓여서 국자로 퍼주는식이라 생선뼈가 다 으스려져 먹을때마다 가시가나와서 국물조차 먹기 불편했어요  맛있어요   방어회 맛있게 먹었어요  음식들이 정갈하고 깔끔   굿 우연히 발견한 물회집인데 아주 너무 맛있다  가격도 괜찮은 편이고  매운탕도 같이 나옴  물회의 회양이 조 금 적은 편이긴 하지만 양념도 맛도 아주 좋았    맛있게 먹었어요 굿굿 일산에서 막회 물회는 이 집  재료도 신선하고 맛도 있다  개인적으로 막회를 더 추천한다  부산식으로 날 치알 야채 양념을 버무려 회랑 함께 먹으면     굿 이제 물회 먹으러 바닷가 안가도 되는 찐 맛집이에여     정통 부산 비비물회     신선한 야채에 싱싱한 해산 물이 푸짐하고 맛나요   입맛 없는 오후 였는데     커피맛나요 재료가 신선하고 분위기좋은곳입니다 물회에 야채가 많이 들어감 항상 배달해먹다가 직접가봤는데  맛있게 잘먹었습니다    굿 두번째 방문인데 뭔가 아주 조금 육수가 더 매워진거같아요   잘먹었습니다 매장 청결하고 깔끔해요 양 정말 푸짐해서 깜놀    물회 시원하고 상큼 매콤 또 먹고싶네요 매운탕도 주는 물회집은 처음이에요 좋습니다 양도 많고 둘이서 잘먹었어요  맛있어요 매운탕이 함께 나와서 좋아요   년 부산 토박이에   년 일산 객지 생활하는데 여긴 정말 강추합니다  라이더라 남해든 동해 투어도 많이 가서 물회 많이 먹어봤는데 부산식당이 최곱니    소문듣고 처음 방문한 집인데   최고에요   맛은 기본에 양도 엄청 많고 반찬도 다양해요   사장님이 중 간중간 오셔서 맛 괜찮냐고도 물어봐주시고       굿 와 여기 넘 혜자예여      양 진짜 많고 넘넘 맛있어요    또가고픔 맛도 좋았고 친절하셨어요 그리고 뚝배기 매운탕 나오는 것도 신선했고요 종종 방문할듯 합니다 재료가 신선하고 맛있어요 신선하고 맛있고 너무 좋아요 담에또올게요 모둠물회먹었어요  아주맛나게 먹었어요    회가 신선해요    프로 재방문의사 있어요 와우   재방문예정집 물회 짱  회덥밥도 굿 주문하 심 매운탕도 주세요 맛 친절 다 만족해요   친절해요 좀더 새콤하면 좋겟어요 매장 깨끗하고 분위기도 좋은데  물회의 가격이 센편이고 맛이     였습니다  항상 맛나게 먹고있어요  모듬물회 시켰는데 아주 신선하고 맛있습니다  양도 푸짐하구요  물회 다 먹을 때쯤 말씀드리면 매운탕도 나오는데 이 매운탕 마저 너무너무 맛있어요      신선하고 맛있어요 신선해요 간편하게 회먹긴 괜찮은듯 좋아요 좋아요 맛나요   맛있어요 정말 맛집입니다 물회가 고추장맛 안나고 모든 음식이 다 맛있어요 강력 추천합니다 모듬물회  맛 있어요 조아요 싱싱한 횟감과 비법소스로 물회 넘 맛있게 먹었어요  강원도 동해가서 먹는 맛   물회 먹으러 멀리 갈 필요 없네요    맛있어요   막회최고  진짜 양이 너무 많아요 남겨서 맘이아픔       담에 친구들이랑 가야겠어요 저녁에    매운탕먹으니 소맥이 생각나용    잘먹고갑니다     물회가 끝나게 맛나요  조아요 물회 넘 맛있어요 맵기만 덜 매우면 더 좋을거같아요 단골예약이요  물회 가성비가 아주 좋네요  맛도 좋고  이것저것 많이 나와서 푸짐합니다  친절하세요 맛있어요 좋아요 괜찮아요 육수에 훈제 파프리카 가루 넣는 듯  모듬물회 포장해와서 먹었는데 양도 많고 괜찮네요  집에서 깨소금 더 뿌려먹었더니 더 맛있어요  양이 미쳤어요     배뷸러죽는줄알았어요 맛도 있고  맛있어요   친구들이랑 같이왔는데 일산에 사는친구가 여기 진또 베기 맛집이라고 추천해줘서 왔는데 정말 친절하시고 너무 맛있어서 친구들도 대만족 하고갑니다  물    물회 육수가 텁텁하지 않고 깔끔해요  재료도 실합니다  양 진짜 많아요 그리고 회도 싱싱하고     야채무침    정말 맛있어여  저 야채에 마지막에 남은 회 다 먹고 무쳐먹었는데 진심 존맛 이었어여   담엔 물회    굿 항상가지만 너무 맛있고 너무 친절해요   방어  막회  물회  회덮밥  매운탕   애피타이저로 나오 는 석화찜까지   여긴 다 맛있어요  사장님도 친절하시 고요  홀에서 서빙하시는 이모님 중 한 분이      맛있어요  양도 넉넉하고 양배추에 양념한거 자체로 맛있습니다  맛집이에요 가격 괜찮음 맛집이에요  일산맛집  부산식당  물회맛집  대방어맛집 넘 맛있어요 맛있어요 친절하고 맛있어요 맛있어요 방어현수막 보고 또 방문했어요  역시 날이 추워지니 기름이 많이져서 너무 고소하고 살살 녹있어요      철 지나기전에 꼭 방어회 먹어보세요    저희    맛 최고   가성비 최고   친절함 최고   진짜 식당이라면 이래야하는 최고의 정석      오늘 저녁에 포장했구요    분쯤요 집와서보니 먹다 가 배에 저렇게 씨앗주변으로 물러있고 딱봐도 색이 갈변되었고 썪어서 가게로 전화했더니 아줌마      분 기다려서 포장해 왔네요  오랜만에 외식을 하였는데 물회에 감동이얐고 매운탕에 눈물이 글썽거렸네요 너무 맛있어요   사장님 장사하실 줄 아시네요   맛있어요       모둠 물회 해산물도 엄청 많고 대방어는 비린내 없이 기름도 많이 차올라서 가족 모두 맛있게 먹었습니다 양도 많고 맛나요   가게도 깔끔하고  음식도 다 너무 맛있어요 강강추    내돈내산 내돈내먹이에요 맛있어요 꿀맛 굿 오늘 반찬부터 시작해서 막회가 정말 사장님 손해보고 장사하는 줄 알았습니다 아주 맛나고 배터지게 먹고갑니다  이번엔 사진을 못찍었네요    후기를 적은건 몇번 안되지만 자주가서 먹는곳입니다  동네에 이렇게 맛 있고 깔끔한 식당 있어서 넘 좋아요   친구들이    재방문인데 제얼굴 기억해주시네여   맛나게 먹고갑니다    방어회   우왕굿   깔끔하고 맛나요  맛잇어요 넘 신선했고 맛났어요  재방문 의사 있어요  여기 너무 맛있어요    회덮밥류 그닥 좋아하지도않 는데 여기는 깔끔하고 맛있어서 자꾸 생각나요     또 가야징   맛있어요 좋아요 물회와 회덮밥을 먹었는데요 다른집과 달리 회도 싼 거 안쓰고 신선하던대요 근데 초장이 너무너무 달아 서요 단맛에 좋은 재료맛이 다 죽어요 제가 먹    좋아요 맛있어요 그냥그래요  메뉴판에 없는거는 가리던지 비싸다고 구비를 안해놓으니 시킨사람도 무안하네요 물회맛집 가족들끼리 종종 방문하는데 매번 너무 잘먹구와요     가격이 저렴한편인데 양이 굉장히 많고 맛있어 요   완죤 추천합니다  시설도 깨끗 신선하고 맛나요 졸맛탱 모듬물회 맛집이에요     맛있어요 자꾸 생각나는 맛   친절하고 맛있어요 굿 막회가 맛있어요  너무 맛있어요         와우 신선한 횟집    맛있습니다 좋아요
