names,reviews,addr1,addr2,review_num,pic_url
파리바게뜨 일산덕이점,  샐러드 드레싱 고를 수 있게 되었더라고요  더 좋아요  치킨 텐더 많이 들어있고 야채 싱싱해서 건강한 한끼 했습니다  시골치즈빵 제 페이보릿     아침갓나온모닝빵맛은     말이필요업네요  파바기본빵은가끔생각납니다  저자극맛과부드러운식감조아요  매장사장님도친절하셔서더조아요  기본빵맛집  동네파바서식빵과단팥빵구매햇습니다  오래전부터애용한매장인데  늘한결같이깔끔하게정돈된매장이마으에듭니다     원행사즐기러왓어요  파바커피은근맛나요    빵이 따땃하게 나오고 냄새가솔솔 좋아요 커피와 생도너츠 둘 조합이 좋아요   가격인상되서 조금 비싸졌지만    아이들위해 간간히 사다 먹네요 오가다 빵먹고 싶음 사서 아이들과먹어요 맛있는 빵이 많아요 케익은 언제나 빠리바게뜨 맛있어요 도너츠가 너무 딱딱해서 치아 빠지는줄 알았어요 남편은 억지로 먹었는데 전 못먹겠더라구요   오래된거였나봐요  좋아요 좋아요 할인적용이 잘 안되서 여러번 결제하고 했는데  번거롭게 했는데도 끝까지 같이 해결하려고 해주시고 감사했어요   파바 올여름망고빙수 궁금해서 주문했는데  망고샤벳아이스크림을 저렇게 예쁘고 얇게 저미듯갈아서 맛있네요 위에는 냉동망고가 올려지고 군더더기 없는 깔끔한맛 맛있어요 아메맛도 괜찮고 새로 나온 생크림빵 맛있어요  동네에서 편하게 만남하기 좋아요   명절 후라 오늘 오픈하지 않았을줄 알았는데  고로케랑 팥도너츠 속이 알차게 들어있어요 오후에 가면 빵이 없어요    좋아요 굿 파리바게트는 메론빵도 맛나요 좋아요 조아요   좋아요 동네에 유일하게있빠바 근처 장보구 걸어갔네요 픽업이 안되서 아쉽지만 요 요새 왜때문인지 커피를 싸게 팔아요  커피 맛도 상당히 좋음  단호박 식빵도 맛있어요  아침에 어제 빵 할인해서 살수있어 좋아요 오늘도 맛있게 빵먹어요   아이스크림이 맛있어요 빵 잘먹었습니다  꽈배기 에디빵 미니버거 사서  잘먹었네요    먹고나서 사진이없고 영수증만 있네요     종류 좀 눌려주세요    파리바게트 가끔 이용해요    빵이맛있더라구용    이가 아파서 제일 부드러운 걸로  이곳 아메리카노 진짜 맛있어요  자주가요 근처라 자주가는 덕이동 파리바게뜨 샐러드  샌드위치  음료 등 종류 다양해용 화과자 선물로 괜찮고  저는 개인적으로 우리찹쌀모카찰떡빨 넘 좋아해요  핵존맛 짱추천  갓구운 즉석쿠키도 쫜득 달달 고소하니 맛있어용   맛있는 빵이 많아 행복합니다   저녁에 방문하면 종류가 별로 없을 수 있어용   굿 지나가다 들렸는데 제품관리 잘 하셔야할듯요  큰소리로 제품 항의하는 분이 계셔서 저도 불편했어요 빵이맛잇어요 좋아요    좋아요 좋아요    찹쌀떡 찹쌀도넛 사러 자주가요  매장이 깔끔해서 좋아요  집 앞에 파바가 있어 참 좋아요  저렴하고 늦게까지해서좋아요 굿 빵이 맛있어요 많이달지않고부드러운케이크맛이좋습니다  좋아요 티라미슈케익 맛나요 케익이 맛있어요 파바 덕이점 친절 상미종생 식빵 맛나요 산책하다 쉬러 들렀는데 아메리카노 아주 저렴해요  단돈     원  빵은 별로 먹고싶지 않아서 시원한 아아 한 잔  메뉴가 좀 더 다양 했으면  좋겠어요 굿 맛있어요  종류가 좀 더 다양했으면 하는 바램이   친절해요 굿 맛나요 종류가 좀 더 많았으면 좋겠어요 샌드위치가 맛있는 파리바게트   바쁜 아침에 딱 맞는 메뉴 좋아요 식빵 맛있어요  맛있어요 굿 좋이요   식빵이젤맛나 샌드위치왜이리비싸여  김밥사무야겠다  굿 종류가다양했으면 좋겠어요 빵값이 정말 많이 올랐네요  그래도 빵은 포기못해     할인찬스로 맛있는빵 저렴하게 구매했어요  좋아요 생크림 넘 맛있게 먹엇네오 그냥 빠바에요      빵이전부 맛있어요 빵이 맛있어요 우리동네 유일한 빵집이라 정말 소중해요 바게트 사러 갔는데 품절되고 없어 아쉬었음   빵이 맛있어요 친절하셔서 넘 좋아요 굿 매장도 크고 빵도 다양해서 맛있어여 조카가 넘 좋아해서 뿌듯 맛있어요  팥빙수좋아요   좋아요 빵이 엄청 부드럽네요 바닐라 라떼 맛있긴 한데 너무 달아요 그래도 더위에 맛있게 잘 먹었어요 아들 생일이라 최애 케익사러 갔었어요 아들도 캐릭터 보자마자 엄청 좋아하고 맛있게 먹었습니다 감사합니다    좋아요 굿 빵종류가다양해지면 좋겠어요 빵이 맛있어요 블랙올리브 치즈 베이글 정말 맛있어요 빵이 맛있어요 동네 빵집 종종이용용 굿 케익 오랜만에샀는데 쪼매난게왜이리비쌈   친절 저녁에와서그런지 빵이너무없네영  추억의 맘모스빵으로   굿 굿 굿굿 그냥 할인받을게 있어서 픽업해서받았어욤 맛있어요 굿 좋아요 집이랑 가까워서 다니기 편해요 맛나오 좋아요 굿 좋아요 핑크퐁 마들렌 개별 포장으로 보관과 갖고 다니기도 쉽고 아이가 좋아해요 빵 값이 넘 비싸서 전날 빵 아침에 할인 할 때 사면    커피랑 샌드위치 저녁으로 맛있게 먹었어요  생딸기 크림샌드 맛있어요     친절하고 빵도 맛있지만 종류가 많지않아 아쉬워요 자주 갑니다 맛있어요 맛있어요 좋아여 비싸요  비싸요 소브르빵 딴 가게 보다 비쌈 굿 커피와 빵 간식으로 좋아요 맘모스빵 너무 맛나요     식빵을 꼭 삽니다 하하하하 빵이신선하고 맛 있어요 케잌값이 올랐네요 굿 밤식빵 맛있어서또샀는대 속이골고루안섞였나봐요 겉쪽은그냥 식감뻑뻑해요 감사합니다 주차하기 좀 불편하지만 자주 이용합니다  좋아요 친절해요 친절하고 매장이 항상 청결합니다 초코빵 너무 맛나요 커피도 맛있구요  굿 회사는 못쓸 회사긴 한데   동네 빵집으론 만만함 맛있어요 굿 가성비좋고 빵도 맛있는편이에요 친절해요  도너츠가 생각나서   굿굿  동네빵집   자주 애용합니다     뽀로로빵좋아요 굿 굿굿 좋아요 좋이요 빵이 신선해요 그리고 친절해요 좋아요 깔끔하고 직원분이 친절하시네요 굿 좋아요 크리스마스 케잌 맛있어요 자주가는곳이예요 선물용 자주사러가용 빵가격이 넘 올라서   좋아요 아이들이 좋아하는 소시지빵 꽈배기빵 등등 자주 사먹는 빵집이네요   빵은 맛있는데 넘 비싸서   좋아요 쪼금더 친절하면 좋을텐데 굿굿 굿 굿 굿 아침에 할인할때 굿 친벌 맛남 굿 맛있어요 굿 굿 굿 굿 굿 좋습니다 좋아요 포인트사용 맛있어요 좋아요 처음 방문이였는데 만족합니다 괜찮아요 맛있어요    맛있는데 비싸서  좋아요 행주냄새가 좀 낫어요 매장 소한다고   친절하세요 좋아요 애용하는 동네마트 친절하시고 빵들이 맛있어요  굿 야금야금 가격이 오르면서 비싸지네요     자주가는곳이예요 자주가는곳이예요 굿 너무 맛있게 잘먹었어요   맛있어요 굿 빵값많이올랐네요    굿 빵이 맛있었습니다 할인 적립 좋아요    맛있어요   빵이 맛있어요  밤소보루 맛있어서 또 사옴 늦게가면 빵이 없어요 자주가용 빵은빠바 동네빵집 굿 굿 말차 카스테라 맛있네용    빵이 늦게 나오는거 빼곤 좋아요    좋아요  애들 간식으로 주려고 운동가다 사옴요   가성비 좋고 할인 적립잘되서 크게 부담없이 사먹기 좋아요     동네빵집 친절하시고 매장이깨끗해요 친절해요 굿 맛있어요 좋아요 굳 맛있어요 조아요 굿     굿 굿 빠바에요   좋네요 직원분들이 친절합니다    친절하셔요 그냥 그럼  식빵 식빵 친절해요 빵 종류가 좀 많아 졌으면 좋겠어요   감사합니다    굿 동네 빵   굳 친절하세요 고양페이도 가능한 친절한 가게 굿 굿 굿 굳   굿 감사합니다 집 앞이라 픽업하기 너무 편해요  가격도 좋게 잘 샀어요  가성비는 빠바 굿 좋아요 친절하세요 굿 빵이 다 맛있어요 굿 맘모스빵 맛있어요 굿 굿 친절한동네빵집 자주 이용하는곳인데 오후늦게나 저녁쯤 가면 몇종류 안남더라구요 직원분들도 친절하시고 빵 맛있어요  굿 친절하시고 좋아요 굿굿 최고 요기요 입점도 안하는게 장사잘되는 이유인거죠  그런의미에서 경쟁될만한 프렌차이즈 빵집이 생기길바랍니다  좋아조 굿 가성비 굿   빵도 맛있어요       굳 빵이 좀 더 다양했음 좋겠어요 굿 굿 무료공영주차장이건물바로뒤어있어서주차편해요  집 앞이라 픽업하기 좋아요 동네에 없어서는 안될 빵집입니다  커피맛나요 좋아요 굿 맛있어요 가성비좋아요 와전 친절하심 좋아요 여긴 연유바게뜨가 제일 맛있어요    굿 굿 친절해요 자유로굿 굿 샌드위치 전맛탱 맛있어요 알바 불친절 빵 종류 다양해서 좋아요  그리고 주말 알바 언니 친절해요 맛있네여 좋아요 다양한빵종류가많아서좋아요 굿 집 앞이라 편해요 커피가 맛나요 맛있어요 좋아요 굿굿 굿 맛있는데 가격이 좀 비싸요 집 앞에 유일한 빵집    오랜만에 빵 먹으니 너무 맛나요 빵 나오는 시간을 알수있게 시간표가 적혀 있으면 좋겠어요  매장 깨끗하고 친절하십니다  좋아요 넓고 쾌적하고 친절해요 굿 조아요   가성비좋고 빵도 맛있어요 굿 굿 빵이 다양해요 굿 친절하게 잘 설명해주시고 빵도 맛있어요 맛있어요 식빵이 맛있어서 아침 식사대용으로 잘 먹어요 동네빵집 굿 빵맛있구 가성비 갑 좋아요 굿 굿 굿 깨끗해요 생딸기요거트케이크 맛있었어요 맛있어요 맛잇어요 친절 하세요 굿 굿 버터식빵 맛있어요 부담없이 빵 사기 좋은 곳 음료수 애들이 좋아해요 스틱 잴리도 맛있더라구요 굿 요즘들어 빵 종류가 많아진것같긴한데    연유바게트 는 여기가 제일 맛있어요  조카도 좋아해요    맛잇어여 빵이랑 샐러드 좋아요 굿 굿 좋아요 행사같은거 많이하면 좋겠네요   좋아요 굿 굿 굿 친절하세요 좋아요 굿 좋아요 굿 좋아요 굿 빵 맛있어요 연유바게트 맛있네요 굿 굿 좋아요    굿 굿 좋아요 좋아요 괜찮아요 모   그냥   친절해요 우유식빵이 딸기빵 맛있어요 긋 굳 굿 굿 빵을 맛있게 만들어요 친절하셔요 위치가 좋아요 이사후 처음 가봤어요 애들이 좋아해요 굿 좋아요 굿 굿 맛있어요 굿 굿 좋아요 자주애용 울 동네 한울점 보다 모든지 월등하고 최고인듯 왜       똑같은 브랜드인데도 매장마다 다를까  조카와 함께 빵 젤리를 구입하러 종종 갑니다친절하세요    굿 마시따 좋아요 조아요 굿 좋아요 좋아요 굿 맛나요 가성비 굿 굿 좋아요 좋아요 좋아요 굿 친절해요 좋아요 좋아요 좋아요 빵 맛있어요 굿 좋아요 좋아요 좋아요 좋아요 굿 친절하고 맛있어요 좋아요 빵이 다양하고 맛있었습니다  좋아요 맛있어요 좋아요 좋아요 굿 조 맛있어요 굿 좋아요 굿 좋아요 좋아요 맛나요 좋아요 굿 좋아요 좋아요 친절하세요 가정비 갑   빵 케익 맛있어요 거렴한 가격 빵 맛있어요 알바생 친절하세요        굿 굿 샐러드 좋아요 조아요 애들좋아해요     구욷 굿 좋아요 맛있어요 직원언니 친절해요 할인도 알려주고요      친절하고 좋아요  맛있어요   신선해요 와이파이없고 의자 좀 불편하네요 네 동네빵집  굿   좋아요 굿 식빵 맛있구    딸기들간 빵 딸이 좋아해요   애들아빠는 마늘바게뜨 엄청 좋아합니다     빵 맛있어요 굿        좋아요   좋아요 굿 굿 빵이 금방 소진되네요 쏘쏘   모닝롤굿    굿 굿 맛있고 친절합니다  굿 네 좋아여 친절해요 늦게가면 빵없어요 조아요 좋아요 빵빵 긋 조아요 좋아요 굿 조아요 친절하고 좋아요  빵 맛있어요 깨끗해요 남자사장님 친절하세요  아숩 알바생 불친절 조아요 조아요 친절하구 빵도 맛있고 그리고 아이스라떼 진짜 존맛이에요   기대 이상    굳 맛나고 좋아요 깔끔해요 맛있어요 일찍 열어서 주말에 이용하기 좋아요 캐셔가 친절하지 않아요 바쁘신 건 알지만 좀 더 친절했으면 좋겠네요 바쁘다고 결재하러 왔는데 본체만체 한다는 게 기분 나쁘네요 조아요 좋아요 친절 저녁  시쯤가면 원하는 빵 없어요 굿 굿 굿 친절하고 좋아요   굿 굿 좋아요 사장님 마스크는 코까지 올려주세요 가까운 곳 이용하기 편리해요 샌드위치 종류가 많아졌어요 좋아요 좋아요 친절하시고 최근 리모델링해서 더좋아졌어요 종류가 없는것이 있어요 빵이 금방 떨어져요 굿 딸기 마카롱 우리집 애들 둘다 좋아해요     친절하지 않은게 흠 굿 굿 굳 깔끔 친절이여 굿 리뉴얼 하고나서 나름 종류도 많아지고 좋아졌어요  친절해요    좋아요 좋아요 친절하고 깔끔해요 자주 이용합니다  좋아요 친절하고 좋아요 굿 굿 그저그래요 좋아요  깔끔하고 좋아요 가까워서 좋아요        맛있어요 깔끔해요 좋아요    맛있게 잘먹었네요 맛있어요 파바케잌은 안좋아하지만 캐릭터설정을 잘해서 아이들이 좋아해요 가격대비 좋아요 할인적립 다 되서 파리바게트만가요 저는   빵살때     좋아요 인테리어가 바꿨네요 좋아욧 재오픈기념    할인 매장이 산뜻해졌네요  카페도 업그레이드되고 좋아요   좋아요 좋아짐 좋아요 굿 가까워서 좋아요 좋아요 좋아요 자주이용 해요 친절하고 좋아요   좋아요  우유시방 마늘바게뜨 맛있어요   딸기좋아하는 두아이 딸기파이 좋아해여     좋아요    조아요 굿 좋아요 식빵 땜에 갑니다  우유식빵 맛있어요   맛나요 가격대비 우유식빵 맛있어요     빵종류가 많지 않아요 좋아요  친절해요 굳굳 조아요 항상 종류가 별로 없어요    케익종류가 많진 않지만 친절하세요 맛있어요 굿 맛있어요 이번엔 빵이 쫌 있었어용         좋아요 굳 굿굿 좋아요 좋아요  굿      맛있어요  맛있어요  좋아요 친절하세요 좋아요     좋아요 세일하네요 괜찮아요 직장 근처라 가까워서 좋아요 다 좋은데   약간 아쉬운건 빵 종류가 많이 없고  가끔 빵이 너무 없어서 그냥 돌아갈때도 많아요 굿 좋아요 아침   신데 빵종류가 너무없네요 맛있어요    메리 크리스마스   호두파이 맛있어요      굿 굿 마카롱 맛있어요 딸기맛 좋아해요 울집 아이들이요     직장근처라 이용합니다 굿 샐러드 구매할때 애용해요 매장은 큰편인데 빵종류가 다양해지면 좋겠어요    좋아요 친절해요    좋아요 다른곳보다 빵도 맛있고 직원분들이 너무 친절해서 좋아서  다시 방문하고 싶어요  친절해요 굿 친절 빵 맛나요 맛있어요 매장크기에 비해 빵 종류가 적어요 연유바게트 너무 맛있다  크림들어간 빵은 울아들이 좋아함 편해요  좋아요 효모빵이 없어서 아쉬워요 굿굿굿 다른 매장보다 빵이 다양해서 좋아요 매장 깔끔하고 좋아요 빵종류는 매장 크기에 비해 좀 적어요  아침에 가는걸 추천해요 좋아요 편해요 좋아요 덕이점 처음와보는데 빵종류 다양하네요 쿠폰데이라 빵 커피도 할인받아 잘 샀네요 굿 샌드위치 건강한 맛으로 좋았어요 편리해요 친절   좋아요 조아요 좋아여 친절해서 좋아요 좋아요 굿 맛좋고 오래된 향기향수 그리운 나의 어린시절 먹던 그맛 맛있쥬    파리바게트는 원래 프랜차이즈니   거기서 거기죠  대신 이곳은 빵 종류가 다양해요  모카빵이 맛있어요 사람 많아요    빵집이에요 좋아요  빵 맛있어요  직원분들도 친절해요  좋아요 갓나온 따끈한 빵 맛있습니다  생크림 케익 맛있어요   슈크림빵이 맛있었다  종류많고 친절하세요     좋아요 좋아요 파리바케트 정통파운드케익 맛있네요 좋아요 매장이 넓고 깔끔해서 좋아요  좋아요   맛나요 메가커피 버블라떼보다 맛있어요 좋아요 오전 일찍 방문했는데 원하는 식빵 판매완료되었다 하여 살짝 실망했어요 맛있어요 굿 좋아요 매장 깔끔하고 직원분 친절하시고 빵도 맛있어요 이른시간이지만 언제나처럼 친절하신 매장 직원덕분에 좋아하는 브레드가 더 맛있는 느낌입니다 갓나온 따뜻한 소보루 맛있었구요  갓만들어낸 샌드위치도 좋았습니다 자주 방문하는 매장으로 이른시간이지만 친절하시고 갓나온 연유브레드 뜨끈하니 정말 맛있어요  데이로 평소보다 할인폭 크게 구입해서 좋았지만   중복할인에 대한 직원의 불충분한 설명은 맘에 들지 않습니다 친절하고 친절하게 굿  덕이동 좋아요 역사 파리바게뜨 맛있어요   갓 만들어 나온 샌드위치 신선하고 맛있어 가끔 이용합니다 가성비 갑   빵도 맛있는편이구    마카롱 딸기빵 좋아하는 우리딸   아들    빵은 거이 여기서 사요   가깝고 빵을 좋아해 자주 방문합니다   항상 친절하고 빵 맛있습니다 해피오더로 집메서 편하게 먹었어요 갓나온 연유브레드 부드럽고 달콤하고 따끈따끈해서 맛있었습니다 이른시간이라 매장 더욱 깔끔하고 조용했고요  빵종류가 별로없어 아쉬워요 동네라 가끔 들리는데 항상 같은종류    빵맛있어요 가격대비     애들 좋아하는 딸기빵있구 우유식빵 마카롱 사러 간간히 가요     좋아요  가격대비 맛 굿 또먹고파요 냠냠냐뮤   맛있고 친절해서 좋아요   이른시간 방문인데 직원분 친절하시고 샌드위치 맛도 좋았습니다   맛나용         덕이동 뽀로로 케익 샀어용 덕이동 빵집 굿 우유식빵 맛있어요 소시지빵도 맛있구요   굿궁 건포도 롤케잌 맛나요  조아용 친절해요 맛있어요  맛있어요       맛있습니다 추천해드려여 빵 맛있어요 굿 단지안 유일한 빵집 식빵은 파리바게트 그냥 보통 친절도도 맛도 맛잇고 상품이다양햐요 굿 마늘빵이 참 맛있어요 ,고양시,덕이동,725,https://pcmap.place.naver.com/restaurant/31499859/photo?entry=bmp&from=map&fromPanelNum=2&timestamp=202402081250&x=126.7530957&y=37.6989186
