names,reviews,addr1,addr2,review_num,pic_url
포차천국 탄현점,  탄현에서 가장 안주 다양하고 저렴하고 맛있는 술집  실패하는 메뉴가 없고 정말 술먹기보단 밥먹으러 자주 가는 곳이에요   특히 놀이동산츄러스  이거 엄청 맛나서 후식 느낌으로 먹어도 좋아요  과일 듬뿍 하이볼 음료처럼 달달  기본안주도 특별하니 맛납니다   하이볼 맛집   술취  술달달한 술이 먹고싶을때 하이볼을 접하니 술이 술술들어가요   얼큰칼칼곱도리탕에 부드러운 치즈베이컨포테이토로 속을 달래주니 금상첨화  안주천국이였어요  김치전에 김치가 큼지막하니 맛있었어요  그리고 기본 안주가 된장솥밥   뭐 이런거였는데 진짜 제 스타일이였어요  좀 매운 된장찌개 맛이였는데 거기다가 밥을 졸여서 먹으니까 진짜 맛있더라구요  식탁도 디그다 모양이여서 신기했어요     여기남는거 있나요  둘이가서 밥대신 먹을려고 안주  개시키고  술각  병씩 먹었는데     만원  헉  심지어 다 맛남 베이컨감자치츠전  존맛 해장쌀국수 존맛 골뱅이 존맛  그냥 평타가 아니라 다 맛나는데 심지어 쌈   또가야지  그때 곱도리탕 먹어봤는데 그것도 맛남  안주가 종류가 다양하고 저렴해서 좋아요    안주가 저렴한데 양도 진짜 많아요  곱도리탕은 식사로 먹어도 좋을만큼 고기랑 양대창 듬뿍 들어있고 우동면 까지  얼큰토마토 파스타도 매콤하니 맛있는데 가성비 최고   콘치즈랑 파인샤베트까지 안주를 네개나 먹었는데 전부 대성공 이었어요  곱도리탕은 포장까지 해왔네요  사장님도 친절하시고 단골각  메뉴들 다양하고 익숙한 맛들이라 더 맛있어용 공간 분리가 잘 되어있어서 친구랑 천천히 술마시기에도 좋고 단체로 와서 떠들고 놀기에도 적절합니당    음식 너무 맛있고 특히 곱도리탕 제일 추천    기본 안주 술밥부터 너무 맛있었어요  하이볼도 넘 맛있구 생각했던 것보다 김피탕 너무 맛있어서 놀랐어요  치밥은 여기 올 때마다 항상 먹어주는 메뉴로 말할 것두 없어요   진짜 계속 생각나는 맛    사장님들도 너무 친절하고 좋아요    안주는 물론이고 하이볼 진짜 맛있네요    집 근처여서 지나가다 많이봤는데 항상 사람이 많더라구요 그리고 검색해보니 안주가 맛있다는 말이 많길래 들려 봤습니다 오뎅탕은 사실 그냥 그랬는데 감자베이컨치즈전 인가 이건 맛있었어요    다음에 다른 종류로 또 도전 해 보겠습니다  근데 사람들이 너무 많은데 홀에 한분이서 너무 바빠 보이셨어요    안주 너무 맛있고 가성비가 대박입니다   탄현술집은 무조건 포차천국 가세여 곱도리탕 좋아서 자주 먹는데 점점 갈수록 맛이 별로내요   이제는 안간듯해요    오늘 방문자인데 통화가 안돼서 글 남겨요  올리브영에서 산 물건  로션 클렌징오일  두고왔는데 보관 좀 부탁드리고 전화 좀 받아주세요     곱도리탕 반마리 두부김치 파인에플 샤베트 먹은 테이블입니다 맛있어요 음식도 빨리나오고 맛있어요 기본안주로 주는 된장술밥이 나오는데 요것도 맛있음 특별한 안주가 있어서 너무 좋아요  맛도 좋고 양도 많고 최고예요 강추입니다 맛있어요 김피탕 맛나용                          곱도리탕 맛있음 여기 안주맛집이에요     안주가 다양하기도 한데 저 된장찌개 기본으로 조금 나오는게 너무 맛있어서 메인으로도 시켰자나유    얼그레이하이볼도 친절하고 깨끗 매장 내 간판조명 때문에 눈이 너무 피로해요   번쩍번쩍 좁은 매장에   과한 느낌 술마시다가 일행하고 계속 자리 바꿔가면서 마심  그거말곤 다 좋음 매번 곱도리탕을 포장해서 먹는데 맛있어요 좋아요 좋아요   그럼 안주가 아주 좋아요  골고루 먹을수 있고 맛있어요 좋아용     굿 좋아요 요런 포차 오랜만에 와봤는데    진작와볼걸         기본안주가 넘 맛있어요   엉엉 최고 탄현에서 술먹을일있음 또올거예요 완전추천   굿 저는 포장을 해서 먹었는데 맛있고 깔끔해서 마음에 들었습니다 굿 굿 좋아용     좋아용       좋아용     좋아용     굿친절 좋아용     메뉴가 다양하고 맛잇어요 사장님 직원분들도 친절하세요     굳 너무 맛있어요 완전 맛집    음식이 맛있고 분위기 좋아요  여자 매니저분이 친절하시시고 좋아요   또 올게용 맛있어요 친절해요 분위기조아요 사장님 기본안주 된장찌게밥 까르보나라치킨 맛있어요 곱도리탕은 간이안맞아요   사장친절하시고 술마시기 좋아요  안주가 다양하고 맛있어요 조아요 이야 안주 맛있네요   직원분들 완전 친절하고 서비스 안주 미쳤습니다     또가야징 매번 갈때마다 아주그냥 만족입니다   가격싸고 안주다양하고 가성비좋고 무엇보다 직원분 친절하고 서비스도 짱입니다  단골안될수가없는 포차천국이네요      마싯숴요 맥주도 맛있고 안주도 알찹니다   사장님이 친절하세요 굿 맛있어요 친절한 매장    자주 들를거같아요  음식은 당연히 맛있구요 가성비 굿 동네에 이런데가 생겨서 좋아요 음식은 괜찮은데 음악소리가 너무 크니 손님들 목소리도 저절러 커져서 많이 시끄럽네요 신선해요 맛있고 친절해요 이태원수제소세지가 엄청 짬        완전 굿굿       맛나구 가성비 쪼아용      탄현에 이런주점이 생겨서 넘 조아요   좋아요 좋아요 구 곱도리탕 맛나네요    술안주로 딱이예요    근처 사는데 자주갈께요     ,고양시,탄현동,71,https://pcmap.place.naver.com/restaurant/1113849774/photo?entry=bmp&from=map&fromPanelNum=2&timestamp=202402081448&x=126.7622873&y=37.690012
