names,reviews,addr1,addr2,review_num,pic_url
조선닭도리탕 일산점, ,고양시,덕이동,0,https://pcmap.place.naver.com/restaurant/1271393446/photo?entry=bmp&from=map&fromPanelNum=2&timestamp=202402081249&x=126.7561915&y=37.6976148
