names,reviews,addr1,addr2,review_num,pic_url
다미직화불백,  굿 잘 먹었습니다 굿 좋아요 좋아요 좋아요 좋아요 굿 좋아요 좋아요 착한 가격으로 맛있어요  ,고양시,가좌동,12,https://pcmap.place.naver.com/restaurant/1305125682/photo?entry=bmp&from=map&fromPanelNum=2&timestamp=202402081436&x=126.7229999&y=37.6858532
