names,reviews,addr1,addr2,review_num,pic_url
BHC치킨 탄현점,  뭘까요    금액과 상이하고 네이버로 주문을하면  천원이 더 비싼가요     전화를 하면 될것을   참나   뿌링클   마법클   차이가 없음요  맛은 별루 캐시워크 쿠폰으로 매장 픽업 하러 갔는데 없는 메뉴라고 쿠폰 사용 거절당하고    그래도 같이 데려간 아이 실망할까봐 다른 메뉴 포장해 오긴 했는데 생각하면 할수록 화나네요  순살도 없고 매뉴도 없고   다신 이용 안할듯요          맛있긴한데 가격이 올랐네요   이른시간이었는데 맛있게 잘먹었습니다     후라이드가 제일 취향에 맞는듯 굿 맛나요 굿 뿌링클 아이들이 좋아해요 픽업주문했습니다 굿 뿌링클 맛나요       처음보고 너무 까맣게 찌들어 있어서 먹어도되나 싶어서 튀김조금 떼서 먹어보니 탄맛이 나길래 이건 아니다 싶어서 전화했더니 와보시고는 저게 정상제품이라며 그냥 먹으라길래 어이가없어서 그냥 가져가라고 하는데도 집앞에 두고갑니다 이러네요 그냥 똥밟았다하고 넘어가려했는데 또다른 피해가 생길까봐 남깁니다  본사에서도 자기네들이 봐도 아닌것같은데 말이안통하는곳이라고 하더군요 그렇게 장사하지마세요 티껫이 있어서 갔는데 그냥   후라이드 순살을 시켰는데 가격대비 퀄리티가 영 안좋더군요   순살은 다시는 안먹을듯요   배달위주에 프랜차이즈라 그런지는 몰라도 매장에서 먹는데도 치킨무나 케찹같은 것들이 배달용과 동일한것은 어쩔수 없는듯 매장은 깨끗하고 좋았습니다  너무맛잇어욘 음식은 맛있어요  바쁠때 가는건 비추해요  전 저녁 밥시간때 갔었어요   이날 우리 테이블보다 나중에 주문한 테이블 음식이 먼저 나와 주문누락된건지 물어봤는데 음식 조리시간이 달라서 먼저 나왔다고 답변 받았어요  뼈 유무     그래서 좀더 기다렸지만 음식은 나오지 않았고  다시 물어보니 주문은 들어갔지만 조리가 안됐던거였어요      홀에 있던 안경쓰신 여자분 주방에 들어가시더니 주방직원분한테 큰소리로 뭐라하신 후 시간이 더 지나서야 주문한 음식을 받을 수 있었답니다   이날 매장실수로 음식이 한 참 늦게 나온거에 대한 사과는 못 받았습니다         굿 굿 착각해서 전화주문으로 황금올리브유 치킨 시켰는데  황금올리브유 치킨이라고  번이나 말함  그냥 주문 후라이드로 받아버린게 레전드 전화끊고   초 만에 전화했는데 아 후라이든줄 알았어요 죄송해요 하고 끝   결제해서 먹었지만   금요일 밤에 기분좋게 치맥할라했는데 덕분에 기분 상해 갑니다  맛있어요  맛있어요 동네에 있어 쉽게 방문 할 수 있는 곳이에요 뿌링클을 처음 먹어봤는데 역시 원조가 시즈닝이 다르네요 포장했지만 동네에 홀있는치킨집 이제서야 알았네요 친절은 그닥   누구나 좋아하는 후라이치킨 바삭바삭 맛있고 양념치킨은 양념이 잘되어있어서 맛있고 술안주로 아주 좋아요     뿌링클 치킨 자주 시켜먹는데    앱으로 주문하니 현금 영수증도 안되고 배달비  천원  후덜덜 뿌링클 맛있어요  순살은 처음인데 맛있네요 사장님도 친절하시구 뿌링클은 뭐 말해뭐해           치퐁당 후라이드  날개 다리 먹었어요  새우마늘 후레이크인데 바닥에 과다하네요  치킨에 묻은것만 먹으면 될듯  나머진 느끼하고 짜고  버렸어요   전화주문하고 가지러 갔는데  포장할인은 없고  현금결제시 콜라 큰걸로 바꿔준다는 말만 하네요 그리 친절하진 않구여  맛있어요    친절해요   후라이드에 매운염지가 되어있지않아서 아이도 먹을수있어서 좋았어요  양념치킨의 양념도 불량하지않고 깨끗합니다  맛있어요 오늘은 순살 후라이드 양념 반반으로    뿌링클 맛있어요  굿 뿌링클 치킨 맛있어요 좋아요 인기 많아서 조금 기다려야해요  생맥주 맛있어요  좋아요 맛있어요  사장님 친절하셔서 기분 좋은 방문이였습니다 친절해요 치킨은 맛있는데 바빠서 그런건지 친절하지는 않으셨어요 뿌링클 기름 없이 맛있게 배달 왔어요  잘 먹었습니다 굿 후라이드짱맛 앉아서 먹기 좋은 매장이에요 배달 전문점치킨집이 아니라 좋아요 살짝 안익은 부위있었는데 친절히 교환해주시고 서비스도 주시고   잘 먹었어요 맛있어요 바삭하고요 포장도 잘 해주세요 근데 바쁘셔서 그랬는지 방문 포장했는데 와서보니 제가 주문한게 아닌 다른 메뉴 주셨어요 근데 그것도 맛있었어요 무슨 메뉴인지 모르겠지만 굿 굿 좋아요 맛있어요 매장이 좀 더워요 좋아요 맛있습니다   굿 굿 오랜만에    반반 맛있네요 잘 먹었어요  굿 맛잇어용   굿 좋아요 좋아요 굿 좋아요 좋아요 굿굿굿 불친절해요   생맥주 맛있어요  굿 치킨 맛있어요 좋아요 쏘쏘 굿 맛나요   좋아요 정말 사장님의 친절에 눈물이 날 뻔 했습니다  너무 친절하신데 불친절하다는 리뷰는 도대체 뭘까요  너무 친절하시구 치킨도 넘 맛있어요  제가 치킨 세조각밖에 못먹는데 오늘 맛있어서 많이 먹고갑니다  화이팅하세용  맛있어요 좋아요 굿    치킨은 처음 방문해서 먹어보는데 맛있네요  좋아요 굿 뜨끈 뜨끈 맛있어서 먹다가 찍었네요  양도 많아요 굿 굿 좋아요 굿 굿 잘먹엇어요 굿    치킨 바삭하고 고소해요 굿 맛나요   굿 애들이좋아하니  종종주문 너무 먹고 싶어서 맛있게 먹었어요 닭 날개팁도 안자르고 판매하는데 중량늘리겠다는 심보겠죠 부자되세요      항상 먹는 곳  맛나요    포장주문하려고 전화를 했는데  여자사장님 이신것 같았는데 늦게받아 죄송하다며   그리늦진 않았어요   빗길 조심해서 오시라는 말씀이 너무 친절하고 감사했습니다   맛은 말해뭐해 믿먹 뿌링클입니다 불친절 해요 오늘 기분 나쁜일 있었나 눈치가 보이네요 다시는 안갈듯 해요 뿌링클 별루였어요  순살뿌링클하고 해바라기 후라이드 시켰는데 배송도 빠르고 맛있네요 친절하고   맛있어요  기타      이 궁금해서 물어보니 홀에서 먹어서 더받는다네요  배달이 천원씩 더싸다니 치킨 두개시켜서  천원 추가  영수증을 잘안주시려고 하는 이유가 맛있어요 뜨끈하게 배달되고 뿌링글 맛나요 좋아요 제 입맛에는 좋아요 맛쵸킹 치킨 맛나게 먹었어요   아이들이 뿌링클 맛있어서 잘 먹어요 아이가 뿌링클을 좋아해서 주문했어요   바삭클 순살 맛있어요       부드럽고 좋아요  배달오신 분도 친절하십니다 코로나  문에 장사하시는 분들 힘드실텐데 번창하시길 바래요   좋아요 아    진짜 안타깝다     이게 치킨인지    이마트치킨 에 프링클바른건지    아무리 허접한 치킨집도 이러진 않을텐데 사장님 내가 누군지 깔게요  시  분에 쁘링클 뼈 안된데서 어쩔수없이 순살이랑 케이준 주문했고 벨 소리 안들리니 잘 대처한 사장님 태도 친절한 사장님 태도 마음에 들었어요 전화할라다가  말았어요 해서뭐해   사장님 이마트 아니 노브랜드 순살에 쁘링클 바르셨나요    무슨 진짜 맛없네요 아무리 순살허접 시장통도 이런 닭냄새 없고 씹을때 확 부서지고 맛 없는곳은 없어요 이게    전 매장에 납품되는 순살인가 싶네요    올 해 마지막 치킨을 망첫네 쩝    맛있게 잘 먹었습니다   배달도 빠르고 넘 맛있어서 또 시켜먹을꺼예요 일주일에 한번씩은 꼭 시켜먹는 치킨  아이가 뿌링클 먹어보고싶다해서 뿌링클 배달해서 먹었는데 전 너무 짰어요 근데 아이는 너무 잘먹더라구요 그건 개취니 뭐라 할말은없지만  치킨은 바삭하고 맛있어용   최공 처음시켜봤어요 맛있네요 뿌링클 우리 아이들이 너무 좋아 합니다  빠른 배송도 감사합니다  우리 아이가 뿌링클 너무 좋아해서  주일에 두번은 먹음 우리 아이가 뿌링클 중독이라 항상 애용합니다 아이들이 좋아하는 뿌링클 아이들 입맛에 딱인가봐요 또 먹고싶다고하네요  속살도 짜지않고 바삭하고 남은 가루모아두라며     역시 마법의 가루인가봅니다  굿   좋아요 맛있어요   쁘링클 맛있어요 빠른배송감사합니다        맛있어요 맛있어요 친절해요  잘먹었습니다 맛있죠 뿌링클치킨   아이들이 좋아할 만한 맛입니다  약간 달달하니 참고하세요 뿌링클 맛있어요 맛있어요 뿌링클은 항상 맛있어 굿 맛있게 먹었어요   치킨 맛있어요 두마리 후딱 해치웠네요 맛있게 잘먹었습니다 배달도 빠르고 후라이드치킨 고소하고 바삭하며 맛이 신선했어요  맛나요  자주이용할게요 맛있고 친절해요 맛이 너무 강해서 개인적 취향은 아니네요 맛있음 양념 치킨 맛나요   뿌링클  치즈볼 맛있어요            여기 먹지 마세요  배달 오래걸려서 매장에 전화 전화했더니 배달원이 매장에 전화했냐고 화냅니다  그냥 참고 먹으려는데 치킨 박스부터 다 젖어서 눅눅하고 뿌링클 시켰는데 치즈가루가 다 눅눅해서 젖고 먹을 게 안되요  사장님 통화하니 여름이라 그렇다는데 여지껏 여름엔 그렇게 장사 했나 신기합니다 다리하나 물었다가 못 먹겠어서 환불 문의하니 다리값 천원 뺀다는 어이없는 소리 합니다 굿 굿 후라이드최고 좋좋 뿌링 맛있어요 골드킹윙 추천 맛있는데 쪼끔 짜다고 해야 하나  제 입맛엔      항상 옳다  핫후라이드 튀김이 좀 딱딱했어요 치느님 항상 옳아요  맛있어요 맛있어요 맛있어요 맛있어요 좋아요 맛잇어요         너무 맛있었어요 맛있어요 맛있어요  맛있게 잘 먹었습니다 짱 마싯어요 굿 항상 이용하는 지점인데 괜찮아요   넘마싯어요   편리했습니다  평소보다 배달시간이 좀 오래걸렸네요    뿌링클을 너무 좋아하는 아이들 때문에 주문했어요  정확한 배송료 공지없어     원 내고나니 직접 가지러갈껄 약간 후회했네요  빠른 배달  주인분께서 직접 배달하시는듯  아 배달비     원 카드결제 해주심 처음시켜봤는데 아이들도 넘 잘먹습니다  우우  굳   배달비가  천원이면 조금 비싸네요 치킨은 맛있어요 배달비     원 음료도 없네요 그냥 전화로할걸 아주 맛있게 잘 먹었습니다 맛있습니다  만족합니다 아이들이 좋아할만해요   소떡이 조금짜서 다 먹지못하였어요   배달료는     원  마리 시켜도 콜라 안줘요   네이버에서 시켰다고     이런경우는 첨    빨리오고 좋아요 맛있네요 소스도 좋고  바삭한 식감이 좋긴한데 많이 튀겨져서 끝부분은 딱딱해서 조금 아쉬웠음  배달료가  천원이라서 놀랐어요 맛있어요 접수가 생각보다 빨리 되지 않았고  배달요금은 함께 결제하거나 하는게 더 편할것 같네요  빠른 배달에 친절한 서비스 뿌링클 처음으로 시켜서 먹어봤는데 중독성 있는맛이네여  치킨 시키면 배달료가     원이라 치킨 배달 하는게 은근히 부담이네여  제가 제일 좋아하는 뿌링클  갑자기 너무 먹고싶어서 남편이랑 같이 시켜먹었는데 탄현점에서는 처음시킨거라 어디든 다 똑같겠지했는데 정말 최악이예요  치킨 다 식어서오고 치킨에 살이 이정도로 없다니  무슨 다 껍질만있고       다음부턴 여기서 절대 안시켜먹을래요 맛있게 잘 먹었네요    맛있는데    배달료 천원추가되는지몰랏네요  미리 배달료에 대한 안내가 있었으면 좋겠어요 사실 배달음식이라 배달의 생명은 신속인지라 속 시원하지는 않았습니다만   오늘은 월드컵경기 첫날이라 감안해서 별하나만 뺐습니다  따끈한 뿌링클치킨을 경기가 거의 끝나가기   분전에 먹게됐습니다  배달하신분이 먼저 미안하다하시니 이해하고 다음엔 더 빠른 배달 해주시리라 믿고 이용합니다  뿌링클 치즈볼 처음 먹어봤는데 제 취향 진짜진짜 아니더라구요 하아      후라이드 아주 뜨겁게 맛있게 먹었습니다  갈비레오 맛초킹 맛있네요 배달도 빠르고 좋습니다 네이버에서도 배달비 정보가 제공 되면 좋겠습니다 많이 파세요 맛나요 편하구요   뿌링클주문했는데 빠르게배달왔고 너  무맛있었어요   또주문할께요   맛있어요오   배달료       있다고 미리 이야기좀 해주시지,고양시,탄현동,217,https://pcmap.place.naver.com/restaurant/36508506/photo?entry=bmp&from=map&fromPanelNum=2&timestamp=202402081503&x=126.7700359&y=37.6935162
