names,reviews,addr1,addr2,review_num,pic_url
오만족,  떡볶이  순대 다 맛있어요    굿  인분이 오천원  더 적은 양도 팔았으면 좋겠어요 맛있어요 굿 맛이 예전이랑 좀 달라졌지만 학교앞 떡볶이 맛이에요 굿 좋아요 굿 좋아요  맛있어요 친절해요 맛있어요 학교앞 아이들이 단골이고 어른들도 추억의 떡볶이가 생각닐때 들리는 곳이다 맛이었어요 좋아요 굿 굿 쏘쏘 굿 떡볶이 인분 오천원   양이 많아서 늘 반밖에 못먹어요   이거저거  가지메뉴 먹고싶어도 가격이 오천원씩이라 비싸고  양이 많아서 떡곢이  인분만 샀어요    굿 친절해요 순대 맛있어요   좀 더 청결하면 좋을 것 같습니다 쏘쏘 쏘쏘 굿 아이들이 좋아해요 잘 먹었습니다 쏘쏘 맛있어요 쏘쏘 두번째 포장 해서 떡복기 순대 먹었는데 맛잇네요 굿 쏘쏘 굿 양이 많고 맛있어요      굿 좋아요 굿 학교앞 떡볶이 가격치곤 사악하네요  떡볶이양도 그때그때 달라요 위생은둘째치고 옛날맛분식느낌이라 가끔생각나는곳인데 가격때문에 부담스러워요 쏘쏘 동네 떡볶이 좋아요 떡볶이 순대 튀김   각각 인분에 오천원이예요   양도많지만 비싸네요  둘이서  가지메뉴를 먹고싶은데 만오천원  양을 줄이더라도  인분에    천원정도면 몇가지 같이 먹을텐데  아쉽네요   남으면 다버리게되서 오늘은 떡볶이만 사먹었어요   맛있어요    굿 양이 많아요 굿 좋아요 떡볶이      순대      튀김      좋아요 굿 자주 사먹는데 오늘 순대 맛이 다르네요  떡볶이가 가성비 좋았는데요 분식이 아닌것같네여  무조건   인분에      원 좀 부담스럽네요 떡튀순          떡볶이 쫀득하고 맛있었어요  친절도 하시고요  창문 열어 둔 사이로 나뭇잎이 들어갔나바요  잘 보셔야 할 거 같네요  가격이너무 올라서 아쉬워요 가끔씩 들러 사다 먹어요    굿 양이 많아요 맛있어요 좋아요   위생이좀     맛있게 잘 먹었어요      굿 떡볶이가 모든메뉴가 무조건 일인분애  천원이라니 이제는 국민분식도 부담이 되네요 맛있어요  양도 많아요    맛있어요  떡볶이도 올랐어요  굿 굿 굿 맛있어요 굿 굿 굿 굿 굿 굿 굿 가격이 전메뉴가  천원씩 올랐네요 떡복이  인분에  천원 등   아이들이 좋아해요  굿 평소에 정말 좋아하는데 이번엔 맛이 좀 달라진거같아요    맛있어요  굿 맛나요 굿 친절해요 좋아요 굿 좋아여 맛있어 좋아요 좋아요 노굳 특별한맛은없지만 옛날떡볶이맛이나서 가끔가요 좋아요 좋아요 좋아여 좋아요    애들이 좋아하는 분식 들이 많아요 좋아요  맛있어요  맛있어요 굿 굿 좋아요   좋아요 굿 좋아요 맛있어요    굿 굿    맛있어요 친절해요 굿 맛있어요 굿 떡볶이 생각나면 오만족 가야죠 종종 맛나요 종종 굿 일요일 문을 열어요 그래서 첫방문 해봄    사장님께서 가좌마을 살면서 오만족 모르면 간첩이라고 하셨어여     간단히 사려고 갔는데 마약김밥 떡볶이 튀김 순대 샀는데 다맛있음    떡이 밀떡이고 살짝 길어서 떡욕심 많은 저에게 너무 맛났음   싸요 우리동네 떡볶이 아주맛있어요 양도많고요  이곳 튀김이예술이네요  바사삭      오늘은 줄서서 포장   좋아요 굿 맛있어요 맛있는 떡튀순 오만족 분식   애들이 잘먹어요 추억의 밀떡 어렸을때 먹던 맛 강추   떡볶이 순대 맛있고 양도 넉넉한 우리동네 분식집 좋아요 굿   떡볶이 맛이 좋아요 옛날 떡볶이맛  양도 많아요 맛있어요 굿 굿 동내 분식점 입니다  양도 푸짐하게 주고 애들이 좋아하죠  가끔 먹어요 좋아요 오랜만에 가봤는데요  떡볶이 맛이 다르네요   주인이 바뀌신건가요   예전같은 맛이 안나요  왜지   별로  맛있네요   맛있게먹었어요 그냥 보통이예요  떡볶이는 맛있어요   좋아요   굿 맛있어요 양도 많고요 굿 굿 맛나여 음식은 맛있는데 종 불친절 양도 푸짐하고 맛있어요  좋아요  떡볶이 양도 많이 줘요  어린이들에게 잘해주시는 사장님   맛나요  조금 청결 굿 굿 맛있는 떡볶이 좋아요 굿 먹을만 합니다 맛있는데 너무 더러워요 파리 날라다니고 튀김 있는 곳에는 벌레 시체가 잔뜩 있고 벌레 날아다니고 그릇이나 도구는 씻는지 모르겠네요     기름도 쌔까매요 굿 엇제먹어도 맛있어요 굿 맛있어요    굿 좋아요  비싸기만 한 분식집들 사이에 남아있는 옛 분식집  괜찮아요  떡볶이 맛나요 순대 맛 짱   넉넉한 양 맛있어옹 맛있어요 좋아요 맛있어요,고양시,가좌동,186,https://pcmap.place.naver.com/restaurant/19422128/photo?entry=bmp&from=map&fromPanelNum=2&timestamp=202402081257&x=126.7193831&y=37.6870244
