names,reviews,addr1,addr2,review_num,pic_url
쉐프의꿈, ,고양시,가좌동,0,https://pcmap.place.naver.com/restaurant/36310621/photo?entry=bmp&from=map&fromPanelNum=2&timestamp=202402081257&x=126.7220088&y=37.6954457
