names,reviews,addr1,addr2,review_num,pic_url
백송 활화산 민물장어, ,고양시,덕이동,0,https://pcmap.place.naver.com/restaurant/1221350714/photo?entry=bmp&from=map&fromPanelNum=2&timestamp=202402081248&x=126.7447527&y=37.7041009
