names,reviews,addr1,addr2,review_num,pic_url
가자베이커리,  사장님 정말 친절하시구  빵맛이 일단 끝내줍니다  너무 고소하고 적당히 달달 하면서 먹고나면 속도 편하구요  진짜루 너무더무너무 맛있어요  최고최고  수다떨기에도 좋은 공간감에 아늑하구 청결해서 더더더더더 좋아요  여기진쩌 우리집앞에 있었으면 좋겠다  사장님 오래오래 영업해주세요 소금빵 맛집으로 널리 퍼져야하는 곳   다른곳 가면 소금빵 못먹어요  다른빵도 꿀맛 지난번 마늘바게트식빵  소금빵 사먹어봤는데 아이들이 너무 너무 맛있다고해서 오늘 또 가서 사왔어요  다른빵들도 자극적이지 않고 맛있더라구요  사장님 혼자 하셔서 바쁘실텐데 빵에 대해 물어보면 다 설명해주시고 진짜 친절하세요  다음에 또 방문할게요    항상 이용하는 동네빵집입니다 빵맛도 은근 생각나는 맛이예요 저는 특히 가자베이커리 호두호밀식빵을 정말 좋아해요 갈 때마다 구매해서 토스트해먹음 꿀맛이예요 친절한 가게라 리뷰라도 올려주고 싶어서 일부러 영수증도 받아왔어요    크렌베리식빵이 미니미니로 돌아왔네요   늦은저녁 반가움에 사들고와서 와구와구  먹으며 리뷰 씁니다    호두식빵과 고소미건강빵 을 합친듯  고소함과 상콤함이 사정없이 밀려들어오네요    크림치즈까지 슥슥 발라서 먹다보니  분명 저녁밥도 먹었는데 한봉지 순삭했어요 하하하  사이즈가 작아서 더 맘에 듭니다  인기 많아져서 앞으로도 자주 만날 수 있으면 좋겠어요     빵이 너무 맛있어요  사장님이 친절해요  사장님도 친절하시고 마늘빵이 맛있어요  소금빵은 가격도 착한듯   갈때마다 마늘빵 사가요 촉촉하고 맛있어요 늘 애정하는 동네 소중한 빵집이에요  저는 건강한 빵을 좋아해서 호밀식빵 자주 샀지만 엊그제는 다양하게 사봤어요  사장님은 항상 땀의 가치를 통해 종류도 다양하게 준비해주셔서 감사할 뿐이에요  올리브바게트는 당일 먹어야 젤 맛나요  이른 아침이라 명란바게트가 아직 준비중이라 아쉬웠어요  우유 식빵은 나온지 안되어 집에와서 직접 잘라서 맛있는 샌드위치 해먹었지요  요새 넘 덥지만 자주 들러야지  만나기 어려운 쫄깃식빵 구매 기념으로 찐단골이 쓰는 두번째 리뷰입니다     이름 그대로 그냥 먹어도 쫄깃 단백함이 최고    봉지째 먹다보면 순삭할 수 있고요      시골빵도 매번 사먹는데 바삭하게 데워서 크림치즈나 리코타  그릭요거트 등등 발라먹어도 맛나고 미니샌드위치도 만들어먹고   설탈  버터여서 더 맘에드는     쇼콜라케이크도 조각으로 파시면 좋겠다싶은 찐하고 꾸덕한 그맛  바치케도 맛나지만 쇼콜라도 못참지      그리고 커피도 맛집입니다  가격 생각하면 이렇게 진하기도 쉽지않은 그맛  달달한 시나몬페스츄리랑 먹으면 꿀조합   모처럼 쓰는 리뷰  반복해서 사먹는 애정템들 떼샷 올려봅니다      자주 오는편인데 리뷰는 첨써요  제 쿠폰 인증      사장님이 엄청 친절하고  빵도 맛있고  커피도 맛있어요  근데 오후 늦게 가면 빵이 거의 없답니다      평소 점심시간만 가다가  저번에 퇴근하구 갔더니 빵이 없어서 놀랐어용  오늘도 잘먹었습니다   친절해요 마늘식빵 맛있어요   소금빵은 쏘쏘 크림치즈 바게트 너무 맛있어요   사장님이 열일해서 꾸준히 신메뉴 나오는 빵맛집   갈때마다 기분좋아지는 가  자     아침부터 열어서 좋네용    빵은 못먹었지만 향기도 좋고 음료수도 맛있구 저렴해서 강추에요   건강한 빵집    맛있어요 건강한 빵이에요  사장님 친절해요 우리동네 숨은 맛집   빵도 저렴한 편이고 소금빵과 바케트가 맛있어요  건강한 빵집  친절한 젊은 사장님이 맨날 열심히 빵 만들어요   건강한 빵들이 많아요  우리 아이들이 참 좋아해요    우리 동네 숨은 맛집  오늘도 잘 먹었습니다     건강한 빵  선물하기 딱 좋은 머랭쿠키   맛도있고 색도 예뻐요   굿 찐단골인데 리뷰는 처음 써보네요     단백한 빵은 단백한대로  달달한 빵은 달달한대로 정말 맛있어요  종류도 다양해서 그때그때 골라먹을 수 있어서 더 좋고요  가격도 합리적이예요   도장   개 인증  여기 진짜 맛있어요 제 최애 빵집 명란바게트 맥주  바질크림 커피  우유크림 우유  웬만한 빵 다 맛있어요 최고   사장님도 짱 친절하셔서 좋아요 요즘 빠진 빵은 찰떡소보로        빵도 맛있지만 커피도 맛있네요 왜 집어드는 빵마다 다 맛있는지 사장님은 해명하라 맛있어요 최애 빵집중 하나      맛있어요  사장님이 빵에 진심인 듯  밤식빵의 밤도 사는 밤청이 아니라 직접 만드신거 같고  단호박도 직접 쪄서 만드신거 같습니다  동생이 맨날 맛있는 빵을 저렴한값에 사오길래 도대체 어딘가했더니     여기였네요  너무 맛있고 재료들도 넘 알차게 들어있어서 귀차니즘이 심한 저를 밖으로 나가게만드네용    최고최고 굿 굿 버터소금빵 맛있어   단팥빵 체고체고 굿 빵이 전부 맛있어요  빵의 품질이 매우 좋고 가격도 매우 합리적이에요  가게 인테리어도 분위기 있고 좋아요 소금빵이랑 치아바타 맛있어요    끊을 수 없어요   너무 맛있어요 좋아요 딸래미가 곧 생일이고  가자베이커리 케잌 먹고 싶다해서  미리 주문하고  케잌사러 왔어요  문열었는데  예쁜 빵들이  쫙  그림처럼 이뻐서 구경하는데  예술품 구경하듯 한참씩 봤어요  골고루  개씩 쟁반에 담고  차에 타자마자 샌드위치부터   빵이 부드럽고 싱싱한 야채의 아삭함과 햄과 치즈 쏘스까지 입안이 즐겁고 행복해지는 맛이네요  이쁘고 식감도 좋고  맛은 더 좋고  빵이 먹고 싶을때면 항상 가자베이커리가 생각나요  오늘도  시간을 달려 온 보람을 느낍니다  차안에서 빵  개째 먹음   맛이 궁금해서 자꾸 더 손이 가는 맛  빵 이름을 찍어올 것을   빠삭하고 후추맛이 나는 빵도 맛있고  와우 생크림 어쩔 너무 맛있어요  딸래미 크림빵 순삭   개씩 살걸 그랬나봐요  집에 있는 아들에게 쯤 미안하네 맙소사  태어나서 이렇게 고소하고 맛있는 호두 파이 처음입니다  음료도 대박이구요   어쩌죠  매일 오고싶네요   최고최고  그리고 커피랑 빵을 직접 가져다쥬세여  센스 최고 맛있어요 정말 빵이 너무 맛있고 고급스러워요   커피도 맛있고 정말 최고에요   일산에 숨은 맛집 이에요   저희 동네도 있음 좋겠어요   그리고 빵집 인테리어도 너무 깔끔하고 편안합니다  번창하십쇼  동네에 이런집이있어 좋아요 맛있어요 우리동네 빵맛집         요즘 사악할 정도인 빵 가격 생각하면  우유식빵 가성비 갑이구요  버터소금빵도 아주 맛있습니다    빵도 맛있고 가격도 가성비갑입니다    전 몽키브레드와 마늘빵 좋아해요 언제나 맛있게 먹고 있어요  감사합니다   빵이 진짜 맛있어요    둘이먹다 둘다죽음   넘 맛있어요   소금빵 명란바게트 진짜 맛있어요     늦게가면 다 팔려서 못먹어요   꿀맛 소금빵은 가자베이커리가 단연으뜸이에요  맛있어요 굿 맛있어요     빵 진짜 맛있어요    명란바게트 사먹었는데 맛있네요  사장님도 친절하셔서 좋아요 굳 가 가 자 자 베 베이커리 이 이제 가자 커 커피도판다 리 리퍼블릭 오브 가좌마을 소금빵 맛집  일부러 멀리서도 찾아갔어요  맛있어요 제 딸이 생일때 이 집 바스크 치즈케이크 먹어보고 싶다고해서 예약하려니 저희꺼 땜에 명절에 나오셔야 되는 상황이더군요 그래서 다음에 먹어야겠다 생각하고 있었어요 그런데 사장님이 딸이 먹고싶어했다는 그 말이 하루종일 맘에 걸려서 만들어주시겠다고 연락을해주셨네요 딸과 저 정말 감동받았어요  치즈케익은 정말 맛있고 사장님이 자부심 가지실만해요   시골빵 통 치 크 밤곡물빵 크로아상 크림치즈데니쉬  다 맛있어요 아침에와도 점심에와도 저녁에와도 존맛 좋아요 빵도 맛있고 너무 친절해요 좋아요 굿 맛있어요 소금빵 맛있어요 맛있고 좋아요  굿 빵이 담백하면서도 맛있어요 호두호밀 식빵도 맛나고  시골빵도  고르는것마다 다 맛있어요 처음가봤는데 빵이 맛있네요  사진은 못찍었지만 몽키브레드 정말 맛있었어요 사장님 친절하시고 만원이상 도장 찍어주시는쿠폰도 맘에드네요  자주이용할거같아요 역시 물개박수치며 먹는 빵집 사장님 돈 많이버시고 오래 장사해주세요 제발   아침에 찾아올 맛집    굿 빰이맛있어요 빵이 다양하고 맛있어요 소금빵에 일단 먼저 반했어용   굿 소금빵 맛있어요 바스크 치즈케이크 존맛탱     소금빵은 처음 샀는데 맛나요  가좌마을에 맛있는 빵집입니다   좋아요 굿 명랑바게트 빵 맛있어요  제일 좋아하는 빵집   뭘 먹어도 다 맛있어요   생크림과 딸기가 얹어진 빵이 맛도 좋고 예쁘네요   가자 베이커리 빵은 맛있어요  저는 호두홍실식빵이 정말 맛나요  굿 오늘도 빵순이는 여기 눕습니다   사장님 오래오래 만들주세요 가격착라고맛도좋아요 명란바게트 맛나게 먹었어요 우리동네 빵 맛집입니다     신은 가좌마을에 가자베이커리를 주셨다 맛있어요 굿이요 가격도 저렴하고 건강빵 안에 내용물 그득그득 들어있고 빵 자체도 맛있어요   빵맛집  커피맛집  주차도 정말 편하고 빵이 전부 너무너무 맛있어요  그런데 일찍 안가면 빵 없어요     여기 빵사러 아침일찍부터 부지런 해지는 마법의 집  바질어니언크림치즈바게트 짱맛이요  첨 가봤는데 자주 갈듯  빵먹으면 속 아픈데 여긴 안아파요 맛있어요 소금빵 넘 맛있어요   사장님도 친절 하시고  빵에 정성을 담아 만드는 빵집 맛있어요 굿 굿 보기만 해도 맛있는 빵   인스타에서 보던 빵을 직접 보니 너무 귀엽고 이쁘고 골고루 다 먹고 싶어서 욕심것 골랐어요   크리스마스엔 케잌  산타할아버지 우리집으로 고고  우리가족  명의 건강과 행복을 바라며 초  개 꼽고  신나게 탁재훈에 크리스마스크리스마스  노래에 빵으로 파티파티 분위기 내며  흔들었네요   케잌 달콤하게 맛있고 빵들도 너무 맛있어요  친절해요   빵이 담백하고 맛있어요 가좌베이커리 빵 다다 맛있어요  앙버터 짱   이거 먹다 파바 앙버터 못먹어요  건강한 빵 같아요 좋아요     여기 스콘과 바질어니언크림치즈가 정말 맛있어요 오늘도 갓나온 소금빵에 아아 맛있어요   최고   맛있고 친절해요  가격도 착해요   맛 굿   맛있어요  맛있고 친절하시고  좋아요  빵 그냥 평범하고 종류가 너무 없네요 밀크연유브레드 완전 부드럽고 맛있어요  앙버터는 최고  좋아요  가좌마을에 있기 아까운 빵집  스콘 맛있어요 빵 맛있고 친절해요   맛있어요 빵이 맛있구 주인분도 친철해요 빵 다 맛있어요  친절하고 맛난 빵집 흔한 프랜차이즈 빵집보다 빵이 담백하고 뒷맛도 깔끔합니다  좋아요  친절 맛집   좋아요  역시나 맛있습니다  빵만 맛있는 곳 인줄 알았는데 달고나라떼 개존맛 이네요     지금까지 먹어본 달고나 라떼 중 여기가 젤 맛있네요    혼자먹기 아까워 올려봅니다   맛있고 사장님 친절해요   좋아요 맛나요 맛있어요 건강 빵   맛있어요  우리동네 맛집   좋  아요   가자베이커리 크로와상 샌드위치 맛있어요   부드러운 크로와상 식감하고 야채 햄 조화가 딱 좋아요  우유하고 최고조합이네요 드셔보시면 아실듯 샌드위치는 기본이고 건강빵 케익은 이집 메인메뉴 여기 빵 맛있는데 가격도 착함  빵은 모르겠는데 커피 절대 사먹지 마세요  본인도 마셔보면 알텐데 이런걸 돈주도 팔아먹다니   그냥 물맛 커피를     원에  개나 사먹음  짜증나서 다 버려버림 사장님 커피가 자신이 없으면 그냥 빵만 파세요 제발 짱 친절해요 맛있어요 자주 가서 먹는데 리뷰는 처음 쓰네요   너무 맛있고 사장님도 너무 친절하시고 빵에 대한 열정이 느껴집니다   빵지순례 필수코스    일산 빵지순례하러 가세요  사장님  친절하시구 갓빵사서 완전 좋네요  맛있어요  빵 너무 맛있 니요  맛있어요 저의 최애 빵집입니다      여기서 빵 사먹은 이후로 다른 프랜차이즈 빵은 못 먹겠더라구요  쫀득쫀득한 식감의 빵이 많아서 너무 좋아요   모두에게 추천합니다   저렴하고 사장님친절해여 맛있어요  강추 가자베이커리 빵 정말 맛있어요 건강한 빵 맛있는 빵  강추  빵이 고소하고 맛있어요  음료가 특별하진 않지만 가격대비 괜찮습니다  너무 너무 맛있고 건강에도 좋은 재료로 만들어 주시니 감사해요     빵 맛있어요  강추  정말 맛있어요  동네 맛빵  빵은 고소하니 맛있는데 아쉬웠던 건 빵종류가 별로 없고 길가에 위치해 있어 갈려면 큰맘 먹고 가야하는 곳   ,고양시,가좌동,170,https://pcmap.place.naver.com/restaurant/1981584420/photo?entry=bmp&from=map&fromPanelNum=2&timestamp=202402081423&x=126.7226028&y=37.6854666
