names,reviews,addr1,addr2,review_num,pic_url
엄마김밥,  밥조금 야채많이 너무 좋아요   맛있고 친절하시고 자주 이용하고 있어요  이집 김밥은 너무 맛있쥬       콩물은 면만 좀 개선하면 최고일듯     굿 굿 사장님도 바뀌고 맛도 변한듯 합니다  김밥     원 주인분 바뀌신거같은데 김밥이 더 맛있어졌어요   굿 떡볶이가 달달 매콤하고 맛있어요 기본에 충실한 김밥도 만족  굿 굿 맛있습니다 샐러드 김밥 강추      조아 조아 주인바뀌고 어묵김밥 맛이 많이 달라졌어요     맛있어요    친절해요 친절해요 맛있어요 좋네유      좋네요,고양시,가좌동,25,https://pcmap.place.naver.com/restaurant/1668230972/photo?entry=bmp&from=map&fromPanelNum=2&timestamp=202402081436&x=126.7185982&y=37.6859932
