names,reviews,addr1,addr2,review_num,pic_url
덕이한우곱창,  좋아요,고양시,덕이동,1,https://pcmap.place.naver.com/restaurant/1823232444/photo?entry=bmp&from=map&fromPanelNum=2&timestamp=202402081246&x=126.7395203&y=37.6960382
