names,reviews,addr1,addr2,review_num,pic_url
케이크하솜,  예약하지않고 바로 현장에서 크리스마스 케이크 삿는데 넘 친절하셧어요  산타 너무 귀여워요    전 리스가 넘 예뻐거 리스 삿는데 잘 먹어볼개요  주문한대로 넘예쁘게 해주셨어요   집 주변에 이런곳이있어서 넘 좋아영     아빠 정년퇴직이셨어요   원하는데로 너무 이쁘게만들어주셨어요    주변에서 케익 너무이쁘다고하네요   아빠가정말좋아하셨어요    보통 파리바게뜨 이런곳도  거의 만원대인데  만원대케익 이정도는 정말좋은것같아요 겉이이쁘면 맛없다고생각하실수도있는데   안에케익이 너무맛있더라구요   너무맛있어서깜짝놀랬어요    특별한기념일있을때 너무좋은것같아요   다들꼭 구매하세요 기쁨이두배가됩니다    제가 원하는 디자인이 있었는데 완전 똑같이 해주셨어요    사장님 최고    이쁜초도 선물로 주셨는데 너무 감사합니다 잘먹을게요      개중에 골라달라고 말씀드렸는디 귀여운걸로 잘 만들어주셧습 니다 감사합니다 다음에 또 이용할게여 요청한 걸 그대로 구현해주셔서 너무 좋아요   색감도 이쁘고 완성도가 높습니당 또 방문할 예정      지금    번째 방문인데 케이크 모양이 이쁘고 친절하셔서 항상 오게되는곳이네요    진짜 이번년도  명 잘부탁드려요     시안대로 예쁘게 잘 만들어주셨어요  도시락케이크 크기가 작아서 걱정했는데 고퀄리티로 잘 만들어주셔서 감사합니다   치즈 생크림 케익이네요 너무 맛있었어요  사장님도 친절하십니다  친구 생일이라서 케이크 주문제작했는데  원하는 디자인으로 만들어주셨어요  덕분에 생일파티 잘 즐길 수 있었습니다  처음인데 너무 완벽한 케이크 디자인이였어용 감사합니당 사장님이 친절하시고 매장이 너무 깨끗해요 매장 들어가면 빵냄새가 너무 좋아요  탄현 주문제작 케이크는 케이크하솜이 최고인거 같아요 감사합니다     너무 친절하시고 케이크도 완전 이뻐요          케이크 너무 예쁘게 만들어주셨어요  급하게 주문했는데 바로 다음날 만들어주셨네요  가격도 착하고 넘 맘에 들어요    처음 제작주문 의뢰해본 경험해보니 케이크 맛 크림 다선택가능해서좋고 퀄리티 좋아요 사장님도 친절하시고 모든면에서 만족스럽네요  가까운사람에 한번쯤 선물 꼭해보세요 저는 재방문의사        가까운곳생겨서넘조아요 두번째이용입니다 루피넘귀여워여 딸이넘맘에든다네요 케이크도 짱맛        개떡같이 말해도 찰떡같이 너무 잘 알아들어주셔서 너무 좋아요   추천드립니다   분명 마지막 사진보고 주문시킨건데   같은 매장이 맞는건가 당황스럽네요   색도 완전 다르고   선도 글씨도 삐뚤거리고   표면도 너무 울퉁불퉁하고 옆면 보시면 거뭇거뭇하게 색도 섞여있더라고요  주인이 바뀐건지 인스타에 올리시는 사진이랑 퀄리티도 너무 다르고요   또 글씨체도 너무 다르고   당황스럽네요     나랑 놀자 사 랑해는 갑자기 글씨가 커지면서 비율이 이상해지는게 속상하네요    보통 특별한날이라 주문제작을 할텐데 기념일에는 최선의 선택지는 아닐것 같습니다  다른분들 리뷰는 너무 다 멀쩡해서 당황스러울 정도입니다    주인이 바뀐건지 리뷰를 사신건지   아니면 저희것만 만들다 실패했는데 그냥 판매하신건지 모르겠네요    허위사실로 신고까지 하셨네요  죄송하다고 하시면서 뒤에선 신고하시면   최대한 도안에 맞춰서 잘 해주셨어요  사장님 친절하구 또 이용할게요  동생 생일 이라서 주문 제작 케이크를 주문 했습니다   이쁘게 잘 만들어주셨습니다  다음에도 또 이용할것 같아요   깔끔하고 디자인 다양해서 좋아요 또 이용할게요  해리포터를 좋아하는 친구를 위해서 주문제작 맡겼어요 너무 귀여워요         케이크가 너무 이뻐요  예약없이 살 수 있어서 좋아요   케이크 넘 예뻐여 예쁜모양때매 맛솔직히 기대 안했는대  너무 맛있어서 깜짝 놀랐어요 케이크 안좋아하시는 어른들도 커피랑 한조각씩  다 드시고 맛있다고하셨어요 다음에 또 이용할거같아요 요청사항을 넣었는데 이쁘게 만들어주셨습니다 감사합니다   말씀드린거랑 똑같게 너무 이쁘게 만들어주셨어요  친구들 생일 맞이 케이크 제작 요청드렸는데 너무 예쁘고 귀여운 케이크 만들어 주셔서 대만족입니다  너무 예뻐요    친구가 좋아할 거 같아요    요청 사항 전부 반영해서 만들어주셨습니다   케이크가 제가 원한 도안이랑 똑같이 나와서 매우 만족스러워요  제가 원한 부분을 다 반영해주시고 픽업시간보다 일찍갔었는데 픽업할수있어서 너무 좋았습니다  엄마 생신 케이크로 추천입니다  케이크 디자인 너무 예쁘고 사장님도 엄청 친절하세요   가격도 너무 비싸지 않고 적당해서 좋았어요    케이크 너무 예쁘게 잘 만들어주셨어용    넘 귀엽네요 감사합니다  중간에 갑작스럽게 사이즈를 키웠는데도  잘 만들어주셔서 너무 감사합니다    맛있어서 벌써  번째 제작중인데  앞으로도 쭉 잘 부탁드려용    항상 애용하는 케이크집이에요   이번에도 너무 예뻐요 감사합니다    남자친구 생일 기념일로 그림그려서 주문제작 했는데 원하는데로 나왔어요   아빠 생일 축하케이크로 주문했어요   케잌이 너무 귀여워요   아빠 생신때문에 주문했는데 너무 예쁘고 좋아요  이번이 두번째 주문인데 탄현에 이런 곳 너무 좋아요   그림이 굉장히 디테일하게 귀엽고 맛도 너무 맛있었습니다    주문제작 케이크집 중에 제일 최고였어요   워낙 많은 케익집있어도  저도 마이 이용해보았는데 여기가 젤 친절하게 응대해주고 빠르게 진행됫고  맛있어요 덕분에 분위기 예쁘고 만들고 좋은 추억 만들었어요 챙겨주신 디저트도 감사합니다  더욱 번창하세요 기념일 마다 올게요    케이크 하솜에서 첫 케잌이라서 기대했는데 기대한것보다 더 예뻤어요 너무 예쁘게 해주셨는데 제가 사진을 못찍어서 실물처럼 못담긴게 아쉽습니다     케잌은 진짜 맛있었어요 겉면이 크림치즈라서 정말 맛있게먹었습니다 가족모두 만족한 케잌이었어요    다음에도 케잌은 케이크 하솜에서 주문하려구요   예쁜 케이크 만들어주셔서 감사합니다  어머니 환갑   세 생일이라서 주문했어요  어머니가 받고 귀엽다고 좋아하셨어요  늘 애정하는 디저트 맛집이에요    매달 기념일마다 선물하기도하고 사먹기도하는데 맛도 좋고 친절해서 넘 좋아요      멋져유 사진하고 똑같이 만들어 주셨어요 감사합니다  당일 주문이었는데 친절해게 만들어주셔서 감사합니다  매장도 깨끗하고 디자인도 이뻤습니다  처음으로 캐익 주문하는 거라 질문도 많았는데 사장님이 친절하게 안내해주시고 답변 해주셔서 정말 감사합니다 덕분에 좋은 선물 할 수 있을거 같아요 다음에 또 이용할게요 아버지 환갑케이크 주문했는데  너무너무 이쁘고 아버지가 너무 좋아하셨어요  감사합니다 담에 또 이용할게요   케이크 귀여운데 배경색 바꾸는것도 추가요금  성냥도    원 추가요금  아 현금영수증을 못했네  맛도 다른데가 더 맛있어요  그리고 불 친 절 케이크받고 기분 안좋아지는곳  응 안가   왜 여기만 당일 예약이 되는지 알게되는곳  당일 케이크 급하게 구매하러 갔는데 친절하게 도와주셔서 좋았구 케이크도 너무 귀여웠어요 가까운 곳이라 나중에도 이벤트 필요할 때 또 이용할 것 같아요  케잌은 하루반나절 지나는 바람에 토끼가 좀 눌렸네요       정말 너무너무 예쁘고 어머니도 엄청 좋아하셨어요 예쁘게 만들어 주셔서 감사합니다 맛도 너무너무 맛있어요   다음에 또 주문할게요   케이크 당일 급하게 주문 했는데  요청드린대로 만들어 주셔서 정말 감사합니다    덕분에 기념일 행복하게 보냈어요  사장님 쵝오   케이크 주문제작을 맡겼는데 너무 이쁘게 잘만들어주셨어요     저는 못먹어봤구 남자친구한테 선물해줬는데 맛있게 잘 먹었다구 했습니다  리뷰를 너무 늦게 써서 먹튀라고 생각하셨을텐데 죄송해요   케이크사진은 여기 폰에 없어서 못찍었구 이벤트로 받았던 젤리로 대신합니다 요것만봐두 귀여운데 케이크는 말해뭐해용   그림도 잘그리시고 글씨도 이쁘게 잘써주셨어요 덕분에 좋은 선물했습니다 감사해요   케이크 맛도 너무 맛있고 디자인도 정성스럽게 예쁘게 잘 만들어주셔서 감사합니다    너무 만족스럽고 다음에 또 방문 하겠습니당    첵오  미역국케이크 주문 했는데 너무 특이하고 좋았어용 완전 특별해요   뚜껑도 챙겨주시고 케이크 다 먹고 라면 끓여 먹는 중입니다    로또케이크로 했는데 로또 뽑으면 이벤트용돈도 나오게 가능하고 로또도 진짜 로또에요   사진보다 실물이 진짜진짜 예쁘고 엄청 친절하세요   다음에 또 올께요   감사합니다   친구가 너무 좋아했어요 너무 귀엽고 예쁜 레터링에 색깔도 촌스럽지 않은 레드로 정말 맘에드는 케잌이였어요  특별한날 선물하기에 좋고 케잌 맛도 짱짱 맛나요   너무 맛있게 잘 먹었습니다 또 생각나는 맛이에용 다음에 꼭 또 시켜먹을게요 벌써 맛있겠다       너무 예쁘고 너무 맛있고 너무 만족스러웠어요 정말 특별한 선물이 된 것 같아요 보기도 좋고 맛도 좋아서 정말 좋았어요   맛있게 잘 먹었습니다 감사합니다  리뷰보고 부탁드렸는데 생각보다 더 맛있고 예쁘네요 덕분에 즐거운 시간 보냈어요    요청 드린대로 예쁘게 잘해주셨어요   예쁜케이크 감사합니다 번창하세요    케이크도 맛있고 매장도 너무 예뻐요   친절하고 서비스도 좋아요   아버지생신이라서 케이크를 샀는데 아버지가 너무너무 좋아하셨어요    그래서 저도 뿌듯했답니다    정말 감사합니다    너무너무 맛있어서 완전 순삭했어요   아껴 먹으려고 했는데 한입 먹자마자 쭉쭉 들어가네요 다음에는 더 큰 거 할거에요    감사합니다  너무 맛있게 잘 먹었습니다  귀여운 도시락케이크 예약했는데 너무 만족스러웠습니다   이쁘고 맛도좋아요 조금 시간이 지나긴 했지만 생각나서 작성해봐요   정말 너무너무 맛있고 예뻐서 엄마가 좋아하셨어요 사장님 정말 친절 하시고 솜씨 좋으셔서 다음에 또 방문하려구요   진짜 케잌 존맛탱     전에 로투스 맛으로 주문 했었는데 달달하니 너무 잘 먹어서 이번엔 블루베리 맛으로 하니까 많이 달지도 않고 어른분들도 맛있게 먹었어요  솔직히 레터링 케이크 맛없는 곳도 많은데 여기는 진짜 기념일마다 주문하고 있네요   새로운 맛 추가될 때마다 주문하고 이번에 가게 옮기셔서 픽업하기도 너무 좋아용   사장님 번창하세요    모양도 이쁘고 맛도 맛있습니다     정말 촛불키기 아까웠어요     담번 케이크도 여기서 주문할게요  달콤한 케이크는 언제 먹어도 기분이 좋아지네요 예쁘고 특별한 케이크로 너무 즐거운 시간 보냈습니다 맛있게 잘 먹었습니다 정말 감사합니다 어머니 생신이라 선물로 드렸는데 엄청 좋아하셨어요 정말 감사합니다    모양도 예쁘고 맛도 맛있는 케이크하솜   앞으로도 승승장구 하세요      일기념 복권케이크 선물하려고 삿는데 솔직히 레터링케이크 이쁘기만한줄알았는데 맛이 진짜 기가막히네요              시트도 촉촉하고 적당히 달고 완죠니 완죠니 이뻐용 담에 무조건 또 구매하러 갈게용            좋아요 사장님도 친절하고 케잌도 너무이뻐요 당일주문 당일수령생각도 못했는데 감사합니다   친구생일이여서 주문했는데 디자인만 예쁜게 아니라 맛도 너무 맛있었어요 감사합니다   급하게 주문했는데도 친절하게 잘 해주셔서정말 감사드려요  가족들도 이런 케잌이 어딨냐고 다들 감동이래요 좋아요,고양시,탄현동,80,https://pcmap.place.naver.com/restaurant/1485967938/photo?entry=bmp&from=map&fromPanelNum=2&timestamp=202402081448&x=126.7625131&y=37.6894476
