names,reviews,addr1,addr2,review_num,pic_url
일산간짬뽕,  간짬뽕 집이지만 매운 맛을 못먹는 분들을 위해 짜장면도 센스있게 메뉴에 있어 좋았습니다  짜장면도 맛있습니다   사장님이 친절하세요      굳    좋아요          굿 친절합니다 굿   굿 좋아요 맛있어용 굿 굿 굿   굿 굿 굿,고양시,덕이동,22,https://pcmap.place.naver.com/restaurant/1352943661/photo?entry=bmp&from=map&fromPanelNum=2&timestamp=202402081248&x=126.7569264&y=37.6970183
