names,reviews,addr1,addr2,review_num,pic_url
프로생선구이,  편하게 한잔하기 좋아요 안주들이 하나같이 다 맛나네요 여기 안주 다 맛나네요   해물라면 맛있어요 친절하시고 좋아요  좋아요 살만해요 좋아요 술마시기 좋네요 좋아요 좋아요 생선이 신선해서 비린내가 하나도 안 나고 간도 어찌나 딱 맞는지    근처에 있는 다른 생선구이집들은 미리 구워놓은 느낌이었는데 여긴 주문하고 바로 구워서인지 더 맛있네요  그리고 정식을 시켰더니 된장찌개와 반찬을 같이 주셨는데 깔끔하고 맛있었어요  생선구이 양도 꽤 많아서 푸짐하구요  동네맛집 오래 오래 잘 되시길 집에서 생선굽기 힘들고 맛있게 굽기도 힘들었는데 집근처에 생선구이 막을수있어서 좋아요   사장님도 친절하시고 음식도 맛있고 가격대빞양도 적당합니다   고등어구이 강추합니다  생선 집에서 구우면 냄새나는데 간편하게 픽업해서 먹기 좋아요 생선구이집 생겨서 너무 좋아요 집에선 냄새땜에 먹고싶어도 참았는데 이제 언제든 먹을수 있어서 좋습니다 겉바속촉 간도 적당하니 맛납니다 집에서 편히 생선구이 먹을 수 있어서 좋아요 맛나게 먹었습니다 ,고양시,덕이동,17,https://pcmap.place.naver.com/restaurant/1291524326/photo?entry=bmp&from=map&fromPanelNum=2&timestamp=202402081248&x=126.7545291&y=37.6970664
