names,reviews,addr1,addr2,review_num,pic_url
남촌오리, ,고양시,가좌동,0,https://pcmap.place.naver.com/restaurant/18424918/photo?entry=bmp&from=map&fromPanelNum=2&timestamp=202402081256&x=126.7215864&y=37.6932164
