names,reviews,addr1,addr2,review_num,pic_url
이순녀계란말이김밥,  유명하다고 들어서 꼭 먹어보고 싶었던 김밥이에요  막달이라 더 늦으면 움직이기 힘들것 같아서 포장해왔어요  정말 깔끔하고 맛있네요  인상 좋으신 사장님께서 서비스로 주신 고추장아찌랑 궁합이 너무너무 잘 어울려서 순삭했네요  정말 맛있게 잘 먹었습니다  도대체 몇번째 주문인지 모르겠어요    대단한 맛은 아니지만 다이어트에도 좋고 특히나 속이 불편할 때 이만한 식사가 없습니다     이쪽으로 이사오면서 처음 먹게 됐는데 거의 매일 사먹고 있습니다   가까워서 얼마나 다행인지  먹으면 속도 편안하고 든든해서 넘 좋아요   여러가지 먹어봤지만 그냥 기본 계란김밥이 간단하고 딱 좋은 것 같습니당  가격은 글쎄요  들어가는 재료나 정성 생각하면 전혀 비싼건 아닌 것 같아요 특히나 요즘 물가 생각하면요    아무튼 내일 또 사먹어야지    소문대로 존맛탱입니다  대패삼겹  계란  월남쌈 등 종류별로 먹어봤는데  전체적으로 특별한 맛이지만 자극적이지 않게 맛있습니다  그냥 일반김밥집에서 파는것보다 맛있는건 당연하구요  재료도 아끼지 않고 많이 들어갔고  계란김밥 같은 경우는  살된 아이도 따봉 날리며 엄청 잘먹네요    앞으로 김밥은 여기서만 먹을 생각입니다   각자 호불호가 있겠지만 소문에 비해 영 내 스타일 아님  계란지단채 고소한맛  도없고 전반적으로 재료가 싼티남  찾기 힘들고 주차 힘들고 가게 출입구도 협소하고  여기 사장님께 신촌 키친봄날 김밥을 비교해보라고 권유드립니다   소문으로 찾아갔는데 멀리 간 보람이 꽝     저번에 지나가다 들렀을때 마침 휴무일이여서  그디어 먹어봤네요 김밥 맛있어요 담번엔 또 다른맛을 먹어봐야겠어요 매장이 찾기힘들었어요 딱김밥만 싸실정도의매장  매장에서 식사는 안되고 포장배달만되요 김밥맛집이라길래 일부러 방문  기본    원정도인데 한번은 드시기괜찮아요   진짜 키토김밥은 여기가 최고임  월남쌈김밥 처음봐서 주문해봤는데 맛있어요  계란김밥  계린와사비참치김밥  월남쌈김밥   밥으로 만든 김밥만 못함   티비서 보고 호기심에 먹어봤는데 일반 김밥만 못해요  순 계란지단이라 약간 노른내도 나는거 같고 산틋한 맛은 아니었어요  또 먹으러 가긴 았을거 같아요  가족중에 당뇨로 탄수화물 조절을 해야하는 어르신이 저희집에 한동안 와 계신데  식사를 챙겨드릴 시간이 없어서  계란지단 김밥을 알아보았습니다  입에 맞으시면 단골로 다니려고 여러가지 김밥을 주문해왔어요  어르신들보다는 식단조절을 하는 젊은 사람들한테 더 맞는 맛의 김밥입니다  지단에 들어가는 기름도 최소화해서 굉장히 담백한 맛이에요  근데 살짝 목이 퍽퍽해질 수 있습니다  국과 함께 먹으면 좋을것 같아요  간도 세지 않아서 건강한 맛이고요  저는 먹을만했는데  어른들 입에는 좀 많이 심심하신것 같았습니다  깨끗하고 담백한 맛이에요  가격은 좀 센것같습니다  근데 그만큼 포장도 정갈하고  주방의 위생 상태도 양호한것 같긴했습니다  나쁘진 않았지만  가까운 곳에 입에 더 맞고 저렴한 집을 찾아서 재방은 보류  가격이 부담돼요 친절하시고 김밥도 맛있어요  재료도 신선한듯 하고 포장도 깔끔하네요  엊그제 사먹고 매력있어서 또 먹었어요 소스가 땅콩맛도 나고 맛있고 무장아찌도 짭쪼롬하니 별미네요  최고의 다이어트김밥집입니다 소스까지 다 맛있어요 진짜 꼭 전메뉴 다 드셔보세요 다 맛있어요 흑미김밥 불어묵 이순녀 계란와사비참치 먹었는데 맛있어요 제 입맛엔 흑미김밥이랑 계란와사비참치김밥이 정말 맛있었습니다    김밥최고맛집     김밥 사진을 못 찍었네요  맛있습니다  밥없는 김밥 먹어본 중 제일 맛있어요  배달이랑 포장만 하시고 매장에서는 먹을 수 없습니다  우리집에서 가까웠으면 정말 좋을텐데   여기 정말 정성 가득하고 건강하고 맛은 일품입니다 정말 찐 친절하신 분입니다 키토김밥 자주 주문해서 먹고 잇어요 건강한 키토 김밥이네요 굿 월남쌈 김밥     나의 건강을 위한 최애 음식입니다 굿 김밥맛집 넘맛있어요 맛나요 건강한 김밥  김밥 먹고 나도 속이 편함 여러가지 다 먹어보고싶었는데 혼자라   월남쌈김밥으로 주문했어요  신선하고 너무 맛있네요  다른 키토김밥들도 도장깨러 갈게요  픽업 해와서 집에서 먹었는데 포장 깔끔하고 친절하셔요 맛나게 먹었어요  탄수화물없는 김밥이예요  은근 배부르더라구요    갈때마다소스써비스도주시공 넘맛나고넘친절하세요   좋아요 가성비 좋고 영양과 다욧에 좋은 키토 김밥  배달 전문이라 미리 주문하고 찾는 곳  매장이 깔끔하고 위생적이라 믿음이 가는 곳  틀연속으로먹어도질리지않는맛입니당      너무맛있게잘먹었어요  사장님도넘친절하시공  기본  계란김밥도괜찮고   진미채김밥도맛있습니당   깔끔하고 맛난 키토 김밥 원톱 굿 맛있어요     맛있어요 밥없이도 든든하고 좋네요 김밥생각날때마다 방문할것같아요   월남쌈김밥   멸치김밥   계란김밥   계란김밥위에 고추무침 올려먹으니 맛나네요   탄현동맛집   담엔 다른 매뉴 먹어볼께요   리얼계란말이 굿굿 맛있어요 맛나고 좋아요 김밥이두껍고 키토김밥 삼겹살 김밥 너무 맛잇네요 맛있어요  다이어트에 도움되는 계란김밥      맛있어요   좋아요 감사합니다 감사합니다 좋아요 일산킹갓제러럴김밥맛집 이순녀계란말이김밥      사장님 너무 친절하시고 김밥 찐존맛    와사비참치 느끼하지않고 넘좋네요    굿 좋아요 좋아요 계란말이 맛있어요 좋은 아이디어 맛은 굿 가격은 비쌈 키토김밥 맛나요   내취향은 계란김밥   줄  너무 맛있어요      재방문의사      더  대박나세요 요기 김밥먹고싶어서 남양주에서 가끔 먹으러와요   저의 최애김밥 월남쌈김밥 먹어도먹어도 질리지않아요   무엇보다 건강해지는 느낌이라 계속 생각나는거같아요  재료도 신선하고 사장님 넘 친절하셔요   새로나온 대패삼겹김밥도 진짜 맛있네요   또 먹으러갈께요   매번 쿠팡이츠로 주문해서 먹다가 나들이가서 먹으려고 포장주문으로 샀어요  김밥도 맛있고 친절해서 더 좋아요  재구매의사 있음 김밥 어마어마 합니다  방금 먹었는데 또 생각나는 맛   재료에 엄청 민감한데 상추랑 깻잎 야채들이 다 신선하고 너무 좋았어요  앞으로 이제 김밥 먹으로 일산 올꺼에요    양이 적어요 솔직히  천원주고는 아까움 가성비 벌로    대패삼겹김밥 맛있어요     굿 가격이 조금만 내렸음 좋겠어요 맛있는데 비싸요    멀어도 찾아가서 먹어야하는 김밥 월남쌈 대패삼겹 넘나 맛있어요 달걀말이 김밥이 정말 맛있어요    굿 배달시켜먹었는제 제 스타일 존맛 좋아요 월남쌈김밥 최고 좋아요   인기김밥이라 방문해보았습니다  밥이 없어 그런가 먹기 부담없이 술술 잘 넘어갑니다  다만 금액 좀 쌔다는거    그래도 한번씩 찾아갈듯 싶어요  키토김밥집이 새로 오픈했다고 해서 찾아갔는데 종류가 많아서 좋았어요   그중 월남쌈 김밥 미쳤습니다      재료도 신선해서 그런지 식감도 아삭아삭 너무좋고 소스랑도 잘어울렸어요  진미채 김밥도 너무맛있어요  먹는동안 살찔 염려는 안해도 되서 조아요    사장님도 너무나 친절하시고 기다리는동안 벽에 연예인분들 싸인 보는 재미까지 있었어요  또 방문하고싶은 가게입니다   번창하세요  굿 운동하는 사람으로 다이어트 중인데 어떤걸 먹을까 검색하다가 알게된 이순녀 계란말이김밥    일단 탄수화물을 줄여야 하기 때문에 과연 배가 찰까 생각하고 계란말이김밥이랑 월남쌈김밥을 시켰는데 대박    이건 진짜 신세계    이것만 먹고 다이어트 하고 싶을정도    여름에 몸매관리하면서 먹을것 참기힘드신불들한테 강추합니다   먹을 때 마다 생각해요  재료 건강하고 샌드위치 먹는 것 보다 덜부담스럽고 밀가루 없고 탄수화물 없어서  삼시세끼 먹으면 살도 빠지겠다고  계란김밥 많이 먹어봤지만 간도 맞고 건강한 느낌은 처음이에요  확실히 인기 많은 이유가 있네요  제가 사먹었던 키토김밥이나 샌드위치 생각하면 재료도 푸짐해 가격도 적당한 것 같습니다  전화주문하고 찾아가니 바로 받을 수 있어 편했어요  맘같아선 매일 먹고 싶습니다  번창하세요  맛은 아직 안봤지만   왜 위생마스크를 안쓰시는지 모르겠어요   키토김밥 처음 먹어 보는데 사주는 제가 으쓱 해질 정도로 맛있어서 기분이 좋았고 소고기김밥 소스  너무 잘어울려서 정신없이 흡입 하다 보니 순삭이네요 또 먹으러 갈게요 감사합니다      사장님이 너무 친철하십니다    다이어터가 죄책감 없이 먹을 수 있는 김밥 넘 좋아요      근처 올일있어서 왔다가  신랑이랑 세줄시켜서 먹었는데 너무 맛있어서 두줄 포장해서 가네요   사장님도 너무 친절하시구   처음먹어보는 신선한 맛이었어요   특히 월남쌈김밥은 꼭 드셔보세요   강추입니다  소문듣고 직접찾아가서 포장해온 이순녀계란말이김밥입니다 김밥이지만 밥이 아닌 계란지단으로 되어있어 건강한맛을 느낄수 있는 웰빙김밥입니다 다이어트음식으로 정말 괜찮은것 같아요 다음에 또 방문할게요  운동하고 집에오는길에 갑자기 생각나서 방문포장해왔어요  사장님 너무 친절하시구 인상도 좋으시더라구요   오픈날도 먹어봤는데 김밥이 더 커지고 여전히 맛있네요  계란이 촉촉해서 목이 메이지도않고  제가 간이 센편인데도 많이 싱겁다고 느껴지지않았어요  조만간 또 포장하러 갈랍니당    명이서  줄 먹었네요 채소가 많아서 그런지 속이 정말편하고 많이 먹었는데 살찌찌 않는느낌이에요 호호 월남쌈김밥 맛있기도 하지만 다이어트 식단 지겨울때 최고인듯   계란 김밥 처음 먹어봤는데 엄청 맛있어요   다이어트 할때 죄책감 안생기고 좋을거같아요 물론 저는 다이어트 안하지만용           가끔 키토김밥 먹고 싶을때 강남 보슬보슬까지 가곤 했는데 집앞에 이런 맛있는 키토김밥집이 생겨서 너무 좋네요   포장  배달만 하는게 좀 아쉽네요   앞으로 자주 이용할게요  너무 맛잇어요   장점     키토라는 트렌디함    모자가 운영하는 데에서 오는 신뢰감    건강과 재미의 중간을 잘 지킨 맛    정말 친절하신 사장님들    깔끔한 매장 내부와 포장  단점     포장 배달 전문점이라 여름 겨울에 개인 손님은 진입장벽이 다소 높을수 있음    젊은 감각의 일회용 포장지가 단정하고 예쁘지만 코팅된 종이에 비닐 테이프를 붙여주셔서 환경에는 좋지 않을 수 있음  총평  남녀노소 맛있게 먹을만한 건강한 키토 김밥 만들어주셔서 감사합니다  오래 오래 번창하셨으면 좋겠습니다        분전에 포장해서 먹고 있는데요   진짜 맛있네요   특히 월남쌈김밥이요   평소에 월남쌈 좋아하는데 이거는 더 담백해요 짱짱 모든 메뉴 먹어볼랍니당   다이어터가 죄책감 없이 먹을 수 있는 김밥 넘 좋아요      근처 올일있어서 왔다가  신랑이랑 세줄시켜서 먹었는데 너무 맛있어서 두줄 포장해서 가네요   사장님도 너무 친절하시구   처음먹어보는 신선한 맛이었어요   특히 월남쌈김밥은 꼭 드셔보세요   강추입니다  소문듣고 직접찾아가서 포장해온 이순녀계란말이김밥입니다 김밥이지만 밥이 아닌 계란지단으로 되어있어 건강한맛을 느낄수 있는 웰빙김밥입니다 다이어트음식으로 정말 괜찮은것 같아요 다음에 또 방문할게요  운동하고 집에오는길에 갑자기 생각나서 방문포장해왔어요  사장님 너무 친절하시구 인상도 좋으시더라구요   오픈날도 먹어봤는데 김밥이 더 커지고 여전히 맛있네요  계란이 촉촉해서 목이 메이지도않고  제가 간이 센편인데도 많이 싱겁다고 느껴지지않았어요  조만간 또 포장하러 갈랍니당    명이서  줄 먹었네요 채소가 많아서 그런지 속이 정말편하고 많이 먹었는데 살찌찌 않는느낌이에요 호호 월남쌈김밥 맛있기도 하지만 다이어트 식단 지겨울때 최고인듯   계란 김밥 처음 먹어봤는데 엄청 맛있어요   다이어트 할때 죄책감 안생기고 좋을거같아요 물론 저는 다이어트 안하지만용           가끔 키토김밥 먹고 싶을때 강남 보슬보슬까지 가곤 했는데 집앞에 이런 맛있는 키토김밥집이 생겨서 너무 좋네요   포장  배달만 하는게 좀 아쉽네요   앞으로 자주 이용할게요  너무 맛잇어요   장점     키토라는 트렌디함    모자가 운영하는 데에서 오는 신뢰감    건강과 재미의 중간을 잘 지킨 맛    정말 친절하신 사장님들    깔끔한 매장 내부와 포장  단점     포장 배달 전문점이라 여름 겨울에 개인 손님은 진입장벽이 다소 높을수 있음    젊은 감각의 일회용 포장지가 단정하고 예쁘지만 코팅된 종이에 비닐 테이프를 붙여주셔서 환경에는 좋지 않을 수 있음  총평  남녀노소 맛있게 먹을만한 건강한 키토 김밥 만들어주셔서 감사합니다  오래 오래 번창하셨으면 좋겠습니다        분전에 포장해서 먹고 있는데요   진짜 맛있네요   특히 월남쌈김밥이요   평소에 월남쌈 좋아하는데 이거는 더 담백해요 짱짱 모든 메뉴 먹어볼랍니당   좋아요 맛있는데 가격이 사악함 탄수화물로 찐 살이라 다이어트때문에 고민하던 중요즘 유행인 키토 김밥집 찾고 있었는데 마침 집앞에 생겨 너무 좋으네요 맛도 좋아요 개그우먼 김영희 소개로 간 김밥집  찾는데 좀 어려웠지만 맛있어서       와 소문듣고 왔는데 진짜 찐 멋있구 맛있어보여요   연예인 싸인 사진 엄청 많아 신기해요  김밥이 잘안말려서 자꾸 풀어져서 아쉽더라구요  맛있어요 강추 정말맛있습니다 최애계란김밮  좋아요 가격이 조금쎈거빼곤 만족      넘맛나요   다욧되는듯    느낌적으로   굿,고양시,탄현동,109,https://pcmap.place.naver.com/restaurant/1826142820/photo?entry=bmp&from=map&fromPanelNum=2&timestamp=202402081501&x=126.7633799&y=37.6900267
