names,reviews,addr1,addr2,review_num,pic_url
탄현솥뚜껑삼겹살,  고양시 탄현동  탄현솥뚜껑삼겹살     삼겹살       원   인분 주문   일산 한뫼도서관 근처에 위치해 있습니다    솥뚜껑에 고기와 함께 구워 먹을 수 있는 찬이 다양합니다   콩나물무침  대파무침  김치  두부  버섯  마늘  양파    기본 밑반찬으로 무쌈  파절이  샐러드  깻잎장아찌  된장찌개 등 제공됩니다   현재는 계란찜 제공 안 됨    매장이 넓고 청결하였으며  직원분들이 모두 친절합니다    가게 앞에 탄현제 공영주차장 무료 이 있습니다    반찬을 셀프로 가져다 먹을 수 있게 구성한다면 더 좋을 것 같습니다  맛최고  서비스최고  고기가너무맛있어요   콩나물과파채같이곁들여서먹으니무슨말이필요할까요  굿입니다   항상변하지않는맛감사합니다   여기와서 다른 가게 솥뚜껑 먹으면 실망해서  어딜 갈수가 없어요     최고 고기가 맛있어요    그냥저냥보통이였는데 저녁으로 먹고나서 일행이랑 같이 배가 아프긴 했어요   날이 더워서 그런지 고기문제는 아니였던거같은데 반찬중에 좀 이상이 있지않았나싶어요 그리고 어느 테이블은 고기를 구워주고 어느 테이블은 손님이 직접 구워먹어야하는 차이는 뭔가싶어요   젊은 여자사장 넘 불친절 다시 갈일 없을듯  전통적인 솥뚜껑 삼겹살집입니다  대파김치도 새콤한게 감칠맛 있고 김치도 콩나물무침도 같이 구워먹으니 맛있네요  파무침도 고소합니다  재방문의사 있어요 이제는 퇴근 후 일주일에 한번정도 외식을 하게 되네요  애들도 다 나가고 짝지와 편하게 찾는곳    짝지는 육류파  난 야채파인데 고기가 맛있어요  둘인데 볶음밥을 많이 주셨네요  살찌겠어요 잘 먹고 갑니다    맛있어요  김치도 진짜맛있고 볶음밥까지 먹어야함   삼겹살 데이  두번째 방문  내편이 첫번째 방문하고 삼겹살 맛있었다고 또 가자네요   월부터 계란찜  된장찌개가 안나온다고 하여 실망했는데 된장찌개가 나왔어요  아무래도 내편 때문에 단골 될 듯합니다  사장님  잘 먹었습니다  고기가 바삭하고 좋아요  내 짝지가 잘 구워서인가  우린 갈때마다 남김없이 다 치우네요  볶음밥도 꼬실꼬실  넘넘 맛있어요   첫방문   주차는 가게앞    삼겹살 맛있음    두명이 앉아서 먹기엔 솥투껑 크다는 생각이 들지만 괜찮음    환기시설 불편  소음크고 찬기운이 돌아 추웠음    샐러드바는 있지만 셀프가 아님  반찬추가 눈치보임 상추 깻잎더 달라고 못함        월 일부터 계란찜  된장찌개 없어짐 사실상가격인상  갑자기  가지나   개만 빼면 안될까  그럼 사이드메뉴가 사실상 허전   난 된장찌개는 있어야 하는데   삼겹살 완전 짱이요 대파김치 구워서 같이 먹으면 완전 짱이궁  냉면도 짱 볶음밥도 짱  정말 맛집 강추입니당 맛집입니다  맛있게 잘 먹었습니다 사장님도 너무 친절하시고 넘 좋아용 너무 맛있어용  김치랑 파절임도 훌륭합니다 히히 또 오고싶어요  삼겹살 좋아하는 내짝지가 결국 또 가자해서 다녀왔어요  아무래도 한달에 두어번은 다닐듯 싶네요  잘 먹었습니다    맛있게 잘먹었어요   청결도가 좋아보여요 사장님 친절하시고 고기도 맛있어요   한판에 많이올라가서 같이 한꺼번에먹기 좋아요     맛집  가족 외식 갔는데 맛있어요   직원분들도 친절해요   요즘 고기먹으러는 요기만가요 너무 친절하시고 맛있고 최고예욤 일주일만에 맛있어서 다시 찾은 맛집이요 삼겹살에 대파김치 익혀서 싸먹으면 끝내줍니당 동네 맛집인듯해요  원래 가려던 고기집이 닫아서 여기로 오게됐는데 기대이상이에요   삼겹살 넘 맛있어요 글구 서비스로 주시는 계란찜도 넘 맛있어서 추가해서 먹었네요 사장님부부 친절하시네요  사장님이 무뚝한듯한데 야채 반찬 리필도 바로바로 잘해주시고 은근 친절하세요   고기도 질 좋아보이고 잡내없이 맛있고  솥뜨껑 크기가 큼직하니 대식가들한테 좋을듯    맛있어요 맛있어요    맛있게 잘 먹었습니다  사장님도 넘 친절하시고 앞으로 단골될거같아욥 맛있어요 오픈때부터 자주갔는데 오랜만에 가보니까 고기양도 줄고 음식도 양이 줄어들고 여러가지로 변해서 아쉬웠어요  푸짐해서 좋았는데 아쉬워요  맛있어요 삼겹살 먹고싶어서 열심히 검색하다가 찾은 집  고기가 맛있었고 솥뚜껑으로 구워서 더 맛있게 느껴짐  가게가 굉장히 바빠보여서 추가 반찬은 셀프냐고 물어보니  셀프 아니라고 이야기 하면 다 갖다준다고 함   기름장 요청하니 계속 안갖다줘서    번 말하니 갖다줌  추가로 김치 요청하니  한 번에 말씀하시지  그 뒤로 뭐 달라는 말을 못하겠더라구요  그래도 맛있게 먹고갑니다  음식이너무맞있어요 친절하고 주차하기가 너무편리해요    음식 하나하나 다 맛있어요 손님은 많은데 홀에 두분이서 너무 바빠보이세요  굿 진짜 대존맛임 고기 냠 냉면도 존맛 먹느라 사진 못찍음       굿 굿 솥뚜껑 삽겹살 맛있어요 친절해요 굿  리뷰가 좋아서 갔는데 삼겹살이 퍽퍽해서 맛있지 않았고 계란찜도 조미료맛이 너무 많이 났다 맛있어요 굿 느무 맛있어요  고기도  깻잎장아찌  파무침 그리고 평소 안먹던 무쌈까지  하나하나 궁합이 최고예요  맛있게 먹었어요   맛집보고 찾아갔는데 삼겹살 넘 맛있었어요 맛있어서 종종 가는 곳  생삼겹살이라 고기맛이 좋아요  특히 솥뚜껑에 고기와 김치  콩나물  버섯  양파까지 구워먹는 맛이 일품입니다  맛있어요 콩나물이나 처음부터 좀 더달라고 하면 더주면 좋겠음 조금 더 올려 달랬더니 딴테이블에서 왜 저기는 많이 주고 우리는 조금 주냐고 항의  한다고 다 먹고 더달라고 하라고 한국사람들은 남기면서도 더달다라고 한다고 하시네요 맛있어서 처음부터 같이 구워서 먹으려고 말씀드렸다 콩나물로 별소리를 다듣네요     친절해요 맛나게잘 먹었엉어요 맛있어요 동네 삼겹살 찐맛집   항상 잘 먹고갑니당    굿 고기 두껍고 맛있어요   베릐 굿굿굿 단체로 남자들이 갔는데 맛있고 저렴하게 잘먹었습니다 좋아요   좋아요     사장님 친절하시구 맛있어요     맛있네요 목살 콩나물에 김치 삼겹살에 궁합이 좋아요 굿 진짜 맛있어요 고기도 부드럽고  요즘 찾기 힘든 삼겹살집 동네맛집으로 아주 좋아요 삼겹살먹고싶으면 무조건 여기올래요 사장님도 친절하시고 반찬맛있어요 특히 파무침 취저당했어욤 삽겹살 먹고 싶을때 자주 가는 곳이예요  솥뚜껑에 질 좋은 삼교비랑 김치랑 콩나물 양파 버섯 두부까지 함께 구워서 제대로 먹고옵니다  비빔냉면도 면발 뽀독하게 씻겨나와서 맛있구요  우리만 알고 싶은 맛집  고기 맛있음 동네에 있으면서 처음 가봤는데 참 맛있네요     고기도 맛있고 마지막에 해준 볶음밥도 맛있었습니다   직원분들도 친절하고 좋았습니다 다음에 또 갈게요   맛있는 삼겹살이 먹고 싶을땐 무조건 이곳  한달에 한번이상 꼭 가는듯 해요    좋습니다 좋습니다 깔끔하고 재료들도 신선하고 고기 퀄 좋고 맛나요  사장도 친절하시구요  삼겹살 먹고 싶을때마다 가는곳입니다  반찬부터 직접 만드신다고 하시고 고기도 부드럽고 맛있어요  테이블 닦아주실때도 엄청 깔끔하게 닦아주셔서 진짜 만족만족했습니다  추억의 솥뚜껑 삼겹살 간판 보고 반가워서  한번 가봐야지 하다가  드디어 가봤는데 성공적이네요   고기 신선하고 맛있고  찬도 깔끔하고 맛나요    여자 알바분 친절하고  일 참 잘하더라구요   기분 좋게 잘 먹었고  이제 고기는 여기로 먹으러 갑니다  너무 너무 친절하셔서 기분 좋게 먹었습니다  꿀팁 많이 알려주셔서 더 맛있게 먹었습니당   사장님너무 친절하세용   맛도있구 좋아용   가까우면 가보시길 고기도 맛있고 냉면도 존맛이에요 비냉 물냉 둘 다 맛있어요   배가불러서많이먹지못했지만역시   고기는여기만큼질좋은곳은없는것같아요   오늘도잘먹고가요    맛 짱 친절 짱 고기 짱 최고의 맛 집인거같아요 고기는 괜찮은데 볶음밥 재료가 김과 고추장 고추장맛만나고 맛이 없어요 이런 볶음밥은 사양 핫트 만들지말고 맛엥신경쓰는게 나을듯 해요 푸짐하고 아주 맛있습니다   주변에 너무 유명한 삼겹살집이 있는데 실은 더 맛있는 숨겨진 맛집   앞으로 삼겹살집은 여기로 다닐거에요        너무맛있고 친절까지하시고 기분좋은 저녁식사였습니다  감사합니다  고기도좋고친절하고 너무좋아요 추천해요 정말 오랜만에 외식했는데 너무 만족스러워서 일부러 영수증까지 받아나와서 리뷰 남겨요   홀에 계신분들 모두 너무너무너무너무 친절하시고 고기까지맛있어요   다음에 재방문 의사 이백프로     삼겹살 맛집이었네요  리뷰이벤트 같은 거 안해도 평점 높은 이유가 있었어요  사장님도 친절하시고 삼겹살 목살 볶음밥 계란찜 된장찌개 다 맛있습니다   앞으로 소문나서 번창하실듯   짱맛있어요 다음에 또올께요 처음 동생이 먹고와서 우리에게소개해줘서 오게 되었다 오늘 금요일 저녁식사로 아이들을 데리고 솥뚜껑삼겹살 음식점에 왔는데 삼겹살이 국내산이라서 고기육질 신선도 맛도 끝내줘요 아이들이 엄청 맛있게 먹고 특히 계란찜 된장찌개가 약간 얼큰하다고 솥뚜껑에 포기김치 콩나물 무침 에 양파 세팅되어 고기에 싸먹으니 좋아요 기본반찬에 사장님이 직접 고기를 썰어주시고 너무 좋았어요 맛있고 가게 분위기도 좋아요 모든분들 직접 오셔서 드세요 추천합니다 사장님도 친절하셔요 삼겹살정말맛있구요 깨끗해서좋은것같아요  다음에 또오겠습니다 맛있게잘먹고갔습니다  맛있어요 엄청 맛있고 사장님도 친절하다  다음에도 올게요 솥뚜껑에 구워먹으니까 더 맛있었어요  사장님도 너무 친절하시고 잘먹고갑니당     삼겹살도맛있고사장님도친절하셔서정말좋아요  한번가보세요    삼겹살도 맛있고 직접 만드신다는 깻잎과 무쌈도 맛있었습니다   된찌랑 계란찜도 너무맛있어요     사장님도 친절하시고   일산오게되면 무조건 다시갈거예요   감사히 잘먹었습니다   급하게먹어서 사진이없어서 아쉬워요    맛있고 정말 깔끔해요   메뉴가 다 맛있어요 고기도 좋아요 최고 가게가 정말 깨끗하고 고기도 진짜 맛있어요    가족과 좋은 시간되었어요  감사합니다  다음에 또 가겠습니다    고기 질도 좋고 너무 맛있어요    솥뚜껑삼겹살하면여기에요 넘친절하셔요  정말맛있게먹고갔던거같아요 짱   담에또오겠습니다   사장님이 넘 친절하시고요 고기도정말 맛있더라고요 넘 최고였습니당 잘먹고 갔습니다   고기가 정말맛있고요 깔끔해서 좋은것같아요 최고입니다  다음에또 올게예요     친절하신 사장님과 정말 맛잇는 고기 맛잇게 잘 먹엇습니다  벌써  번째 방문이에요  너무 친절하시고 음식도 너무 맛있어요   다음에 또 갈게요   고기 질이 좋아 맛있고 반찬이 깔끔하게 잘 나와요  김치랑 콩나물도 기본세팅인데 고기랑 먹음 맛있구요  남친이랑 왔는데 가성비 좋아서 친구도 데려오려구용 가족끼리 저녁식사로 방문   너무 맛있게 잘 먹었습니당  일하시는 분들 친절하시네요    처음가게오픈하기전에 봤는데 오픈하고 가보니까 정말깨끗했고 목살이넘부드러웠고 삼겹살도맛있었습니다  대단히맛있게먹고갔습니다     가게가 깨끗하고 고기도정말로 맛있어요   콩나물을 안먹었었는데 고기와같이먹으니정말최고였어요   다음에도 또 고기먹으러가족과 가고싶네요   아직방문을못해본 분 강력 추천많이드립니다      기본으로 된장찌개랑 계란찜 나와서 좋아요  김치 국산이라서 맘 편  안하게 구워먹을 수 있고 고기도 맛있습니다   근처 골프연습장 갔다가 밥 먹기 딱입니다   맥주를 완전 시원하게 준비해줍니다   사장님 넘 친절하시구요  고기가정말맛있었고요 이가게 마음에드네요   고기잘먹고갔습니다 다음에또오겠습니다  국내산 고기  김치라 갔는데 맛있었어요  친절하시고요  정말 맛있는 고기   된장찌게 계란찜 너므너므 맛나네요    담에 또 방문하겠습니다  탄현맛집왜이제알았을까요    고기가정말대박이네요    비빔냉면  물냉면  완전대박이네요   오늘너무잘먹고가요  대박집인정    고기도 맛있고 반찬들도 넘넘 정갈하더라구요  사장님 친절해서 더욱 좋았네요 오랫만에 친구들과 솥뚜껑으로 출발     친구들도 한마디씩 넘 맛있다구    보람있넹   담에 또가서 먹자 수다도떨궁 잘먹구왔습니다  세번째방문임돠  고기의 질도 좋지만 사장님 내외분들의 친절함에 반했네요  한번 먹어보고 만족 스러워 재재방문입니다 단골 예약이요         정말 맛있게 잘 먹고 갑니다   두번째방문 역시 맛있네요     탄현에이런맛있는고기집이 있었네요   사장님도 친절하시고  고기가 정말맛있었어요   아직방문을 못해보신 분들께 강력추천드립니다     탄현삼겹살맛집탄생  맛  죽입니다 사장님이 정말친절하셨고  고기 넘맛있었어요     아직 방문을못해본 분들에게강력추천합니당     최고예요     삼겹살 맛있어요   파저리짱   된장찌개도맛있어요  깨끗하고 직원분들 친절하고 좋아요 다음에 또방문할께요 대박나세요    맛있고 친절하세요 고민중이시면꼭가보세요 맛있습니다 고기양도 많고 완전 신선해요 첫방문이었는데 친절하셔서 넘좋았고 재방문 의사      고민중이시면 꼭 가보세용 저희동네 맛집이없어서 나가서 먹었는데 바로 집앞에 맛집이 있었네요 자주 올게요    너무맛있네요  친절하시구 깨끗하구 너무잘먹었습니다  담에 또 갈께요  너무 맛있어요  굿 존맛탱입니다요 너무 맛있게 먹었습니다  고기도 일품이고   나오는 모든음식이 맛있었습니다  잘먹고 왔습니다 다음에 고기먹을땐 탄현솥뚜껑으로   직원분들도 넘 친절하시고 가게 내부도 깨끗하네요    고기가맛있습니다 한번와보세요 추천합니다    오늘 두번째방문입니다    역쉬나 고기가 넘 맛있네여   사장님도 잘해주시고 넘 맛나게 먹구왔네요     우리동네탄현에이런맛집이있었네요  가족들과즐거운식사를했어요  콩나물목살삼겹살짱  처음방문 했는데 사장님도 너무 친절하시고 서비스가 좋네요 고기랑 냉면 반찬도 너무 맛있어서 배불리 먹고 갑니다     오랜만에진짜고기다운맛있는고기먹고왔어요  너무맛있는맛집입니다  또방문할께요   고기 볶음밥 모두 굿굿 친절짱  맛짱  주변 돌아다니다가 간 곳 이었는데 깔끔하고 맛있네요 삼겹살에이어 마지막 볶음밥까지 맛있어요  너무너무 맛있고 깔끔하네요   이렇게 맛있는 고기는 정말 오랜만이네요 정말 만족하며 먹었습니다 맛있네요  다음에 꼭 다시 방문하겠습니다 좋아요 좋아요 좋아요,고양시,탄현동,152,https://pcmap.place.naver.com/restaurant/1465211458/photo?entry=bmp&from=map&fromPanelNum=2&timestamp=202402081506&x=126.7745149&y=37.6928121
