names,reviews,addr1,addr2,review_num,pic_url
아리치킨덕이점,  맛나게 먹었어요    겉빠 속촉 넘 맛있네요  치킨맛이 넘 맛있어서 나누고 싶은 맘이 듭니다    친절하신 사장님 넘 즐겁게 잘 먹고 갑니다  시골장터에서 먹던 후라이드 치킨 숮불향 가득한 바베큐 정말 맛있네요 한껏 먹고 골뱅이소면을 후식으로 먹었는데 양도 많아 정말 맛있게 먹었습니다  서비스로 겨울철 무한리필로 홍합탕을 주셨는데   헉  귤도 맘껏 먹어라고 꺼내 놨어요   양심껏 먹었습니다          예전 사장님 너무 좋아서 자주 가던곳인데      오랜만에 아리치킨 갔는데 치킨도 맛있고 야외천막 테이블도 잘 되어 있었고 새로운 사장님도 젊으시고 저보다    친절하시네요 굿 좋아요 숯불바베큐 넘나 맛있네요 음  글쎄다  넘 비싼거같아  치킨 전문점,고양시,덕이동,8,https://pcmap.place.naver.com/restaurant/36758878/photo?entry=bmp&from=map&fromPanelNum=2&timestamp=202402081250&x=126.7561958&y=37.6942296
